E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.3,Saint-Vincent-de-Paul_01,2022-02-09 19:06:00,19,2,7.074418405007192,21.0,0.002721893850143077,8.560046270058704,4.527627779204603,12.5767438311239,8.350883942677301,0.3259433372130882
0.24,Saint-Vincent-de-Paul_01,2022-02-09 21:06:00,21,2,4.527627779204603,21.0,0.002721893850143077,7.074418405007192,8.560046270058704,4.527627779204603,7.81751820600499,0.31536270671776717
0.32,Saint-Vincent-de-Paul_01,2022-02-09 23:06:00,23,2,8.049116051919295,21.0,0.002721893850143077,4.527627779204603,7.074418405007192,8.560046270058704,6.232948356676586,0.28159351442649255
0.38,Saint-Vincent-de-Paul_01,2022-02-10 01:06:00,1,3,11.350511307589318,21.0,0.002721893850143077,8.049116051919295,4.527627779204603,7.074418405007192,6.836691090902362,0.29491635821818823
0.43,Saint-Vincent-de-Paul_01,2022-02-10 03:06:00,3,3,14.533999589842553,21.0,0.002721893850143077,11.350511307589318,8.049116051919295,4.527627779204603,7.527536004167592,0.309458420467355
0.14,Saint-Vincent-de-Paul_01,2022-02-10 05:06:00,5,3,1.5406511193126777,21.0,0.002721893850143077,14.533999589842553,11.350511307589318,8.049116051919295,4.566932573931851,0.24103948105304598
0.3,Saint-Vincent-de-Paul_01,2022-02-10 07:06:00,7,3,7.074418405007192,21.0,0.002721893850143077,1.5406511193126777,14.533999589842553,11.350511307589318,5.583751626319904,0.26652560003798054
0.23,Saint-Vincent-de-Paul_01,2022-02-10 09:06:00,9,3,4.158185929165339,21.0,0.002721893850143077,7.074418405007192,1.5406511193126777,14.533999589842553,6.378107884389884,0.28485366676588303
0.28,Saint-Vincent-de-Paul_01,2022-02-10 11:06:00,11,3,6.162604477250711,21.0,0.002721893850143077,4.158185929165339,7.074418405007192,1.5406511193126777,7.580007600169047,0.31053510602285916
0.31,Saint-Vincent-de-Paul_01,2022-02-10 13:06:00,13,3,7.553906763568792,21.0,0.002721893850143077,6.162604477250711,4.158185929165339,7.074418405007192,7.3926690616970525,0.3066736882618832
0.47,Saint-Vincent-de-Paul_01,2022-02-10 15:06:00,15,3,17.36376695184543,21.0,0.002721893850143077,7.553906763568792,6.162604477250711,4.158185929165339,7.9024628666794365,0.31707143318910513
0.38,Saint-Vincent-de-Paul_01,2022-02-10 17:06:00,17,3,11.350511307589318,21.0,0.002721893850143077,17.36376695184543,7.553906763568792,6.162604477250711,9.13089175968466,0.3408258143448855
0.34,Saint-Vincent-de-Paul_01,2022-02-10 19:06:00,19,3,9.086697417987018,21.0,0.002721893850143077,11.350511307589318,17.36376695184543,7.553906763568792,9.472142387390203,0.3471362700522937
0.52,Saint-Vincent-de-Paul_01,2022-02-10 21:06:00,21,3,21.254697074599388,21.0,0.0027218938501430787,9.086697417987018,11.350511307589318,17.36376695184543,15.756660610345849,0.44772152474227833
0.36,Saint-Vincent-de-Paul_01,2022-02-10 23:06:00,23,3,10.187162503210356,21.0,0.0027218938501430787,21.254697074599388,9.086697417987018,11.350511307589318,8.218233823459535,0.323344241231706
0.18,Saint-Vincent-de-Paul_01,2022-02-13 01:06:00,1,6,2.546790625802589,21.0,0.0027218938501430787,10.187162503210356,21.254697074599388,9.086697417987018,6.3897625607744875,0.28511380363951416
0.08,Saint-Vincent-de-Paul_01,2022-02-13 03:06:00,3,6,0.503069753244956,21.0,0.002721893850143077,2.546790625802589,10.187162503210356,21.254697074599388,3.6365297907522796,0.21508962313610927
0.27,Saint-Vincent-de-Paul_01,2022-02-13 05:06:00,5,6,5.730278908055826,21.0,0.002721893850143077,0.503069753244956,2.546790625802589,10.187162503210356,4.460321809627482,0.23820944691501827
0.24,Saint-Vincent-de-Paul_01,2022-02-13 07:06:00,7,6,4.527627779204603,21.0,0.002721893850143077,5.730278908055826,0.503069753244956,2.546790625802589,4.592760109926423,0.24172009969726432
0.14,Saint-Vincent-de-Paul_01,2022-02-13 09:06:00,9,6,1.5406511193126777,21.0,0.002721893850143077,4.527627779204603,5.730278908055826,0.503069753244956,8.22086488802788,0.3233959963602812
0.19,Saint-Vincent-de-Paul_01,2022-02-13 11:06:00,11,6,2.8376278268973296,21.0,0.002721893850143077,1.5406511193126777,4.527627779204603,5.730278908055826,7.158116687653729,0.301769449526072
0.33,Saint-Vincent-de-Paul_01,2022-02-13 13:06:00,13,6,8.560046270058704,21.0,0.002721893850143077,2.8376278268973296,1.5406511193126777,4.527627779204603,7.230906223984536,0.30329988694668214
0.28,Saint-Vincent-de-Paul_01,2022-02-13 15:06:00,15,6,6.162604477250711,21.0,0.002721893850143077,8.560046270058704,2.8376278268973296,1.5406511193126777,7.197832697338462,0.3026054585208749
0.22,Saint-Vincent-de-Paul_01,2022-02-13 17:06:00,17,6,3.804465008914979,21.0,0.002721893850143077,6.162604477250711,8.560046270058704,2.8376278268973296,7.2632057786053785,0.30397653351395965
0.31,Saint-Vincent-de-Paul_01,2022-02-13 19:06:00,19,6,7.553906763568792,21.0,0.002721893850143077,3.804465008914979,6.162604477250711,8.560046270058704,7.9256700899183885,0.3175366649305174
0.38,Saint-Vincent-de-Paul_01,2022-02-13 21:06:00,21,6,11.350511307589318,21.0,0.002721893850143077,7.553906763568792,3.804465008914979,6.162604477250711,8.085955449063079,0.3207314560500209
0.3,Saint-Vincent-de-Paul_01,2022-02-13 23:06:00,23,6,7.074418405007192,21.0,0.002721893850143077,11.350511307589318,7.553906763568792,3.804465008914979,7.141196124211854,0.30141257282216405
0.2,Saint-Vincent-de-Paul_01,2022-02-14 01:06:00,1,0,3.144185957780975,21.0,0.002721893850143077,7.074418405007192,11.350511307589318,7.553906763568792,4.938259060063969,0.25064717745596327
0.11,Saint-Vincent-de-Paul_01,2022-02-14 03:06:00,3,0,0.9511162522287447,21.0,0.002721893850143077,3.144185957780975,7.074418405007192,11.350511307589318,4.211890006895327,0.23148049070321403
0.16,Saint-Vincent-de-Paul_01,2022-02-14 05:06:00,5,0,2.012279012979824,21.0,0.002721893850143077,0.9511162522287447,3.144185957780975,7.074418405007192,4.511842727600213,0.23958126856887185
0.17,Saint-Vincent-de-Paul_01,2022-02-14 07:06:00,7,0,2.2716743544967546,21.0,0.002721893850143077,2.012279012979824,0.9511162522287447,3.144185957780975,4.356121673889676,0.23541052978474017
0.26,Saint-Vincent-de-Paul_01,2022-02-14 09:06:00,9,0,5.313674268649847,21.0,0.0027218938501430787,2.2716743544967546,2.012279012979824,0.9511162522287447,6.957054057770545,0.2975010978679979
0.43,Saint-Vincent-de-Paul_01,2022-02-14 11:06:00,11,0,14.533999589842553,21.0,0.002721893850143077,5.313674268649847,2.2716743544967546,2.012279012979824,7.583434137166234,0.31060528667841475
0.28,Saint-Vincent-de-Paul_01,2022-02-14 13:06:00,13,0,6.162604477250711,21.0,0.002721893850143077,14.533999589842553,5.313674268649847,2.2716743544967546,8.200419595599223,0.3229936030664486
0.26,Saint-Vincent-de-Paul_01,2022-02-14 15:06:00,15,0,5.313674268649847,21.0,0.0027218938501430787,6.162604477250711,14.533999589842553,5.313674268649847,7.166089745915794,0.3019374654926737
0.18,Saint-Vincent-de-Paul_01,2022-02-14 17:06:00,17,0,2.546790625802589,21.0,0.0027218938501430787,5.313674268649847,6.162604477250711,14.533999589842553,6.936794780120372,0.2970676132682894
