E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.71,Bassens_01,2022-02-15 21:06:00,21,1,50.41,0.0,0.0,46.24000000000001,34.809999999999995,33.63999999999999,46.917061942836746,0.6849603050019523
0.6,Bassens_01,2022-02-15 23:06:00,23,1,36.0,0.0,0.0,50.41,46.24000000000001,34.809999999999995,49.716682452196366,0.7051005775929868
0.73,Bassens_01,2022-02-16 01:06:00,1,2,53.28999999999999,0.0,0.0,36.0,50.41,46.24000000000001,34.62140726536287,0.5883995858713946
0.42,Bassens_01,2022-02-16 03:06:00,3,2,17.639999999999997,0.0,0.0,53.28999999999999,36.0,50.41,24.615506487393716,0.49614016655975074
0.51,Bassens_01,2022-02-16 05:06:00,5,2,26.009999999999998,0.0,0.0,17.639999999999997,53.28999999999999,36.0,19.17918689890161,0.43794048567016053
0.5,Bassens_01,2022-02-16 07:06:00,7,2,25.0,0.0,0.0,26.009999999999998,17.639999999999997,53.28999999999999,27.433350254575192,0.5237685581874422
0.59,Bassens_01,2022-02-16 09:06:00,9,2,34.809999999999995,0.0,0.0,25.0,26.009999999999998,17.639999999999997,33.42915284422815,0.5781794950033091
0.58,Bassens_01,2022-02-16 11:06:00,11,2,33.63999999999999,0.0,1.734723475976807e-18,34.809999999999995,25.0,26.009999999999998,34.07803162529045,0.5837639216780226
0.64,Bassens_01,2022-02-16 13:06:00,13,2,40.96,0.0,0.0,33.63999999999999,34.809999999999995,25.0,35.75170812642256,0.5979273210551811
0.63,Bassens_01,2022-02-16 15:06:00,15,2,39.690000000000005,0.0,0.0,40.96,33.63999999999999,34.809999999999995,37.124982469362365,0.6093027364895252
0.62,Bassens_01,2022-02-16 17:06:00,17,2,38.44,0.0,1.734723475976807e-18,39.690000000000005,40.96,33.63999999999999,38.7356022167659,0.6223793233773589
0.65,Bassens_01,2022-02-16 19:06:00,19,2,42.25,0.0,0.0,38.44,39.690000000000005,40.96,44.057499783271616,0.6637582374876535
0.7,Bassens_01,2022-02-16 21:06:00,21,2,48.99999999999999,0.0,0.0,42.25,38.44,39.690000000000005,45.60543758360779,0.6753179812770261
0.66,Bassens_01,2022-02-16 23:06:00,23,2,43.56,0.0,0.0,48.99999999999999,42.25,38.44,49.63821697210064,0.7045439444924685
0.6,Bassens_01,2022-02-17 01:06:00,1,3,36.0,0.0,0.0,43.56,48.99999999999999,42.25,34.15294189548335,0.5844051838877146
0.5,Bassens_01,2022-02-17 03:06:00,3,3,25.0,0.0,0.0,36.0,43.56,48.99999999999999,27.870316971528727,0.5279234506207194
0.46,Bassens_01,2022-02-17 05:06:00,5,3,21.16,0.0,0.0,25.0,36.0,43.56,23.916355299773034,0.48904350828707494
0.47,Bassens_01,2022-02-17 07:06:00,7,3,22.089999999999996,0.0,0.0,21.16,25.0,36.0,23.70677234448808,0.4868960088611128
0.6,Bassens_01,2022-02-17 09:06:00,9,3,36.0,0.0,0.0,22.089999999999996,21.16,25.0,31.310738417706848,0.5595599915800525
0.67,Bassens_01,2022-02-17 11:06:00,11,3,44.89000000000001,0.0,0.0,36.0,22.089999999999996,21.16,34.36923451038022,0.5862527996554066
0.73,Bassens_01,2022-02-17 13:06:00,13,3,53.28999999999999,0.0,0.0,44.89000000000001,36.0,22.089999999999996,43.301031748748585,0.6580351947179466
0.69,Bassens_01,2022-02-17 15:06:00,15,3,47.60999999999999,0.0,0.0,53.28999999999999,44.89000000000001,36.0,43.881471452176996,0.6624309130179312
0.64,Bassens_01,2022-02-17 17:06:00,17,3,40.96,0.0,0.0,47.60999999999999,53.28999999999999,44.89000000000001,44.21646887440823,0.6649546516448187
0.63,Bassens_01,2022-02-17 19:06:00,19,3,39.690000000000005,0.0,0.0,40.96,47.60999999999999,53.28999999999999,46.38811019903158,0.6810881749012501
0.63,Bassens_01,2022-02-17 21:06:00,21,3,39.690000000000005,0.0,0.0,39.690000000000005,40.96,47.60999999999999,44.19494459204008,0.6647927841970014
0.68,Bassens_01,2022-02-17 23:06:00,23,3,46.24000000000001,0.0,0.0,39.690000000000005,39.690000000000005,40.96,44.132220090796956,0.6643208568967028
0.56,Bassens_01,2022-02-18 01:06:00,1,4,31.360000000000003,0.0,0.0,46.24000000000001,39.690000000000005,39.690000000000005,31.01552620794442,0.5569158482925802
0.53,Bassens_01,2022-02-18 03:06:00,3,4,28.090000000000003,0.0,0.0,31.360000000000003,46.24000000000001,39.690000000000005,23.742515807434735,0.48726292499465557
0.5,Bassens_01,2022-02-18 05:06:00,5,4,25.0,0.0,0.0,28.090000000000003,31.360000000000003,46.24000000000001,26.398498938291382,0.513794695752023
0.49,Bassens_01,2022-02-18 07:06:00,7,4,24.009999999999998,0.0,0.0,25.0,28.090000000000003,31.360000000000003,30.088437340494842,0.5485292821763925
0.49,Bassens_01,2022-02-18 09:06:00,9,4,24.009999999999998,0.0,0.0,24.009999999999998,25.0,28.090000000000003,33.016480138910985,0.5745996879472786
0.53,Bassens_01,2022-02-18 11:06:00,11,4,28.090000000000003,0.0,0.0,24.009999999999998,24.009999999999998,25.0,30.06421271888255,0.548308423415896
0.61,Bassens_01,2022-02-18 13:06:00,13,4,37.21,0.0,0.0,28.090000000000003,24.009999999999998,24.009999999999998,30.038599426408283,0.5480748071788037
0.59,Bassens_01,2022-02-18 15:06:00,15,4,34.809999999999995,0.0,0.0,37.21,28.090000000000003,24.009999999999998,33.58748278935199,0.5795470885903232
0.58,Bassens_01,2022-02-18 17:06:00,17,4,33.63999999999999,0.0,1.734723475976807e-18,34.809999999999995,37.21,28.090000000000003,37.41267310478976,0.6116589989920018
0.55,Bassens_01,2022-02-18 19:06:00,19,4,30.250000000000004,0.0,0.0,33.63999999999999,34.809999999999995,37.21,37.61677058536184,0.6133251224706342
0.73,Bassens_01,2022-02-18 21:06:00,21,4,53.28999999999999,0.0,0.0,30.250000000000004,33.63999999999999,34.809999999999995,38.25950593454424,0.6185426899943466
0.75,Bassens_01,2022-02-18 23:06:00,23,4,56.25,0.0,0.0,53.28999999999999,30.250000000000004,33.63999999999999,48.68662011938227,0.6977579818202173
0.6,Bassens_01,2022-02-19 01:06:00,1,5,36.0,0.0,0.0,56.25,53.28999999999999,30.250000000000004,37.40811039701643,0.6116217000484567
0.54,Bassens_01,2022-02-19 03:06:00,3,5,29.160000000000004,0.0,0.0,36.0,56.25,53.28999999999999,29.26164463168125,0.5409403352651866
0.46,Bassens_01,2022-02-19 05:06:00,5,5,21.16,0.0,0.0,29.160000000000004,36.0,56.25,26.894743779416757,0.5186014247899513
0.5,Bassens_01,2022-02-19 07:06:00,7,5,25.0,0.0,0.0,21.16,29.160000000000004,36.0,24.00461296436678,0.48994502716495425
0.54,Bassens_01,2022-02-19 09:06:00,9,5,29.160000000000004,0.0,0.0,25.0,21.16,29.160000000000004,32.97002521902799,0.5741953084014879
0.69,Bassens_01,2022-02-19 11:06:00,11,5,47.60999999999999,0.0,0.0,29.160000000000004,25.0,21.16,32.55500167587487,0.5705699052340114
0.66,Bassens_01,2022-02-19 13:06:00,13,5,43.56,0.0,0.0,47.60999999999999,29.160000000000004,25.0,39.87923114007928,0.631500048615036
0.61,Bassens_01,2022-02-19 15:06:00,15,5,37.21,0.0,0.0,43.56,47.60999999999999,29.160000000000004,40.45422281829627,0.6360363418728231
0.63,Bassens_01,2022-02-19 17:06:00,17,5,39.690000000000005,0.0,0.0,37.21,43.56,47.60999999999999,40.80396506608654,0.6387798139115429
0.72,Bassens_01,2022-02-19 19:06:00,19,5,51.839999999999996,0.0,0.0,39.690000000000005,37.21,43.56,44.93332490538121,0.6703232422151362
0.71,Bassens_01,2022-02-19 21:06:00,21,5,50.41,0.0,0.0,51.839999999999996,39.690000000000005,37.21,51.66723191250598,0.7187992203147273
0.7,Bassens_01,2022-02-19 23:06:00,23,5,48.99999999999999,0.0,0.0,50.41,51.839999999999996,39.690000000000005,49.38322957275506,0.7027320226996566
0.72,Bassens_01,2022-02-20 01:06:00,1,6,51.839999999999996,0.0,0.0,48.99999999999999,50.41,51.839999999999996,39.20697536769242,0.6261547362089696
0.58,Bassens_01,2022-02-20 03:06:00,3,6,33.63999999999999,0.0,1.734723475976807e-18,51.839999999999996,48.99999999999999,50.41,37.94284622487413,0.6159776475236268
0.48,Bassens_01,2022-02-20 05:06:00,5,6,23.04,0.0,0.0,33.63999999999999,51.839999999999996,48.99999999999999,27.11572756603399,0.5207276405764725
0.54,Bassens_01,2022-02-20 07:06:00,7,6,29.160000000000004,0.0,0.0,23.04,33.63999999999999,51.839999999999996,28.759116839558807,0.5362752729667741
0.52,Bassens_01,2022-02-20 09:06:00,9,6,27.040000000000003,0.0,0.0,29.160000000000004,23.04,33.63999999999999,33.39379709728845,0.5778736635051683
0.6,Bassens_01,2022-02-20 11:06:00,11,6,36.0,0.0,0.0,27.040000000000003,29.160000000000004,23.04,30.28111613408245,0.5502828012402573
0.64,Bassens_01,2022-02-20 13:06:00,13,6,40.96,0.0,0.0,36.0,27.040000000000003,29.160000000000004,34.79274922333982,0.5898537888607636
0.68,Bassens_01,2022-02-20 15:06:00,15,6,46.24000000000001,0.0,0.0,40.96,36.0,27.040000000000003,37.561821643226125,0.6128769994315835
0.63,Bassens_01,2022-02-20 17:06:00,17,6,39.690000000000005,0.0,0.0,46.24000000000001,40.96,36.0,40.193106727509374,0.6339803366628131
0.61,Bassens_01,2022-02-20 19:06:00,19,6,37.21,0.0,0.0,39.690000000000005,46.24000000000001,40.96,45.79179403903836,0.6766963428232663
0.72,Bassens_01,2022-02-20 21:06:00,21,6,51.839999999999996,0.0,0.0,37.21,39.690000000000005,46.24000000000001,44.59863765505074,0.6678221144515262
0.7,Bassens_01,2022-02-20 23:06:00,23,6,48.99999999999999,0.0,0.0,51.839999999999996,37.21,39.690000000000005,49.687459366525864,0.704893320769362
0.64,Bassens_01,2022-02-21 01:06:00,1,0,40.96,0.0,0.0,48.99999999999999,51.839999999999996,37.21,37.14208870440881,0.609443095821167
0.5,Bassens_01,2022-02-21 03:06:00,3,0,25.0,0.0,0.0,40.96,48.99999999999999,51.839999999999996,29.459885255559605,0.5427696127783832
0.46,Bassens_01,2022-02-21 05:06:00,5,0,21.16,0.0,0.0,25.0,40.96,48.99999999999999,23.822897869770337,0.48808706057188544
0.51,Bassens_01,2022-02-21 07:06:00,7,0,26.009999999999998,0.0,0.0,21.16,25.0,40.96,25.96192658469709,0.5095284740296374
0.52,Bassens_01,2022-02-21 09:06:00,9,0,27.040000000000003,0.0,0.0,26.009999999999998,21.16,25.0,33.104238095595726,0.5753628254901052
0.61,Bassens_01,2022-02-21 11:06:00,11,0,37.21,0.0,0.0,27.040000000000003,26.009999999999998,21.16,30.16021425346644,0.5491831593691346
0.64,Bassens_01,2022-02-21 13:06:00,13,0,40.96,0.0,0.0,37.21,27.040000000000003,26.009999999999998,33.98533370153438,0.5829694134475185
0.69,Bassens_01,2022-02-21 15:06:00,15,0,47.60999999999999,0.0,0.0,40.96,37.21,27.040000000000003,37.86261767826859,0.615326073543683
0.66,Bassens_01,2022-02-21 17:06:00,17,0,43.56,0.0,0.0,47.60999999999999,40.96,37.21,40.52295261582662,0.6365764103061519
0.72,Bassens_01,2022-02-21 19:06:00,19,0,51.839999999999996,0.0,0.0,43.56,47.60999999999999,40.96,47.32771740160251,0.6879514328904514
0.76,Bassens_01,2022-02-21 21:06:00,21,0,57.76,0.0,0.0,51.839999999999996,43.56,47.60999999999999,53.48197755164337,0.7313137326185211
0.7,Bassens_01,2022-02-21 23:06:00,23,0,48.99999999999999,0.0,0.0,57.76,51.839999999999996,43.56,52.25342362194948,0.7228652960403444
0.63,Bassens_01,2022-02-22 01:06:00,1,1,39.690000000000005,0.0,0.0,48.99999999999999,57.76,51.839999999999996,37.92313616172705,0.6158176366565596
0.57,Bassens_01,2022-02-22 03:06:00,3,1,32.489999999999995,0.0,0.0,39.690000000000005,48.99999999999999,57.76,30.19465947686856,0.5494966740287748
0.53,Bassens_01,2022-02-22 05:06:00,5,1,28.090000000000003,0.0,0.0,32.489999999999995,39.690000000000005,48.99999999999999,27.278089281241115,0.5222843026670543
0.63,Bassens_01,2022-02-22 07:06:00,7,1,39.690000000000005,0.0,0.0,28.090000000000003,32.489999999999995,39.690000000000005,34.4403133129895,0.5868586994583066
0.58,Bassens_01,2022-02-22 09:06:00,9,1,33.63999999999999,0.0,1.734723475976807e-18,39.690000000000005,28.090000000000003,32.489999999999995,35.26716794490506,0.5938616669301452
0.67,Bassens_01,2022-02-22 11:06:00,11,1,44.89000000000001,0.0,0.0,33.63999999999999,39.690000000000005,28.090000000000003,36.774335810934936,0.606418467816861
0.69,Bassens_01,2022-02-22 13:06:00,13,1,47.60999999999999,0.0,0.0,44.89000000000001,33.63999999999999,39.690000000000005,44.18394638425613,0.6647100599829683
0.65,Bassens_01,2022-02-22 15:06:00,15,1,42.25,0.0,0.0,47.60999999999999,44.89000000000001,33.63999999999999,40.881132998468956,0.6393835546717553
0.62,Bassens_01,2022-02-22 17:06:00,17,1,38.44,0.0,1.734723475976807e-18,42.25,47.60999999999999,44.89000000000001,42.51479230931269,0.6520336824836022
0.72,Bassens_01,2022-02-22 19:06:00,19,1,51.839999999999996,0.0,0.0,38.44,42.25,47.60999999999999,43.576953008437215,0.6601284193885096
0.7,Bassens_01,2022-02-22 21:06:00,21,1,48.99999999999999,0.0,0.0,51.839999999999996,38.44,42.25,51.31546180308357,0.7163481123244729
0.74,Bassens_01,2022-02-22 23:06:00,23,1,54.76,0.0,0.0,48.99999999999999,51.839999999999996,38.44,49.6166734650425,0.7043910381673131
0.68,Bassens_01,2022-02-23 01:06:00,1,2,46.24000000000001,0.0,0.0,54.76,48.99999999999999,51.839999999999996,38.93188784681155,0.6239542278630024
0.57,Bassens_01,2022-02-23 03:06:00,3,2,32.489999999999995,0.0,0.0,46.24000000000001,54.76,48.99999999999999,33.75674034804135,0.5810055107143248
0.52,Bassens_01,2022-02-23 05:06:00,5,2,27.040000000000003,0.0,0.0,32.489999999999995,46.24000000000001,54.76,27.64069230087616,0.5257441611741985
0.59,Bassens_01,2022-02-23 07:06:00,7,2,34.809999999999995,0.0,0.0,27.040000000000003,32.489999999999995,46.24000000000001,33.8145598681202,0.5815028793404226
0.58,Bassens_01,2022-02-23 09:06:00,9,2,33.63999999999999,0.0,1.734723475976807e-18,34.809999999999995,27.040000000000003,32.489999999999995,34.239832824064145,0.5851481250424045
0.64,Bassens_01,2022-02-23 11:06:00,11,2,40.96,0.0,0.0,33.63999999999999,34.809999999999995,27.040000000000003,35.191129293888444,0.5932211163966472
0.7,Bassens_01,2022-02-23 13:06:00,13,2,48.99999999999999,0.0,0.0,40.96,33.63999999999999,34.809999999999995,40.4002735669329,0.6356120952824365
0.64,Bassens_01,2022-02-23 15:06:00,15,2,40.96,0.0,0.0,48.99999999999999,40.96,33.63999999999999,39.49691228733305,0.6284656894957198
0.69,Bassens_01,2022-02-23 17:06:00,17,2,47.60999999999999,0.0,0.0,40.96,48.99999999999999,40.96,41.25481453511315,0.6422991089446812
0.72,Bassens_01,2022-02-23 19:06:00,19,2,51.839999999999996,0.0,0.0,47.60999999999999,40.96,48.99999999999999,46.77007918104335,0.6838865343099201
0.78,Bassens_01,2022-02-23 21:06:00,21,2,60.84,0.0,0.0,51.839999999999996,47.60999999999999,40.96,51.43213388960176,0.717162003243352
0.75,Bassens_01,2022-02-23 23:06:00,23,2,56.25,0.0,0.0,60.84,51.839999999999996,47.60999999999999,57.02304137734446,0.7551360233583382
0.61,Bassens_01,2022-02-24 01:06:00,1,3,37.21,0.0,0.0,56.25,60.84,51.839999999999996,39.50911973344464,0.6285628030152965
0.57,Bassens_01,2022-02-24 03:06:00,3,3,32.489999999999995,0.0,0.0,37.21,56.25,60.84,29.760083652240436,0.5455280345888783
0.56,Bassens_01,2022-02-24 05:06:00,5,3,31.360000000000003,0.0,0.0,32.489999999999995,37.21,56.25,27.812032002344676,0.5273711406812538
0.62,Bassens_01,2022-02-24 07:06:00,7,3,38.44,0.0,1.734723475976807e-18,31.360000000000003,32.489999999999995,37.21,35.017693124571906,0.5917574936117996
0.62,Bassens_01,2022-02-24 09:06:00,9,3,38.44,0.0,1.734723475976807e-18,38.44,31.360000000000003,32.489999999999995,37.8981148816548,0.6156144481869704
0.58,Bassens_01,2022-02-24 11:06:00,11,3,33.63999999999999,0.0,1.734723475976807e-18,38.44,38.44,31.360000000000003,38.618314765428316,0.6214363584907816
0.66,Bassens_01,2022-02-24 13:06:00,13,3,43.56,0.0,0.0,33.63999999999999,38.44,38.44,37.31765905415757,0.610881813890032
0.61,Bassens_01,2022-02-24 15:06:00,15,3,37.21,0.0,0.0,43.56,33.63999999999999,38.44,37.50833785270966,0.6124405101943344
0.69,Bassens_01,2022-02-24 17:06:00,17,3,47.60999999999999,0.0,0.0,37.21,43.56,33.63999999999999,38.728888474161316,0.6223253849407182
0.69,Bassens_01,2022-02-24 19:06:00,19,3,47.60999999999999,0.0,0.0,47.60999999999999,37.21,43.56,46.036659507735365,0.6785032019654392
0.63,Bassens_01,2022-02-24 21:06:00,21,3,39.690000000000005,0.0,0.0,47.60999999999999,47.60999999999999,37.21,49.169564991569786,0.7012101324964564
0.73,Bassens_01,2022-02-24 23:06:00,23,3,53.28999999999999,0.0,0.0,39.690000000000005,47.60999999999999,47.60999999999999,45.11605945592262,0.6716848923112877
0.63,Bassens_01,2022-02-25 01:06:00,1,4,39.690000000000005,0.0,0.0,53.28999999999999,39.690000000000005,47.60999999999999,37.01527991165672,0.608401840165336
0.51,Bassens_01,2022-02-25 03:06:00,3,4,26.009999999999998,0.0,0.0,39.690000000000005,53.28999999999999,39.690000000000005,28.915292103966685,0.5377294124740313
0.43,Bassens_01,2022-02-25 05:06:00,5,4,18.49,0.0,0.0,26.009999999999998,39.690000000000005,53.28999999999999,26.00448623087288,0.5099459405748111
0.51,Bassens_01,2022-02-25 07:06:00,7,4,26.009999999999998,0.0,0.0,18.49,26.009999999999998,39.690000000000005,23.43245955661951,0.484070858001383
0.62,Bassens_01,2022-02-25 09:06:00,9,4,38.44,0.0,1.734723475976807e-18,26.009999999999998,18.49,26.009999999999998,33.24955981586893,0.5766243128404224
0.62,Bassens_01,2022-02-25 11:06:00,11,4,38.44,0.0,1.734723475976807e-18,38.44,26.009999999999998,18.49,34.80980066227175,0.5899983106947998
0.68,Bassens_01,2022-02-25 13:06:00,13,4,46.24000000000001,0.0,0.0,38.44,38.44,26.009999999999998,39.15601840769065,0.6257477000172725
0.57,Bassens_01,2022-02-25 15:06:00,15,4,32.489999999999995,0.0,0.0,46.24000000000001,38.44,38.44,38.45039953626922,0.6200838615563964
0.69,Bassens_01,2022-02-25 17:06:00,17,4,47.60999999999999,0.0,0.0,32.489999999999995,46.24000000000001,38.44,37.74003883826308,0.6143292182393988
0.76,Bassens_01,2022-02-25 19:06:00,19,4,57.76,0.0,0.0,47.60999999999999,32.489999999999995,46.24000000000001,46.321414393567196,0.6805983719754786
0.81,Bassens_01,2022-02-25 21:06:00,21,4,65.61000000000001,0.0,0.0,57.76,47.60999999999999,32.489999999999995,54.134563645262205,0.7357619427862669
0.76,Bassens_01,2022-02-25 23:06:00,23,4,57.76,0.0,0.0,65.61000000000001,57.76,47.60999999999999,61.413270999310264,0.7836661980672017
0.7,Bassens_01,2022-02-26 01:06:00,1,5,48.99999999999999,0.0,0.0,57.76,65.61000000000001,57.76,42.57145805442204,0.6524680686012307
0.62,Bassens_01,2022-02-26 03:06:00,3,5,38.44,0.0,1.734723475976807e-18,48.99999999999999,57.76,65.61000000000001,40.06527766488171,0.632971386911618
0.53,Bassens_01,2022-02-26 05:06:00,5,5,28.090000000000003,0.0,0.0,38.44,48.99999999999999,57.76,31.623083312263674,0.5623440522692817
0.54,Bassens_01,2022-02-26 07:06:00,7,5,29.160000000000004,0.0,0.0,28.090000000000003,38.44,48.99999999999999,29.872752143954376,0.5465597144315923
0.57,Bassens_01,2022-02-26 09:06:00,9,5,32.489999999999995,0.0,0.0,29.160000000000004,28.090000000000003,38.44,34.53022392550618,0.5876242330393308
0.61,Bassens_01,2022-02-26 11:06:00,11,5,37.21,0.0,0.0,32.489999999999995,29.160000000000004,28.090000000000003,33.782972004072256,0.5812312104840229
0.73,Bassens_01,2022-02-26 13:06:00,13,5,53.28999999999999,0.0,0.0,37.21,32.489999999999995,29.160000000000004,38.18263321746189,0.6179209756713385
0.61,Bassens_01,2022-02-26 15:06:00,15,5,37.21,0.0,0.0,53.28999999999999,37.21,32.489999999999995,39.84871970973699,0.6312584233872606
0.69,Bassens_01,2022-02-26 17:06:00,17,5,47.60999999999999,0.0,0.0,37.21,53.28999999999999,37.21,39.283678960137884,0.6267669340363919
0.8,Bassens_01,2022-02-26 19:06:00,19,5,64.00000000000001,0.0,0.0,47.60999999999999,37.21,53.28999999999999,50.76554821771908,0.7124994611767723
0.79,Bassens_01,2022-02-26 21:06:00,21,5,62.41000000000001,0.0,0.0,64.00000000000001,47.60999999999999,37.21,54.391467426308616,0.7375057113426893
0.79,Bassens_01,2022-02-26 23:06:00,23,5,62.41000000000001,0.0,0.0,62.41000000000001,64.00000000000001,47.60999999999999,61.10008205806243,0.7816654147271864
0.67,Bassens_01,2022-02-27 01:06:00,1,6,44.89000000000001,0.0,0.0,62.41000000000001,62.41000000000001,64.00000000000001,45.385948749335306,0.6736909436034844
0.64,Bassens_01,2022-02-27 03:06:00,3,6,40.96,0.0,0.0,44.89000000000001,62.41000000000001,62.41000000000001,35.653479381023296,0.5971053456553818
0.53,Bassens_01,2022-02-27 05:06:00,5,6,28.090000000000003,0.0,0.0,40.96,44.89000000000001,62.41000000000001,32.742480814630134,0.5722104579141326
0.54,Bassens_01,2022-02-27 07:06:00,7,6,29.160000000000004,0.0,0.0,28.090000000000003,40.96,44.89000000000001,30.035817571913444,0.548049428171524
0.54,Bassens_01,2022-02-27 09:06:00,9,6,29.160000000000004,0.0,0.0,29.160000000000004,28.090000000000003,40.96,34.358699305977865,0.58616294070828
0.62,Bassens_01,2022-02-27 11:06:00,11,6,38.44,0.0,1.734723475976807e-18,29.160000000000004,29.160000000000004,28.090000000000003,33.0876118459488,0.5752183224302648
0.6,Bassens_01,2022-02-27 13:06:00,13,6,36.0,0.0,0.0,38.44,29.160000000000004,29.160000000000004,35.61813119357603,0.596809276013502
0.64,Bassens_01,2022-02-27 15:06:00,15,6,40.96,0.0,0.0,36.0,38.44,29.160000000000004,37.09035962589339,0.6090185516541626
0.65,Bassens_01,2022-02-27 17:06:00,17,6,42.25,0.0,0.0,40.96,36.0,38.44,38.7550746551497,0.622535739176071
