E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.1,Bruges_01,2021-09-06 07:06:00,7,0,7.412479500958359,72.0,0.15323822546066526,6.753932768435198,6.883191708493233,8.243167286355012,7.687910712844122,1.1202503748112351
1.26,Bruges_01,2021-09-06 09:06:00,9,0,9.725663186546686,72.0,0.15323822546066526,7.412479500958359,6.753932768435198,6.883191708493233,9.759034091365034,1.262159818440028
1.21,Bruges_01,2021-09-06 11:06:00,11,0,8.969100196159612,72.0,0.15323822546066526,9.725663186546686,7.412479500958359,6.753932768435198,9.920287523854945,1.272544746346335
1.1,Bruges_01,2021-09-06 13:06:00,13,0,7.412479500958359,72.0,0.15323822546066526,8.969100196159612,9.725663186546686,7.412479500958359,9.86628942549364,1.2690766634442967
1.29,Bruges_01,2021-09-06 15:06:00,15,0,10.194303419458516,72.0,0.15323822546066526,7.412479500958359,8.969100196159612,9.725663186546686,8.860262094281214,1.2026360469347586
1.16,Bruges_01,2021-09-06 17:06:00,17,0,8.243167286355012,72.0,0.15323822546066526,10.194303419458516,7.412479500958359,8.969100196159612,9.800196618402609,1.264818842820447
1.24,Bruges_01,2021-09-06 19:06:00,19,0,9.41936238072196,72.0,0.15323822546066526,8.243167286355012,10.194303419458516,7.412479500958359,9.569810931713445,1.2498635743500082
1.37,Bruges_01,2021-09-06 21:06:00,21,0,11.497919649048548,72.0,0.15323822546066526,9.41936238072196,8.243167286355012,10.194303419458516,9.705113826232042,1.2586681686957393
1.42,Bruges_01,2021-09-06 23:06:00,23,0,12.352498897299531,72.0,0.15323822546066526,11.497919649048548,9.41936238072196,8.243167286355012,10.85038859379857,1.3308636968564143
1.23,Bruges_01,2021-09-07 01:06:00,1,1,9.268049782644544,72.0,0.15323822546066526,12.352498897299531,11.497919649048548,9.41936238072196,8.258931422048686,1.1611086553533896
1.07,Bruges_01,2021-09-07 03:06:00,3,1,7.013675851774566,72.0,0.15323822546066526,9.268049782644544,12.352498897299531,11.497919649048548,6.926324368108071,1.0633159919868247
1.02,Bruges_01,2021-09-07 05:06:00,5,1,6.373507167600889,72.0,0.15323822546066526,7.013675851774566,9.268049782644544,12.352498897299531,6.361710821456584,1.0190556340987884
1.05,Bruges_01,2021-09-07 07:06:00,7,1,6.753932768435198,72.0,0.15323822546066526,6.373507167600889,7.013675851774566,9.268049782644544,7.675335298990437,1.1193337813283417
1.22,Bruges_01,2021-09-07 09:06:00,9,1,9.11796238779043,72.0,0.15323822546066526,6.753932768435198,6.373507167600889,7.013675851774566,8.897400130758944,1.205153852650599
1.3,Bruges_01,2021-09-07 11:06:00,11,1,10.352967236875724,72.0,0.15323822546066526,9.11796238779043,6.753932768435198,6.373507167600889,9.801099834586253,1.2648771262698524
1.34,Bruges_01,2021-09-07 13:06:00,13,1,10.999874538777545,72.0,0.15323822546066526,10.352967236875724,9.11796238779043,6.753932768435198,10.331196643147894,1.2986324371863827
1.33,Bruges_01,2021-09-07 15:06:00,15,1,10.836309908467141,72.0,0.15323822546066526,10.999874538777545,10.352967236875724,9.11796238779043,10.674817003560502,1.3200523416814018
1.4,Bruges_01,2021-09-07 17:06:00,17,1,12.006991588329239,72.0,0.15323822546066526,10.836309908467141,10.999874538777545,10.352967236875724,11.5509483509393,1.373155603416863
1.26,Bruges_01,2021-09-07 19:06:00,19,1,9.725663186546686,72.0,0.15323822546066526,12.006991588329239,10.836309908467141,10.999874538777545,11.929917410058499,1.3954993901504382
1.26,Bruges_01,2021-09-07 21:06:00,21,1,9.725663186546686,72.0,0.15323822546066526,9.725663186546686,12.006991588329239,10.836309908467141,10.931821397063533,1.3358484666718684
1.3,Bruges_01,2021-09-07 23:06:00,23,1,10.352967236875724,72.0,0.15323822546066526,9.725663186546686,9.725663186546686,12.006991588329239,10.422439755903717,1.3043544651376067
1.51,Bruges_01,2021-09-08 01:06:00,1,2,13.967929347219133,72.0,0.15323822546066526,10.352967236875724,9.725663186546686,9.725663186546686,8.518513679835834,1.179214593133414
1.01,Bruges_01,2021-09-08 03:06:00,3,2,6.24914904043605,72.0,0.15323822546066526,13.967929347219133,10.352967236875724,9.725663186546686,7.076605691462322,1.0747895400305836
1.02,Bruges_01,2021-09-08 05:06:00,5,2,6.373507167600889,72.0,0.15323822546066526,6.24914904043605,13.967929347219133,10.352967236875724,6.237532961957142,1.0090608564215993
1.06,Bruges_01,2021-09-08 07:06:00,7,2,6.883191708493233,72.0,0.15323822546066526,6.373507167600889,6.24914904043605,13.967929347219133,7.204150584096758,1.0844319975449683
1.22,Bruges_01,2021-09-08 09:06:00,9,2,9.11796238779043,72.0,0.15323822546066526,6.883191708493233,6.373507167600889,6.24914904043605,9.061056622524228,1.2161869937881526
1.41,Bruges_01,2021-09-08 11:06:00,11,2,12.179132641202735,72.0,0.15323822546066526,9.11796238779043,6.883191708493233,6.373507167600889,9.806173279198262,1.2652044596254461
1.37,Bruges_01,2021-09-08 13:06:00,13,2,11.497919649048548,72.0,0.15323822546066526,12.179132641202735,9.11796238779043,6.883191708493233,10.644229992194788,1.3181597836837036
1.18,Bruges_01,2021-09-08 15:06:00,15,2,8.529864840606956,72.0,0.15323822546066526,11.497919649048548,12.179132641202735,9.11796238779043,10.929833636502847,1.3357270108083517
1.19,Bruges_01,2021-09-08 17:06:00,17,2,8.675051422567876,72.0,0.15323822546066526,8.529864840606956,11.497919649048548,12.179132641202735,10.019879786983163,1.278916492878374
1.2,Bruges_01,2021-09-08 19:06:00,19,2,8.821463207752094,72.0,0.15323822546066526,8.675051422567876,8.529864840606956,11.497919649048548,9.59895974602464,1.2517656151250602
1.36,Bruges_01,2021-09-08 21:06:00,21,2,11.33067940906825,72.0,0.15323822546066526,8.821463207752094,8.675051422567876,8.529864840606956,9.481785567146853,1.2441020256311779
1.33,Bruges_01,2021-09-08 23:06:00,23,2,10.836309908467141,72.0,0.15323822546066526,11.33067940906825,8.821463207752094,8.675051422567876,10.665058576145732,1.3194488381154
1.13,Bruges_01,2021-09-09 01:06:00,1,3,7.8223099791518385,72.0,0.15323822546066526,10.836309908467141,11.33067940906825,8.821463207752094,7.75877790733141,1.1254017670752936
1.05,Bruges_01,2021-09-09 03:06:00,3,3,6.753932768435198,72.0,0.15323822546066526,7.8223099791518385,10.836309908467141,11.33067940906825,6.723975547235288,1.0476687627163435
1.08,Bruges_01,2021-09-09 05:06:00,5,3,7.145385198279198,72.0,0.15323822546066526,6.753932768435198,7.8223099791518385,10.836309908467141,6.029439799190597,0.9920862126558272
1.13,Bruges_01,2021-09-09 07:06:00,7,3,7.8223099791518385,72.0,0.15323822546066526,7.145385198279198,6.753932768435198,7.8223099791518385,7.703582801639511,1.1213916292843165
1.38,Bruges_01,2021-09-09 09:06:00,9,3,11.666385092252144,72.0,0.15323822546066526,7.8223099791518385,7.145385198279198,6.753932768435198,9.841301261883142,1.2674685614300696
1.43,Bruges_01,2021-09-09 11:06:00,11,3,12.527090356619622,72.0,0.15323822546066526,11.666385092252144,7.8223099791518385,7.145385198279198,10.193063760271357,1.2899215635976136
1.33,Bruges_01,2021-09-09 13:06:00,13,3,10.836309908467141,72.0,0.15323822546066526,12.527090356619622,11.666385092252144,7.8223099791518385,11.445536572386677,1.3668756635193804
1.32,Bruges_01,2021-09-09 15:06:00,15,3,10.673970481380037,72.0,0.15323822546066526,10.836309908467141,12.527090356619622,11.666385092252144,11.182464546130415,1.3510757450221407
1.5,Bruges_01,2021-09-09 17:06:00,17,3,13.78353626211265,72.0,0.15323822546066526,10.673970481380037,10.836309908467141,12.527090356619622,11.634422908494237,1.3781083229708437
1.38,Bruges_01,2021-09-09 19:06:00,19,3,11.666385092252144,72.0,0.15323822546066526,13.78353626211265,10.673970481380037,10.836309908467141,12.056136094273205,1.4028621678345432
1.44,Bruges_01,2021-09-09 21:06:00,21,3,12.702907019163016,72.0,0.15323822546066526,11.666385092252144,13.78353626211265,10.673970481380037,11.758216726193584,1.3854206700369942
1.49,Bruges_01,2021-09-09 23:06:00,23,3,13.600368380229463,72.0,0.15323822546066526,12.702907019163016,11.666385092252144,13.78353626211265,12.213312977042703,1.4119771731044966
1.23,Bruges_01,2021-09-10 01:06:00,1,4,9.268049782644544,72.0,0.15323822546066526,13.600368380229463,12.702907019163016,11.666385092252144,9.179342511883396,1.2240994986256188
1.08,Bruges_01,2021-09-10 03:06:00,3,4,7.145385198279198,72.0,0.15323822546066526,9.268049782644544,13.600368380229463,12.702907019163016,7.090641289886659,1.0758548701099144
1.06,Bruges_01,2021-09-10 05:06:00,5,4,6.883191708493233,72.0,0.15323822546066526,7.145385198279198,9.268049782644544,13.600368380229463,6.4340513041246625,1.0248332144345191
1.08,Bruges_01,2021-09-10 07:06:00,7,4,7.145385198279198,72.0,0.15323822546066526,6.883191708493233,7.145385198279198,9.268049782644544,7.76818789656688,1.1260840143082556
1.29,Bruges_01,2021-09-10 09:06:00,9,4,10.194303419458516,72.0,0.15323822546066526,7.145385198279198,6.883191708493233,7.145385198279198,9.280271844019584,1.230810752150928
1.32,Bruges_01,2021-09-10 11:06:00,11,4,10.673970481380037,72.0,0.15323822546066526,10.194303419458516,7.145385198279198,6.883191708493233,10.000569674760106,1.2776835474027135
1.33,Bruges_01,2021-09-10 13:06:00,13,4,10.836309908467141,72.0,0.15323822546066526,10.673970481380037,10.194303419458516,7.145385198279198,10.822727058355142,1.329166189628302
1.31,Bruges_01,2021-09-10 15:06:00,15,4,10.51285625751623,72.0,0.15323822546066526,10.836309908467141,10.673970481380037,10.194303419458516,10.712791336415139,1.3223982181955616
1.33,Bruges_01,2021-09-10 17:06:00,17,4,10.836309908467141,72.0,0.15323822546066526,10.51285625751623,10.836309908467141,10.673970481380037,11.48767995816038,1.3693898243488412
1.49,Bruges_01,2021-09-10 19:06:00,19,4,13.600368380229463,72.0,0.15323822546066526,10.836309908467141,10.51285625751623,10.836309908467141,11.478231655885413,1.3688265656879868
1.42,Bruges_01,2021-09-10 21:06:00,21,4,12.352498897299531,72.0,0.15323822546066526,13.600368380229463,10.836309908467141,10.51285625751623,12.09816598089996,1.4053053568711316
1.31,Bruges_01,2021-09-10 23:06:00,23,4,10.51285625751623,72.0,0.15323822546066526,12.352498897299531,13.600368380229463,10.836309908467141,11.707540741009144,1.3824319784607033
1.26,Bruges_01,2021-09-11 01:06:00,1,5,9.725663186546686,72.0,0.15323822546066526,10.51285625751623,12.352498897299531,13.600368380229463,8.703381518807635,1.1919415063824685
1.08,Bruges_01,2021-09-11 03:06:00,3,5,7.145385198279198,72.0,0.15323822546066526,9.725663186546686,10.51285625751623,12.352498897299531,7.046958472163974,1.072535778373406
1.1,Bruges_01,2021-09-11 05:06:00,5,5,7.412479500958359,72.0,0.15323822546066526,7.145385198279198,9.725663186546686,10.51285625751623,6.314250316080545,1.015247268753496
1.15,Bruges_01,2021-09-11 07:06:00,7,5,8.10165631406399,72.0,0.15323822546066526,7.412479500958359,7.145385198279198,9.725663186546686,7.321298585396289,1.0932135148944004
1.26,Bruges_01,2021-09-11 09:06:00,9,5,9.725663186546686,72.0,0.15323822546066526,8.10165631406399,7.412479500958359,7.145385198279198,9.907415768584963,1.2717189032820195
1.21,Bruges_01,2021-09-11 11:06:00,11,5,8.969100196159612,72.0,0.15323822546066526,9.725663186546686,8.10165631406399,7.412479500958359,9.917955893524116,1.2723951902832797
1.27,Bruges_01,2021-09-11 13:06:00,13,5,9.880651394293997,72.0,0.15323822546066526,8.969100196159612,9.725663186546686,8.10165631406399,9.922628927669793,1.2726949116176591
1.29,Bruges_01,2021-09-11 15:06:00,15,5,10.194303419458516,72.0,0.15323822546066526,9.880651394293997,8.969100196159612,9.725663186546686,10.011977438243257,1.278412073773964
1.48,Bruges_01,2021-09-11 17:06:00,17,5,13.418425701569575,72.0,0.15323822546066526,10.194303419458516,9.880651394293997,8.969100196159612,10.729587367879462,1.3234344720679652
1.5,Bruges_01,2021-09-11 19:06:00,19,5,13.78353626211265,72.0,0.15323822546066526,13.418425701569575,10.194303419458516,9.880651394293997,11.872103874670252,1.3921139209798385
1.48,Bruges_01,2021-09-11 21:06:00,21,5,13.418425701569575,72.0,0.15323822546066526,13.78353626211265,13.418425701569575,10.194303419458516,13.01702536394576,1.4576954830097322
1.29,Bruges_01,2021-09-11 23:06:00,23,5,10.194303419458516,72.0,0.15323822546066526,13.418425701569575,13.78353626211265,13.418425701569575,12.105218260217288,1.4057148884506816
1.23,Bruges_01,2021-09-12 01:06:00,1,6,9.268049782644544,72.0,0.15323822546066526,10.194303419458516,13.418425701569575,13.78353626211265,8.956986443653218,1.209182605125126
1.1,Bruges_01,2021-09-12 03:06:00,3,6,7.412479500958359,72.0,0.15323822546066526,9.268049782644544,10.194303419458516,13.418425701569575,7.252669352612362,1.0880776052163714
1.15,Bruges_01,2021-09-12 05:06:00,5,6,8.10165631406399,72.0,0.15323822546066526,7.412479500958359,9.268049782644544,10.194303419458516,6.700256955374985,1.045819322601133
1.21,Bruges_01,2021-09-12 07:06:00,7,6,8.969100196159612,72.0,0.15323822546066526,8.10165631406399,7.412479500958359,9.268049782644544,7.8558231407995835,1.1324180451745522
1.52,Bruges_01,2021-09-12 09:06:00,9,6,14.153547635548918,72.0,0.15323822546066526,8.969100196159612,8.10165631406399,7.412479500958359,11.595713603149285,1.375813836072376
1.35,Bruges_01,2021-09-12 11:06:00,11,6,11.164664372311247,72.0,0.15323822546066526,14.153547635548918,8.969100196159612,8.10165631406399,11.090164896063222,1.345488326853683
1.29,Bruges_01,2021-09-12 13:06:00,13,6,10.194303419458516,72.0,0.15323822546066526,11.164664372311247,14.153547635548918,8.969100196159612,11.148709566518269,1.3490350498837254
1.49,Bruges_01,2021-09-12 15:06:00,15,6,13.600368380229463,72.0,0.15323822546066526,10.194303419458516,11.164664372311247,14.153547635548918,11.2741798724702,1.356604996270611
1.43,Bruges_01,2021-09-12 17:06:00,17,6,12.527090356619622,72.0,0.15323822546066526,13.600368380229463,10.194303419458516,11.164664372311247,11.933362362310312,1.395700861862107
1.43,Bruges_01,2021-09-12 19:06:00,19,6,12.527090356619622,72.0,0.15323822546066526,12.527090356619622,13.600368380229463,10.194303419458516,12.10673889733067,1.4058031774455022
1.5,Bruges_01,2021-09-12 21:06:00,21,6,13.78353626211265,72.0,0.15323822546066526,12.527090356619622,12.527090356619622,13.600368380229463,12.312531589819748,1.4177008879346022
1.39,Bruges_01,2021-09-12 23:06:00,23,6,11.836075738679043,72.0,0.15323822546066526,13.78353626211265,12.527090356619622,12.527090356619622,12.54626093782967,1.4310937675979787
1.26,Bruges_01,2021-09-13 01:06:00,1,0,9.725663186546686,72.0,0.15323822546066526,11.836075738679043,13.78353626211265,12.527090356619622,8.587115519898497,1.1839533349308868
1.05,Bruges_01,2021-09-13 03:06:00,3,0,6.753932768435198,72.0,0.15323822546066526,9.725663186546686,11.836075738679043,13.78353626211265,7.191170900990175,1.0834546491948842
1.05,Bruges_01,2021-09-13 05:06:00,5,0,6.753932768435198,72.0,0.15323822546066526,6.753932768435198,9.725663186546686,11.836075738679043,6.32171209224195,1.0158469686969616
1.14,Bruges_01,2021-09-13 07:06:00,7,0,7.9613705449962655,72.0,0.15323822546066526,6.753932768435198,6.753932768435198,9.725663186546686,7.6722580317004265,1.1191093719432048
1.4,Bruges_01,2021-09-13 09:06:00,9,0,12.006991588329239,72.0,0.15323822546066526,7.9613705449962655,6.753932768435198,6.753932768435198,9.991725374742678,1.2771184437879266
1.19,Bruges_01,2021-09-13 11:06:00,11,0,8.675051422567876,72.0,0.15323822546066526,12.006991588329239,7.9613705449962655,6.753932768435198,10.205580766313329,1.2907133276171296
1.21,Bruges_01,2021-09-13 13:06:00,13,0,8.969100196159612,72.0,0.15323822546066526,8.675051422567876,12.006991588329239,7.9613705449962655,10.342445764494464,1.299339252666235
1.26,Bruges_01,2021-09-13 15:06:00,15,0,9.725663186546686,72.0,0.15323822546066526,8.969100196159612,8.675051422567876,12.006991588329239,9.584958518970597,1.250852357295155
1.31,Bruges_01,2021-09-13 17:06:00,17,0,10.51285625751623,72.0,0.15323822546066526,9.725663186546686,8.969100196159612,8.675051422567876,9.988850632872179,1.2769347092556056
1.32,Bruges_01,2021-09-13 19:06:00,19,0,10.673970481380037,72.0,0.15323822546066526,10.51285625751623,9.725663186546686,8.969100196159612,11.149205802391545,1.3490650727367264
1.47,Bruges_01,2021-09-13 21:06:00,21,0,13.237708226132987,72.0,0.15323822546066526,10.673970481380037,10.51285625751623,9.725663186546686,11.002043213960658,1.3401320870304136
1.45,Bruges_01,2021-09-13 23:06:00,23,0,12.879948884929709,72.0,0.15323822546066526,13.237708226132987,10.673970481380037,10.51285625751623,12.004390474228012,1.3998483484827542
1.1,Bruges_01,2021-09-14 01:06:00,1,1,7.412479500958359,72.0,0.15323822546066526,12.879948884929709,13.237708226132987,10.673970481380037,8.272395695287285,1.1620547291789414
1.07,Bruges_01,2021-09-14 03:06:00,3,1,7.013675851774566,72.0,0.15323822546066526,7.412479500958359,12.879948884929709,13.237708226132987,6.63464604772719,1.0406862386860907
1.0,Bruges_01,2021-09-14 05:06:00,5,1,6.126016116494511,72.0,0.15323822546066526,7.013675851774566,7.412479500958359,12.879948884929709,6.063346729319554,0.9948718311656295
1.14,Bruges_01,2021-09-14 07:06:00,7,1,7.9613705449962655,72.0,0.15323822546066526,6.126016116494511,7.013675851774566,7.412479500958359,7.706096921625143,1.1215746014929118
1.34,Bruges_01,2021-09-14 09:06:00,9,1,10.999874538777545,72.0,0.15323822546066526,7.9613705449962655,6.126016116494511,7.013675851774566,9.985817790240343,1.2767408413035026
1.27,Bruges_01,2021-09-14 11:06:00,11,1,9.880651394293997,72.0,0.15323822546066526,10.999874538777545,7.9613705449962655,6.126016116494511,10.083979260128615,1.2830007326597859
1.26,Bruges_01,2021-09-14 13:06:00,13,1,9.725663186546686,72.0,0.15323822546066526,9.880651394293997,10.999874538777545,7.9613705449962655,10.596668020114178,1.315211497592391
1.29,Bruges_01,2021-09-14 15:06:00,15,1,10.194303419458516,72.0,0.15323822546066526,9.725663186546686,9.880651394293997,10.999874538777545,10.490246131106057,1.3085905253697057
1.36,Bruges_01,2021-09-14 17:06:00,17,1,11.33067940906825,72.0,0.15323822546066526,10.194303419458516,9.725663186546686,9.880651394293997,10.766874172150748,1.3257320368838332
1.35,Bruges_01,2021-09-14 19:06:00,19,1,11.164664372311247,72.0,0.15323822546066526,11.33067940906825,10.194303419458516,9.725663186546686,11.422082315309602,1.365474440704324
1.49,Bruges_01,2021-09-14 21:06:00,21,1,13.600368380229463,72.0,0.15323822546066526,11.164664372311247,11.33067940906825,10.194303419458516,11.12164390038941,1.3473965320220322
1.47,Bruges_01,2021-09-14 23:06:00,23,1,13.237708226132987,72.0,0.15323822546066526,13.600368380229463,11.164664372311247,11.33067940906825,12.17118519350438,1.4095398797979357
1.2,Bruges_01,2021-09-15 01:06:00,1,2,8.821463207752094,72.0,0.15323822546066526,13.237708226132987,13.600368380229463,11.164664372311247,8.995409018568061,1.211773330901417
1.09,Bruges_01,2021-09-15 03:06:00,3,2,7.278319748007129,72.0,0.15323822546066526,8.821463207752094,13.237708226132987,13.600368380229463,7.098206785140733,1.0764286690530065
1.02,Bruges_01,2021-09-15 05:06:00,5,2,6.373507167600889,72.0,0.15323822546066526,7.278319748007129,8.821463207752094,13.237708226132987,6.507471591185635,1.030663919413518
1.14,Bruges_01,2021-09-15 07:06:00,7,2,7.9613705449962655,72.0,0.15323822546066526,6.373507167600889,7.278319748007129,8.821463207752094,7.693060507517663,1.1206255153300357
1.32,Bruges_01,2021-09-15 09:06:00,9,2,10.673970481380037,72.0,0.15323822546066526,7.9613705449962655,6.373507167600889,7.278319748007129,9.942299503449567,1.2739557794293963
1.25,Bruges_01,2021-09-15 11:06:00,11,2,9.571900182022672,72.0,0.1532382254606653,10.673970481380037,7.9613705449962655,6.373507167600889,10.029219585163942,1.2795124101928483
1.35,Bruges_01,2021-09-15 13:06:00,13,2,11.164664372311247,72.0,0.15323822546066526,9.571900182022672,10.673970481380037,7.9613705449962655,10.46877742661473,1.3072507983792776
1.26,Bruges_01,2021-09-15 15:06:00,15,2,9.725663186546686,72.0,0.15323822546066526,11.164664372311247,9.571900182022672,10.673970481380037,10.622335995688045,1.3168034318694135
1.35,Bruges_01,2021-09-15 17:06:00,17,2,11.164664372311247,72.0,0.15323822546066526,9.725663186546686,11.164664372311247,9.571900182022672,10.900968967675743,1.333962079702856
1.38,Bruges_01,2021-09-15 19:06:00,19,2,11.666385092252144,72.0,0.15323822546066526,11.164664372311247,9.725663186546686,11.164664372311247,11.500534068320565,1.370155747775622
1.47,Bruges_01,2021-09-15 21:06:00,21,2,13.237708226132987,72.0,0.15323822546066526,11.666385092252144,11.164664372311247,9.725663186546686,11.461500138087466,1.3678285505349594
1.31,Bruges_01,2021-09-15 23:06:00,23,2,10.51285625751623,72.0,0.15323822546066526,13.237708226132987,11.666385092252144,11.164664372311247,12.040975025682458,1.4019798129818393
1.34,Bruges_01,2021-09-16 01:06:00,1,3,10.999874538777545,72.0,0.15323822546066526,10.51285625751623,13.237708226132987,11.666385092252144,8.631992967999153,1.1870430549416153
1.08,Bruges_01,2021-09-16 03:06:00,3,3,7.145385198279198,72.0,0.15323822546066526,10.999874538777545,10.51285625751623,13.237708226132987,7.536102837391078,1.1091348223118793
1.0,Bruges_01,2021-09-16 05:06:00,5,3,6.126016116494511,72.0,0.15323822546066526,7.145385198279198,10.999874538777545,10.51285625751623,6.2967902459319385,1.0138426238050735
1.2,Bruges_01,2021-09-16 07:06:00,7,3,8.821463207752094,72.0,0.15323822546066526,6.126016116494511,7.145385198279198,10.999874538777545,7.720009181438486,1.1225865665141648
1.36,Bruges_01,2021-09-16 09:06:00,9,3,11.33067940906825,72.0,0.15323822546066526,8.821463207752094,6.126016116494511,7.145385198279198,10.519041363817387,1.310385304319644
1.31,Bruges_01,2021-09-16 11:06:00,11,3,10.51285625751623,72.0,0.15323822546066526,11.33067940906825,8.821463207752094,6.126016116494511,10.385065995718891,1.3020137266684437
1.5,Bruges_01,2021-09-16 13:06:00,13,3,13.78353626211265,72.0,0.15323822546066526,10.51285625751623,11.33067940906825,8.821463207752094,10.935182417102292,1.3360538061232587
1.34,Bruges_01,2021-09-16 15:06:00,15,3,10.999874538777545,72.0,0.15323822546066526,13.78353626211265,10.51285625751623,11.33067940906825,11.829345441014866,1.3896047488953387
1.29,Bruges_01,2021-09-16 17:06:00,17,3,10.194303419458516,72.0,0.15323822546066526,10.999874538777545,13.78353626211265,10.51285625751623,11.741460529158498,1.384433162379563
1.41,Bruges_01,2021-09-16 19:06:00,19,3,12.179132641202735,72.0,0.15323822546066526,10.194303419458516,10.999874538777545,13.78353626211265,11.121752794751778,1.347403128327775
1.39,Bruges_01,2021-09-16 21:06:00,21,3,11.836075738679043,72.0,0.15323822546066526,12.179132641202735,10.194303419458516,10.999874538777545,11.526167056760737,1.3716818350874236
1.32,Bruges_01,2021-09-16 23:06:00,23,3,10.673970481380037,72.0,0.15323822546066526,11.836075738679043,12.179132641202735,10.194303419458516,11.573185835790133,1.374476743623146
1.08,Bruges_01,2021-09-17 01:06:00,1,4,7.145385198279198,72.0,0.15323822546066526,10.673970481380037,11.836075738679043,12.179132641202735,8.210544389626756,1.1577023348981779
0.98,Bruges_01,2021-09-17 03:06:00,3,4,5.883425878281328,72.0,0.15323822546066526,7.145385198279198,10.673970481380037,11.836075738679043,6.355001324560671,1.0185181093242581
1.03,Bruges_01,2021-09-17 05:06:00,5,4,6.499090497989026,72.0,0.15323822546066526,5.883425878281328,7.145385198279198,10.673970481380037,5.8242919701402,0.9750626060774191
1.14,Bruges_01,2021-09-17 07:06:00,7,4,7.9613705449962655,72.0,0.15323822546066526,6.499090497989026,5.883425878281328,7.145385198279198,7.455859140716374,1.1032140388044478
1.35,Bruges_01,2021-09-17 09:06:00,9,4,11.164664372311247,72.0,0.15323822546066526,7.9613705449962655,6.499090497989026,5.883425878281328,9.951604315417045,1.2745517756981775
1.24,Bruges_01,2021-09-17 11:06:00,11,4,9.41936238072196,72.0,0.15323822546066526,11.164664372311247,7.9613705449962655,6.499090497989026,10.062906101205009,1.281659445772553
1.37,Bruges_01,2021-09-17 13:06:00,13,4,11.497919649048548,72.0,0.15323822546066526,9.41936238072196,11.164664372311247,7.9613705449962655,10.789382449701572,1.327117042655142
1.2,Bruges_01,2021-09-17 15:06:00,15,4,8.821463207752094,72.0,0.15323822546066526,11.497919649048548,9.41936238072196,11.164664372311247,10.650595098871813,1.3185538457112373
1.45,Bruges_01,2021-09-17 17:06:00,17,4,12.879948884929709,72.0,0.15323822546066526,8.821463207752094,11.497919649048548,9.41936238072196,10.655573040606782,1.318861946685534
1.36,Bruges_01,2021-09-17 19:06:00,19,4,11.33067940906825,72.0,0.15323822546066526,12.879948884929709,8.821463207752094,11.497919649048548,11.482602794113301,1.3690871790286885
1.38,Bruges_01,2021-09-17 21:06:00,21,4,11.666385092252144,72.0,0.15323822546066526,11.33067940906825,12.879948884929709,8.821463207752094,11.31686652043907,1.3591707797667252
1.37,Bruges_01,2021-09-17 23:06:00,23,4,11.497919649048548,72.0,0.15323822546066526,11.666385092252144,11.33067940906825,12.879948884929709,11.485038715019241,1.3692323904972379
1.36,Bruges_01,2021-09-18 01:06:00,1,5,11.33067940906825,72.0,0.15323822546066526,11.497919649048548,11.666385092252144,11.33067940906825,8.733990557413977,1.1940356442679858
1.13,Bruges_01,2021-09-18 03:06:00,3,5,7.8223099791518385,72.0,0.15323822546066526,11.33067940906825,11.497919649048548,11.666385092252144,7.278891940126791,1.0900428448580526
1.12,Bruges_01,2021-09-18 05:06:00,5,5,7.684474616530715,72.0,0.15323822546066526,7.8223099791518385,11.33067940906825,11.497919649048548,6.790867015407449,1.0528670765744725
1.17,Bruges_01,2021-09-18 07:06:00,7,5,8.385903461869335,72.0,0.15323822546066526,7.684474616530715,7.8223099791518385,11.33067940906825,7.756695943621583,1.125250763729902
1.16,Bruges_01,2021-09-18 09:06:00,9,5,8.243167286355012,72.0,0.15323822546066526,8.385903461869335,7.684474616530715,7.8223099791518385,9.935495285525075,1.2735197758503474
1.34,Bruges_01,2021-09-18 11:06:00,11,5,10.999874538777545,72.0,0.15323822546066526,8.243167286355012,8.385903461869335,7.684474616530715,9.506544959400122,1.2457253025585167
1.39,Bruges_01,2021-09-18 13:06:00,13,5,11.836075738679043,72.0,0.15323822546066526,10.999874538777545,8.243167286355012,8.385903461869335,10.272290579989344,1.2949248957734067
1.31,Bruges_01,2021-09-18 15:06:00,15,5,10.51285625751623,72.0,0.15323822546066526,11.836075738679043,10.999874538777545,8.243167286355012,11.043054064558262,1.3426274796698738
1.67,Bruges_01,2021-09-18 17:06:00,17,5,17.08484634729154,72.0,0.1532382254606653,10.51285625751623,11.836075738679043,10.999874538777545,11.88601917607556,1.3929295309146166
1.6,Bruges_01,2021-09-18 19:06:00,19,5,15.68260125822595,72.0,0.15323822546066526,17.08484634729154,10.51285625751623,11.836075738679043,12.676209379352134,1.4384859834747379
1.41,Bruges_01,2021-09-18 21:06:00,21,5,12.179132641202735,72.0,0.15323822546066526,15.68260125822595,17.08484634729154,10.51285625751623,13.127402499604852,1.4638626605468825
1.44,Bruges_01,2021-09-18 23:06:00,23,5,12.702907019163016,72.0,0.15323822546066526,12.179132641202735,15.68260125822595,17.08484634729154,11.94188271751856,1.3961990343311073
1.16,Bruges_01,2021-09-19 01:06:00,1,6,8.243167286355012,72.0,0.15323822546066526,12.702907019163016,12.179132641202735,15.68260125822595,8.592404039470635,1.1843178576059041
