E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.15,Martignas-sur-Jalle_01,2021-05-11 23:06:00,23,1,2.25,0.0,0.0,2.8900000000000006,0.49000000000000005,2.25,2.179810786586663,0.1476418228885929
0.02,Martignas-sur-Jalle_01,2021-05-12 01:06:00,1,2,0.04,0.0,0.0,2.25,2.8900000000000006,0.49000000000000005,1.5195263461112276,0.12326906936094016
0.08,Martignas-sur-Jalle_01,2021-05-12 03:06:00,3,2,0.64,0.0,0.0,0.04,2.25,2.8900000000000006,1.2908660185766316,0.11361628486166196
0.04,Martignas-sur-Jalle_01,2021-05-12 05:06:00,5,2,0.16,0.0,0.0,0.64,0.04,2.25,0.8916978305707676,0.09442975328627982
0.15,Martignas-sur-Jalle_01,2021-05-12 07:06:00,7,2,2.25,0.0,0.0,0.16,0.64,0.04,0.8643076124633967,0.0929681457523703
0.06,Martignas-sur-Jalle_01,2021-05-12 09:06:00,9,2,0.36,0.0,0.0,2.25,0.16,0.64,1.046910113410901,0.1023186255483771
0.31,Martignas-sur-Jalle_01,2021-05-12 11:06:00,11,2,9.61,0.0,1.734723475976807e-18,0.36,2.25,0.16,1.617902314676837,0.12719678905840498
0.27,Martignas-sur-Jalle_01,2021-05-12 13:06:00,13,2,7.290000000000001,0.0,0.0,9.61,0.36,2.25,4.85510001397095,0.22034291488429913
0.07,Martignas-sur-Jalle_01,2021-05-12 15:06:00,15,2,0.49000000000000005,0.0,0.0,7.290000000000001,9.61,0.36,2.5997403083810093,0.16123710206962322
0.14,Martignas-sur-Jalle_01,2021-05-12 17:06:00,17,2,1.9600000000000002,0.0,0.0,0.49000000000000005,7.290000000000001,9.61,1.8139538416625307,0.13468310367906328
0.16,Martignas-sur-Jalle_01,2021-05-12 19:06:00,19,2,2.56,0.0,0.0,1.9600000000000002,0.49000000000000005,7.290000000000001,1.7294000270088168,0.13150665485095486
0.25,Martignas-sur-Jalle_01,2021-05-12 21:06:00,21,2,6.25,0.0,0.0,2.56,1.9600000000000002,0.49000000000000005,2.2940380018555415,0.15146082007752174
0.04,Martignas-sur-Jalle_01,2021-05-12 23:06:00,23,2,0.16,0.0,0.0,6.25,2.56,1.9600000000000002,1.3687164929850149,0.1169921575570352
0.02,Martignas-sur-Jalle_01,2021-06-07 01:06:00,1,0,0.04,0.0,0.0,0.16,6.25,2.56,1.4230409909830097,0.11929128178467234
0.04,Martignas-sur-Jalle_01,2021-06-07 03:06:00,3,0,0.16,0.0,0.0,0.04,0.16,6.25,0.8800349338337083,0.09381017715758287
0.06,Martignas-sur-Jalle_01,2021-06-07 05:06:00,5,0,0.36,0.0,0.0,0.16,0.04,0.16,0.6500106844145876,0.08062324009952637
0.08,Martignas-sur-Jalle_01,2021-06-07 07:06:00,7,0,0.64,0.0,0.0,0.36,0.16,0.04,0.790929468609837,0.0889342154971773
0.03,Martignas-sur-Jalle_01,2021-06-07 09:06:00,9,0,0.09,0.0,0.0,0.64,0.36,0.16,0.8643528550618689,0.0929705789517237
0.16,Martignas-sur-Jalle_01,2021-06-07 11:06:00,11,0,2.56,0.0,0.0,0.09,0.64,0.36,0.7212221086451778,0.08492479665240169
0.02,Martignas-sur-Jalle_01,2021-06-07 13:06:00,13,0,0.04,0.0,0.0,2.56,0.09,0.64,0.8872145913059566,0.09419206926838143
0.02,Martignas-sur-Jalle_01,2021-06-07 15:06:00,15,0,0.04,0.0,0.0,0.04,2.56,0.09,0.5212172098057078,0.07219537449211742
0.02,Martignas-sur-Jalle_01,2021-06-07 17:06:00,17,0,0.04,0.0,0.0,0.04,0.04,2.56,0.3880613048802088,0.06229456676791394
0.01,Martignas-sur-Jalle_01,2021-06-07 19:06:00,19,0,0.01,0.0,0.0,0.04,0.04,0.04,0.2131157420012068,0.046164460573173256
0.05,Martignas-sur-Jalle_01,2021-06-07 21:06:00,21,0,0.25000000000000006,0.0,0.0,0.01,0.04,0.04,0.24559296779175688,0.04955733727630621
0.02,Martignas-sur-Jalle_01,2021-06-07 23:06:00,23,0,0.04,0.0,0.0,0.25000000000000006,0.01,0.04,0.8063836428788129,0.08979886652284721
0.01,Martignas-sur-Jalle_01,2021-06-08 01:06:00,1,1,0.01,0.0,0.0,0.04,0.25000000000000006,0.01,0.7142432324953798,0.0845129121788724
0.06,Martignas-sur-Jalle_01,2021-06-08 03:06:00,3,1,0.36,0.0,0.0,0.01,0.04,0.25000000000000006,0.70636616521468,0.08404559269912254
0.06,Martignas-sur-Jalle_01,2021-06-08 05:06:00,5,1,0.36,0.0,0.0,0.36,0.01,0.04,0.6866924806128875,0.08286691020020522
0.12,Martignas-sur-Jalle_01,2021-06-08 07:06:00,7,1,1.44,0.0,0.0,0.36,0.36,0.01,0.9479232859000652,0.0973613519780855
0.08,Martignas-sur-Jalle_01,2021-06-08 09:06:00,9,1,0.64,0.0,0.0,1.44,0.36,0.36,1.0639569368025037,0.10314828824573405
0.03,Martignas-sur-Jalle_01,2021-06-08 11:06:00,11,1,0.09,0.0,0.0,0.64,1.44,0.36,0.880988223775369,0.09386097292141016
0.15,Martignas-sur-Jalle_01,2021-06-08 13:06:00,13,1,2.25,0.0,0.0,0.09,0.64,1.44,0.9245966828526921,0.0961559505622347
0.02,Martignas-sur-Jalle_01,2021-06-08 15:06:00,15,1,0.04,0.0,0.0,2.25,0.09,0.64,0.7634753436435358,0.08737707614949906
0.03,Martignas-sur-Jalle_01,2021-06-08 17:06:00,17,1,0.09,0.0,0.0,0.04,2.25,0.09,0.4471774369833984,0.06687132696331055
0.01,Martignas-sur-Jalle_01,2021-06-08 19:06:00,19,1,0.01,0.0,0.0,0.09,0.04,2.25,0.4960859335040538,0.07043336805123362
0.03,Martignas-sur-Jalle_01,2021-06-08 21:06:00,21,1,0.09,0.0,0.0,0.01,0.09,0.04,0.2879523581703109,0.05366119251100472
0.03,Martignas-sur-Jalle_01,2021-06-08 23:06:00,23,1,0.09,0.0,0.0,0.09,0.01,0.09,0.569907261787156,0.07549220236469167
0.05,Martignas-sur-Jalle_01,2021-06-09 01:06:00,1,2,0.25000000000000006,0.0,0.0,0.09,0.09,0.01,1.0194602531064867,0.10096832439465789
0.01,Martignas-sur-Jalle_01,2021-06-09 03:06:00,3,2,0.01,0.0,0.0,0.25000000000000006,0.09,0.09,0.9511057563375068,0.09752465105487468
0.08,Martignas-sur-Jalle_01,2021-06-09 05:06:00,5,2,0.64,0.0,0.0,0.01,0.25000000000000006,0.09,0.8498550495883498,0.09218758319797465
0.03,Martignas-sur-Jalle_01,2021-06-09 07:06:00,7,2,0.09,0.0,0.0,0.64,0.01,0.25000000000000006,0.6749258793997918,0.08215387266585744
0.09,Martignas-sur-Jalle_01,2021-06-09 09:06:00,9,2,0.8099999999999999,0.0,0.0,0.09,0.64,0.01,0.5575163242128857,0.0746670157574873
0.02,Martignas-sur-Jalle_01,2021-06-09 11:06:00,11,2,0.04,0.0,0.0,0.8099999999999999,0.09,0.64,0.6156428314353947,0.07846291043769628
0.03,Martignas-sur-Jalle_01,2021-06-09 13:06:00,13,2,0.09,0.0,0.0,0.04,0.8099999999999999,0.09,0.46451559306117823,0.06815538078986708
0.09,Martignas-sur-Jalle_01,2021-06-09 15:06:00,15,2,0.8099999999999999,0.0,0.0,0.09,0.04,0.8099999999999999,0.3229294457776621,0.05682688147150625
0.01,Martignas-sur-Jalle_01,2021-06-09 17:06:00,17,2,0.01,0.0,0.0,0.8099999999999999,0.09,0.04,0.4985526563206799,0.07060826129573507
0.02,Martignas-sur-Jalle_01,2021-06-09 21:06:00,21,2,0.04,0.0,0.0,0.01,0.8099999999999999,0.09,0.762416019392998,0.08731643713488303
0.03,Martignas-sur-Jalle_01,2021-06-09 23:06:00,23,2,0.09,0.0,0.0,0.04,0.01,0.8099999999999999,0.7747798470657062,0.08802157957374467
0.07,Martignas-sur-Jalle_01,2021-06-10 01:06:00,1,3,0.49000000000000005,0.0,0.0,0.09,0.04,0.01,0.9089611131212654,0.09533945212351838
0.1,Martignas-sur-Jalle_01,2021-06-10 03:06:00,3,3,1.0000000000000002,0.0,0.0,0.49000000000000005,0.09,0.04,1.0020154038173548,0.10010071946881074
0.07,Martignas-sur-Jalle_01,2021-06-10 05:06:00,5,3,0.49000000000000005,0.0,0.0,1.0000000000000002,0.49000000000000005,0.09,1.056015906485709,0.10276263457530219
0.08,Martignas-sur-Jalle_01,2021-06-10 07:06:00,7,3,0.64,0.0,0.0,0.49000000000000005,1.0000000000000002,0.49000000000000005,0.9484340991174206,0.0973875812985116
0.08,Martignas-sur-Jalle_01,2021-06-10 09:06:00,9,3,0.64,0.0,0.0,0.64,0.49000000000000005,1.0000000000000002,1.0084798954377137,0.10042309970508348
0.2,Martignas-sur-Jalle_01,2021-06-10 11:06:00,11,3,4.000000000000001,0.0,0.0,0.64,0.64,0.49000000000000005,1.060969764983261,0.10300338659399802
0.03,Martignas-sur-Jalle_01,2021-06-10 13:06:00,13,3,0.09,0.0,0.0,4.000000000000001,0.64,0.64,1.6042643346176633,0.12665955686870467
0.12,Martignas-sur-Jalle_01,2021-06-10 15:06:00,15,3,1.44,0.0,0.0,0.09,4.000000000000001,0.64,0.9034521464914126,0.0950500997627784
0.12,Martignas-sur-Jalle_01,2021-06-10 17:06:00,17,3,1.44,0.0,0.0,1.44,0.09,4.000000000000001,1.1973269804795337,0.10942243739195054
0.12,Martignas-sur-Jalle_01,2021-06-10 19:06:00,19,3,1.44,0.0,0.0,1.44,1.44,0.09,1.0054493425327096,0.10027209694290379
0.02,Martignas-sur-Jalle_01,2021-06-10 21:06:00,21,3,0.04,0.0,0.0,1.44,1.44,1.44,1.4447397817168877,0.12019732866070226
0.14,Martignas-sur-Jalle_01,2021-06-10 23:06:00,23,3,1.9600000000000002,0.0,0.0,0.04,1.44,1.44,1.4694829366890776,0.12122223132285091
0.14,Martignas-sur-Jalle_01,2021-06-11 01:06:00,1,4,1.9600000000000002,0.0,0.0,1.9600000000000002,0.04,1.44,1.2626301614501474,0.11236681723045053
0.23,Martignas-sur-Jalle_01,2021-06-11 03:06:00,3,4,5.29,0.0,0.0,1.9600000000000002,1.9600000000000002,0.04,2.1414128727554997,0.1463356714118434
0.08,Martignas-sur-Jalle_01,2021-06-11 05:06:00,5,4,0.64,0.0,0.0,5.29,1.9600000000000002,1.9600000000000002,1.9629494031316117,0.14010529622864412
0.16,Martignas-sur-Jalle_01,2021-06-11 07:06:00,7,4,2.56,0.0,0.0,0.64,5.29,1.9600000000000002,1.734596242001754,0.1317040713874007
0.25,Martignas-sur-Jalle_01,2021-06-11 09:06:00,9,4,6.25,0.0,0.0,2.56,0.64,5.29,2.205237150151448,0.14850040909544485
0.2,Martignas-sur-Jalle_01,2021-06-11 11:06:00,11,4,4.000000000000001,0.0,0.0,6.25,2.56,0.64,2.6494233756052368,0.16277049411994904
0.32,Martignas-sur-Jalle_01,2021-06-11 13:06:00,13,4,10.24,0.0,0.0,4.000000000000001,6.25,2.56,5.640357249832386,0.23749436308747174
0.16,Martignas-sur-Jalle_01,2021-06-11 15:06:00,15,4,2.56,0.0,0.0,10.24,4.000000000000001,6.25,2.2186365971742132,0.14895088442752574
0.01,Martignas-sur-Jalle_01,2021-06-11 17:06:00,17,4,0.01,0.0,0.0,2.56,10.24,4.000000000000001,0.9385390745871511,0.09687822637657809
0.13,Martignas-sur-Jalle_01,2021-06-11 19:06:00,19,4,1.6900000000000002,0.0,0.0,0.01,2.56,10.24,1.1802809490332042,0.10864073586980182
0.1,Martignas-sur-Jalle_01,2021-06-11 21:06:00,21,4,1.0000000000000002,0.0,0.0,1.6900000000000002,0.01,2.56,1.5941066325959117,0.12625793569498558
0.14,Martignas-sur-Jalle_01,2021-06-11 23:06:00,23,4,1.9600000000000002,0.0,0.0,1.0000000000000002,1.6900000000000002,0.01,1.5881722022529643,0.12602270439301658
0.08,Martignas-sur-Jalle_01,2021-06-12 01:06:00,1,5,0.64,0.0,0.0,1.9600000000000002,1.0000000000000002,1.6900000000000002,1.6529514383477042,0.12856715903945706
0.16,Martignas-sur-Jalle_01,2021-06-12 03:06:00,3,5,2.56,0.0,0.0,0.64,1.9600000000000002,1.0000000000000002,1.652493595762884,0.12854935222562905
0.12,Martignas-sur-Jalle_01,2021-06-12 05:06:00,5,5,1.44,0.0,0.0,2.56,0.64,1.9600000000000002,1.7332048421131125,0.1316512378260498
0.12,Martignas-sur-Jalle_01,2021-06-12 07:06:00,7,5,1.44,0.0,0.0,1.44,2.56,0.64,1.7060529225849406,0.13061596083882476
0.13,Martignas-sur-Jalle_01,2021-06-12 09:06:00,9,5,1.6900000000000002,0.0,0.0,1.44,1.44,2.56,1.5742501347023992,0.1254691250747529
0.08,Martignas-sur-Jalle_01,2021-06-12 11:06:00,11,5,0.64,0.0,0.0,1.6900000000000002,1.44,1.44,1.86593765150549,0.13659932838434785
0.12,Martignas-sur-Jalle_01,2021-06-12 13:06:00,13,5,1.44,0.0,0.0,0.64,1.6900000000000002,1.44,1.3681143350285543,0.116966419754926
0.06,Martignas-sur-Jalle_01,2021-06-12 15:06:00,15,5,0.36,0.0,0.0,1.44,0.64,1.6900000000000002,1.3138311253095838,0.11462247272282969
0.1,Martignas-sur-Jalle_01,2021-06-12 17:06:00,17,5,1.0000000000000002,0.0,0.0,0.36,1.44,0.64,0.9580173627426912,0.0978783613850728
0.05,Martignas-sur-Jalle_01,2021-06-12 19:06:00,19,5,0.25000000000000006,0.0,0.0,1.0000000000000002,0.36,1.44,1.0507639132698041,0.10250677603308983
0.14,Martignas-sur-Jalle_01,2021-06-12 21:06:00,21,5,1.9600000000000002,0.0,0.0,0.25000000000000006,1.0000000000000002,0.36,1.3209817205735488,0.1149339688940371
0.12,Martignas-sur-Jalle_01,2021-06-12 23:06:00,23,5,1.44,0.0,0.0,1.9600000000000002,0.25000000000000006,1.0000000000000002,1.7644204554438934,0.1328314893180037
0.01,Martignas-sur-Jalle_01,2021-06-16 17:06:00,17,2,0.01,0.0,0.0,1.44,1.9600000000000002,0.25000000000000006,0.8812122219055936,0.0938729046054075
0.01,Martignas-sur-Jalle_01,2021-06-16 19:06:00,19,2,0.01,0.0,0.0,0.01,1.44,1.9600000000000002,0.724581326746989,0.08512234293926531
0.09,Martignas-sur-Jalle_01,2021-06-16 21:06:00,21,2,0.8099999999999999,0.0,0.0,0.01,0.01,1.44,0.6596503007319738,0.0812188586925459
0.42,Martignas-sur-Jalle_01,2021-06-16 23:06:00,23,2,17.639999999999997,0.0,0.0,0.8099999999999999,0.01,0.01,8.360314109318143,0.28914207769396244
0.14,Martignas-sur-Jalle_01,2021-06-17 01:06:00,1,3,1.9600000000000002,0.0,0.0,17.639999999999997,0.8099999999999999,0.01,2.2662443943059,0.15054050598778723
0.01,Martignas-sur-Jalle_01,2021-06-17 03:06:00,3,3,0.01,0.0,0.0,1.9600000000000002,17.639999999999997,0.8099999999999999,1.6199059744628852,0.12727552688804258
0.07,Martignas-sur-Jalle_01,2021-06-17 05:06:00,5,3,0.49000000000000005,0.0,0.0,0.01,1.9600000000000002,17.639999999999997,1.0089178143329616,0.10044490103200668
0.06,Martignas-sur-Jalle_01,2021-06-17 07:06:00,7,3,0.36,0.0,0.0,0.49000000000000005,0.01,1.9600000000000002,0.979983525125009,0.0989941172557748
0.07,Martignas-sur-Jalle_01,2021-06-17 09:06:00,9,3,0.49000000000000005,0.0,0.0,0.36,0.49000000000000005,0.01,0.7385721995429663,0.08594022338480196
0.02,Martignas-sur-Jalle_01,2021-06-17 11:06:00,11,3,0.04,0.0,0.0,0.49000000000000005,0.36,0.49000000000000005,0.7866791096442896,0.08869493275516305
0.02,Martignas-sur-Jalle_01,2021-06-17 13:06:00,13,3,0.04,0.0,0.0,0.04,0.49000000000000005,0.36,0.49460557800066857,0.07032820046046027
0.08,Martignas-sur-Jalle_01,2021-06-17 15:06:00,15,3,0.64,0.0,0.0,0.04,0.04,0.49000000000000005,0.2808919642546515,0.052999241905394415
0.09,Martignas-sur-Jalle_01,2021-06-17 17:06:00,17,3,0.8099999999999999,0.0,0.0,0.64,0.04,0.04,0.5053142347446602,0.0710854580589209
0.2,Martignas-sur-Jalle_01,2021-06-17 19:06:00,19,3,4.000000000000001,0.0,0.0,0.8099999999999999,0.64,0.04,1.4249859835463008,0.11937277677704833
0.12,Martignas-sur-Jalle_01,2021-06-17 21:06:00,21,3,1.44,0.0,0.0,4.000000000000001,0.8099999999999999,0.64,1.628497338320056,0.12761259100574895
0.12,Martignas-sur-Jalle_01,2021-06-17 23:06:00,23,3,1.44,0.0,0.0,1.44,4.000000000000001,0.8099999999999999,1.4050691556730734,0.11853561303140392
0.1,Martignas-sur-Jalle_01,2021-06-18 01:06:00,1,4,1.0000000000000002,0.0,0.0,1.44,1.44,4.000000000000001,1.5472311487974924,0.12438774653467649
0.01,Martignas-sur-Jalle_01,2021-06-18 03:06:00,3,4,0.01,0.0,0.0,1.0000000000000002,1.44,1.44,1.4321714186997239,0.11967336456788218
0.01,Martignas-sur-Jalle_01,2021-06-18 05:06:00,5,4,0.01,0.0,0.0,0.01,1.0000000000000002,1.44,0.7560227477833585,0.08694956858911713
0.03,Martignas-sur-Jalle_01,2021-06-18 09:06:00,9,4,0.09,0.0,0.0,0.01,0.01,1.0000000000000002,0.5236944400565167,0.07236673545604476
0.01,Martignas-sur-Jalle_01,2021-06-18 11:06:00,11,4,0.01,0.0,0.0,0.09,0.01,0.01,0.3968011222624298,0.06299215207170095
0.01,Martignas-sur-Jalle_01,2021-06-18 13:06:00,13,4,0.01,0.0,0.0,0.01,0.09,0.01,0.31294211673084493,0.05594122958345168
0.06,Martignas-sur-Jalle_01,2021-06-18 15:06:00,15,4,0.36,0.0,0.0,0.01,0.01,0.09,0.198213068715783,0.04452112630154172
0.01,Martignas-sur-Jalle_01,2021-06-18 17:06:00,17,4,0.01,0.0,0.0,0.36,0.01,0.01,0.32747132085306263,0.05722510994773733
0.01,Martignas-sur-Jalle_01,2021-06-18 19:06:00,19,4,0.01,0.0,0.0,0.01,0.36,0.01,0.4624575875555596,0.06800423424725549
0.02,Martignas-sur-Jalle_01,2021-06-18 21:06:00,21,4,0.04,0.0,0.0,0.01,0.01,0.36,0.5547835173194164,0.07448379134546096
0.12,Martignas-sur-Jalle_01,2021-06-18 23:06:00,23,4,1.44,0.0,0.0,0.04,0.01,0.01,0.8671068573155389,0.09311857265419927
0.79,Martignas-sur-Jalle_01,2021-06-19 01:06:00,1,5,62.41000000000001,0.0,0.0,1.44,0.04,0.01,39.110355615415706,0.625382727738908
0.21,Martignas-sur-Jalle_01,2021-06-19 03:06:00,3,5,4.409999999999999,0.0,0.0,62.41000000000001,1.44,0.04,3.6647150911319515,0.19143445591460154
0.14,Martignas-sur-Jalle_01,2021-06-19 05:06:00,5,5,1.9600000000000002,0.0,0.0,4.409999999999999,62.41000000000001,1.44,2.358620913195405,0.15357802294584355
0.07,Martignas-sur-Jalle_01,2021-06-19 07:06:00,7,5,0.49000000000000005,0.0,0.0,1.9600000000000002,4.409999999999999,62.41000000000001,1.9756585289122373,0.1405581206801029
0.13,Martignas-sur-Jalle_01,2021-06-19 09:06:00,9,5,1.6900000000000002,0.0,0.0,0.49000000000000005,1.9600000000000002,4.409999999999999,1.471071278895582,0.12128772728085814
0.11,Martignas-sur-Jalle_01,2021-06-19 11:06:00,11,5,1.21,0.0,0.0,1.6900000000000002,0.49000000000000005,1.9600000000000002,1.3649645949527605,0.1168316992495085
0.04,Martignas-sur-Jalle_01,2021-06-19 13:06:00,13,5,0.16,0.0,0.0,1.21,1.6900000000000002,0.49000000000000005,1.2281008895398617,0.11081971347823734
0.09,Martignas-sur-Jalle_01,2021-06-19 15:06:00,15,5,0.8099999999999999,0.0,0.0,0.16,1.21,1.6900000000000002,1.0579400276304436,0.10285621165639165
0.01,Martignas-sur-Jalle_01,2021-06-19 17:06:00,17,5,0.01,0.0,0.0,0.8099999999999999,0.16,1.21,0.7079037872788092,0.08413701844484443
0.02,Martignas-sur-Jalle_01,2021-06-19 19:06:00,19,5,0.04,0.0,0.0,0.01,0.8099999999999999,0.16,0.4870740183117849,0.0697906883697091
0.01,Martignas-sur-Jalle_01,2021-06-19 21:06:00,21,5,0.01,0.0,0.0,0.04,0.01,0.8099999999999999,0.6077124487774384,0.07795591374472102
0.04,Martignas-sur-Jalle_01,2021-06-19 23:06:00,23,5,0.16,0.0,0.0,0.01,0.04,0.01,0.6391363759012598,0.07994600527238743
0.09,Martignas-sur-Jalle_01,2021-06-20 01:06:00,1,6,0.8099999999999999,0.0,0.0,0.16,0.01,0.04,1.176280937237555,0.10845648607794534
0.06,Martignas-sur-Jalle_01,2021-06-20 03:06:00,3,6,0.36,0.0,0.0,0.8099999999999999,0.16,0.01,0.673538915000892,0.0820694166544939
0.09,Martignas-sur-Jalle_01,2021-06-20 05:06:00,5,6,0.8099999999999999,0.0,0.0,0.36,0.8099999999999999,0.16,0.9893655643083272,0.09946685700816765
0.03,Martignas-sur-Jalle_01,2021-06-20 07:06:00,7,6,0.09,0.0,0.0,0.8099999999999999,0.36,0.8099999999999999,0.9627801072706704,0.09812135890165151
0.03,Martignas-sur-Jalle_01,2021-06-20 09:06:00,9,6,0.09,0.0,0.0,0.09,0.8099999999999999,0.36,0.8929753630503767,0.09449737366987385
0.01,Martignas-sur-Jalle_01,2021-06-20 11:06:00,11,6,0.01,0.0,0.0,0.09,0.09,0.8099999999999999,0.4571569328501566,0.0676133812828612
0.01,Martignas-sur-Jalle_01,2021-06-20 13:06:00,13,6,0.01,0.0,0.0,0.01,0.09,0.09,0.3134239808071154,0.0559842817947248
0.04,Martignas-sur-Jalle_01,2021-06-20 17:06:00,17,6,0.16,0.0,0.0,0.01,0.01,0.09,0.20914856465905726,0.04573276338239985
0.01,Martignas-sur-Jalle_01,2021-06-20 19:06:00,19,6,0.01,0.0,0.0,0.16,0.01,0.01,0.3295788474667101,0.05740895813953691
0.02,Martignas-sur-Jalle_01,2021-06-20 21:06:00,21,6,0.04,0.0,0.0,0.01,0.16,0.01,0.3605132932499271,0.06004275920124983
0.05,Martignas-sur-Jalle_01,2021-06-20 23:06:00,23,6,0.25000000000000006,0.0,0.0,0.04,0.01,0.16,0.7382167871992971,0.08591954301550359
0.07,Martignas-sur-Jalle_01,2021-06-21 01:06:00,1,0,0.49000000000000005,0.0,0.0,0.25000000000000006,0.04,0.01,1.0177891889797812,0.10088553855631545
0.2,Martignas-sur-Jalle_01,2021-06-21 03:06:00,3,0,4.000000000000001,0.0,0.0,0.49000000000000005,0.25000000000000006,0.04,1.392477679115829,0.11800329144205382
0.08,Martignas-sur-Jalle_01,2021-06-21 05:06:00,5,0,0.64,0.0,0.0,4.000000000000001,0.49000000000000005,0.25000000000000006,1.336490065116753,0.11560666352406997
0.07,Martignas-sur-Jalle_01,2021-06-21 07:06:00,7,0,0.49000000000000005,0.0,0.0,0.64,4.000000000000001,0.49000000000000005,1.2756229339812182,0.11294347851829331
0.04,Martignas-sur-Jalle_01,2021-06-21 13:06:00,13,0,0.16,0.0,0.0,0.49000000000000005,0.64,4.000000000000001,0.954601322746276,0.09770370119633523
0.12,Martignas-sur-Jalle_01,2021-06-21 15:06:00,15,0,1.44,0.0,0.0,0.16,0.49000000000000005,0.64,0.9965623378323559,0.0998279689181522
0.2,Martignas-sur-Jalle_01,2021-06-21 17:06:00,17,0,4.000000000000001,0.0,0.0,1.44,0.16,0.49000000000000005,0.9273864480509547,0.09630090591738764
0.02,Martignas-sur-Jalle_01,2021-06-21 19:06:00,19,0,0.04,0.0,0.0,4.000000000000001,1.44,0.16,1.076549682663981,0.10375691218728424
0.01,Martignas-sur-Jalle_01,2021-06-21 21:06:00,21,0,0.01,0.0,0.0,0.04,4.000000000000001,1.44,1.0029855674870605,0.10014916712020427
0.01,Martignas-sur-Jalle_01,2021-06-21 23:06:00,23,0,0.01,0.0,0.0,0.01,0.04,4.000000000000001,0.5997429352016167,0.07744307168505242
0.16,Martignas-sur-Jalle_01,2021-06-22 01:06:00,1,1,2.56,0.0,0.0,0.01,0.01,0.04,1.1703501570223787,0.10818272306715054
0.13,Martignas-sur-Jalle_01,2021-06-22 03:06:00,3,1,1.6900000000000002,0.0,0.0,2.56,0.01,0.01,1.3173357958125755,0.11477524976285504
0.14,Martignas-sur-Jalle_01,2021-06-22 05:06:00,5,1,1.9600000000000002,0.0,0.0,1.6900000000000002,2.56,0.01,1.9639514286763629,0.1401410513973819
0.04,Martignas-sur-Jalle_01,2021-06-22 07:06:00,7,1,0.16,0.0,0.0,1.9600000000000002,1.6900000000000002,2.56,1.7226231014233968,0.1312487371910068
0.02,Martignas-sur-Jalle_01,2021-06-22 09:06:00,9,1,0.04,0.0,0.0,0.16,1.9600000000000002,1.6900000000000002,1.3565807860701578,0.11647234805180832
0.24,Martignas-sur-Jalle_01,2021-06-22 11:06:00,11,1,5.76,0.0,0.0,0.04,0.16,1.9600000000000002,2.1983318194734185,0.14826772472367067
0.09,Martignas-sur-Jalle_01,2021-06-22 13:06:00,13,1,0.8099999999999999,0.0,0.0,5.76,0.04,0.16,1.4530529724059453,0.12054264690996068
0.13,Martignas-sur-Jalle_01,2021-06-22 15:06:00,15,1,1.6900000000000002,0.0,0.0,0.8099999999999999,5.76,0.04,1.5310270407954334,0.12373467746737102
0.04,Martignas-sur-Jalle_01,2021-06-22 17:06:00,17,1,0.16,0.0,0.0,1.6900000000000002,0.8099999999999999,5.76,1.3232698228390491,0.11503346568886157
0.09,Martignas-sur-Jalle_01,2021-06-22 21:06:00,21,1,0.8099999999999999,0.0,0.0,0.16,1.6900000000000002,0.8099999999999999,1.6628698473003063,0.12895231084785982
0.02,Martignas-sur-Jalle_01,2021-06-22 23:06:00,23,1,0.04,0.0,0.0,0.8099999999999999,0.16,1.6900000000000002,1.1303177221683298,0.10631640147071993
0.06,Martignas-sur-Jalle_01,2021-06-23 01:06:00,1,2,0.36,0.0,0.0,0.04,0.8099999999999999,0.16,0.751258682666553,0.08667517999211499
0.18,Martignas-sur-Jalle_01,2021-06-23 03:06:00,3,2,3.2399999999999998,0.0,0.0,0.36,0.04,0.8099999999999999,1.494298125044512,0.12224148743550661
0.11,Martignas-sur-Jalle_01,2021-06-23 05:06:00,5,2,1.21,0.0,0.0,3.2399999999999998,0.36,0.04,1.2314041046284336,0.11096864893421177
0.04,Martignas-sur-Jalle_01,2021-06-23 07:06:00,7,2,0.16,0.0,0.0,1.21,3.2399999999999998,0.36,1.5567589006542912,0.12477014469232178
0.05,Martignas-sur-Jalle_01,2021-06-23 09:06:00,9,2,0.25000000000000006,0.0,0.0,0.16,1.21,3.2399999999999998,0.9878049247472258,0.09938837581665301
0.01,Martignas-sur-Jalle_01,2021-06-23 11:06:00,11,2,0.01,0.0,0.0,0.25000000000000006,0.16,1.21,0.6736533831013983,0.08207639021676078
0.04,Martignas-sur-Jalle_01,2021-06-23 13:06:00,13,2,0.16,0.0,0.0,0.01,0.25000000000000006,0.16,0.3513200923410049,0.05927226099458371
0.06,Martignas-sur-Jalle_01,2021-06-23 15:06:00,15,2,0.36,0.0,0.0,0.16,0.01,0.25000000000000006,0.3395125633197857,0.058267706606643245
0.06,Martignas-sur-Jalle_01,2021-06-23 17:06:00,17,2,0.36,0.0,0.0,0.36,0.16,0.01,0.42297114112101925,0.06503623152682043
0.05,Martignas-sur-Jalle_01,2021-06-23 19:06:00,19,2,0.25000000000000006,0.0,0.0,0.36,0.36,0.16,0.4904832645550063,0.07003451038987896
0.01,Martignas-sur-Jalle_01,2021-06-23 21:06:00,21,2,0.01,0.0,0.0,0.25000000000000006,0.36,0.36,0.8092659629701874,0.08995921092196103
