E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.44,Saint-Médard-En-Jalles_01,2021-06-27 15:06:00,15,6,207.35999999999999,0.0,0.0,219.04,195.99999999999997,169.0,229.1941220503451,1.5139158564806205
1.68,Saint-Médard-En-Jalles_01,2021-06-27 17:06:00,17,6,282.23999999999995,0.0,0.0,207.35999999999999,219.04,195.99999999999997,239.86229651363158,1.5487488386230726
1.24,Saint-Médard-En-Jalles_01,2021-06-27 19:06:00,19,6,153.76,0.0,1.734723475976807e-18,282.23999999999995,207.35999999999999,219.04,229.5401686228468,1.5150583111644476
1.5,Saint-Médard-En-Jalles_01,2021-06-27 21:06:00,21,6,225.0,0.0,0.0,153.76,282.23999999999995,207.35999999999999,228.46737533871593,1.5115137291427954
1.67,Saint-Médard-En-Jalles_01,2021-06-27 23:06:00,23,6,278.89,0.0,0.0,225.0,153.76,282.23999999999995,251.14988393335764,1.5847709106787569
1.65,Saint-Médard-En-Jalles_01,2021-06-28 01:06:00,1,0,272.24999999999994,0.0,0.0,278.89,225.0,153.76,230.6128876465595,1.5185943752251931
1.26,Saint-Médard-En-Jalles_01,2021-06-28 03:06:00,3,0,158.76000000000002,0.0,0.0,272.24999999999994,278.89,225.0,167.3779510305039,1.2937463083251828
1.18,Saint-Médard-En-Jalles_01,2021-06-28 05:06:00,5,0,139.23999999999998,0.0,0.0,158.76000000000002,272.24999999999994,278.89,138.83852629559217,1.1782976122168465
1.23,Saint-Médard-En-Jalles_01,2021-06-28 07:06:00,7,0,151.29,0.0,0.0,139.23999999999998,158.76000000000002,272.24999999999994,202.24287523158858,1.4221212157604166
1.32,Saint-Médard-En-Jalles_01,2021-06-28 09:06:00,9,0,174.24,0.0,0.0,151.29,139.23999999999998,158.76000000000002,215.45702461126248,1.4678454435370998
1.39,Saint-Médard-En-Jalles_01,2021-06-28 11:06:00,11,0,193.20999999999998,0.0,0.0,174.24,151.29,139.23999999999998,207.60762645161893,1.4408595575267527
1.5,Saint-Médard-En-Jalles_01,2021-06-28 13:06:00,13,0,225.0,0.0,0.0,193.20999999999998,174.24,151.29,220.9134065054692,1.4863156007573533
1.34,Saint-Médard-En-Jalles_01,2021-06-28 15:06:00,15,0,179.56000000000003,0.0,0.0,225.0,193.20999999999998,174.24,227.10667509183105,1.5070058894769822
1.42,Saint-Médard-En-Jalles_01,2021-06-28 17:06:00,17,0,201.64,0.0,0.0,179.56000000000003,225.0,193.20999999999998,233.37568541244335,1.5276638550821426
1.64,Saint-Médard-En-Jalles_01,2021-06-28 19:06:00,19,0,268.9599999999999,0.0,1.734723475976807e-18,201.64,179.56000000000003,225.0,251.39665766174454,1.585549298072263
1.38,Saint-Médard-En-Jalles_01,2021-06-28 21:06:00,21,0,190.43999999999997,0.0,0.0,268.9599999999999,201.64,179.56000000000003,240.35520536140072,1.550339334988959
1.65,Saint-Médard-En-Jalles_01,2021-06-28 23:06:00,23,0,272.24999999999994,0.0,0.0,190.43999999999997,268.9599999999999,201.64,247.03131213782862,1.5717229785742417
1.46,Saint-Médard-En-Jalles_01,2021-06-29 01:06:00,1,1,213.15999999999997,0.0,0.0,272.24999999999994,190.43999999999997,268.9599999999999,219.04976628342501,1.4800329938329924
1.08,Saint-Médard-En-Jalles_01,2021-06-29 03:06:00,3,1,116.64000000000001,0.0,0.0,213.15999999999997,272.24999999999994,190.43999999999997,158.62530143153575,1.259465368446214
1.11,Saint-Médard-En-Jalles_01,2021-06-29 05:06:00,5,1,123.21000000000002,0.0,0.0,116.64000000000001,213.15999999999997,272.24999999999994,128.99134279855633,1.135743557316335
1.16,Saint-Médard-En-Jalles_01,2021-06-29 07:06:00,7,1,134.55999999999997,0.0,1.734723475976807e-18,123.21000000000002,116.64000000000001,213.15999999999997,141.69388255328894,1.1903523955253292
1.37,Saint-Médard-En-Jalles_01,2021-06-29 09:06:00,9,1,187.69000000000003,0.0,0.0,134.55999999999997,123.21000000000002,116.64000000000001,186.14050735543088,1.3643331974097488
1.46,Saint-Médard-En-Jalles_01,2021-06-29 11:06:00,11,1,213.15999999999997,0.0,0.0,187.69000000000003,134.55999999999997,123.21000000000002,199.2709096253288,1.411633485099191
1.41,Saint-Médard-En-Jalles_01,2021-06-29 13:06:00,13,1,198.80999999999997,0.0,0.0,213.15999999999997,187.69000000000003,134.55999999999997,212.4905170324051,1.4577054470379298
1.48,Saint-Médard-En-Jalles_01,2021-06-29 15:06:00,15,1,219.04,0.0,0.0,198.80999999999997,213.15999999999997,187.69000000000003,224.62021376761606,1.4987335112274498
1.49,Saint-Médard-En-Jalles_01,2021-06-29 17:06:00,17,1,222.01,0.0,0.0,219.04,198.80999999999997,213.15999999999997,247.57172960005187,1.5734412273741014
1.78,Saint-Médard-En-Jalles_01,2021-06-29 19:06:00,19,1,316.84000000000003,0.0,-1.734723475976807e-18,222.01,219.04,198.80999999999997,245.2452859264479,1.5660309253857276
1.27,Saint-Médard-En-Jalles_01,2021-06-29 21:06:00,21,1,161.29,0.0,0.0,316.84000000000003,222.01,219.04,234.53545015015888,1.5314550275804995
1.6,Saint-Médard-En-Jalles_01,2021-06-29 23:06:00,23,1,256.00000000000006,0.0,0.0,161.29,316.84000000000003,222.01,250.2268360311316,1.5818559859580503
1.56,Saint-Médard-En-Jalles_01,2021-06-30 01:06:00,1,2,31.945617885725788,39.0,0.06617946250735698,256.00000000000006,161.29,316.84000000000003,106.80529439924484,2.8524322814528826
1.18,Saint-Médard-En-Jalles_01,2021-06-30 03:06:00,3,2,18.277892153223448,39.0,0.06617946250735698,31.945617885725788,256.00000000000006,161.29,37.29085066228086,1.6854663923954916
1.14,Saint-Médard-En-Jalles_01,2021-06-30 05:06:00,5,2,17.05971606027664,39.0,0.06617946250735698,18.277892153223448,31.945617885725788,256.00000000000006,23.6676631400742,1.3427545780283296
1.33,Saint-Médard-En-Jalles_01,2021-06-30 07:06:00,7,2,23.220169082043206,39.0,0.06617946250735698,17.05971606027664,18.277892153223448,31.945617885725788,22.846863203094372,1.3192656134345508
1.38,Saint-Médard-En-Jalles_01,2021-06-30 09:06:00,9,2,24.99886370051618,39.0,0.06617946250735698,23.220169082043206,17.05971606027664,18.277892153223448,29.821551098178528,1.507245744328018
1.6,Saint-Médard-En-Jalles_01,2021-06-30 11:06:00,11,2,33.604857736463686,39.0,0.06617946250735698,24.99886370051618,23.220169082043206,17.05971606027664,30.29538263675313,1.5191727899493752
1.62,Saint-Médard-En-Jalles_01,2021-06-30 13:06:00,13,2,34.4502299388966,39.0,0.06617946250735698,33.604857736463686,24.99886370051618,23.220169082043206,39.02716468473298,1.7242588056521744
1.93,Saint-Médard-En-Jalles_01,2021-06-30 15:06:00,15,2,48.89638069630998,39.0,0.06617946250735698,34.4502299388966,33.604857736463686,24.99886370051618,41.09645732855661,1.7693801259893178
