E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.06,Ambès_01,2021-12-14 11:06:00,11,1,0.32116108605089494,15.0,0.0012093281420448975,0.43713592268038487,2.8904497744580544,2.578209829686352,1.1442464390296625,0.11325296380426367
0.15,Ambès_01,2021-12-14 13:06:00,13,1,2.0072567878180934,15.0,0.0012093281420448975,0.32116108605089494,0.43713592268038487,2.8904497744580544,1.1068164414366137,0.11138522651174806
0.27,Ambès_01,2021-12-14 15:06:00,15,1,6.5035119925306235,15.0,0.0012093281420448975,2.0072567878180934,0.32116108605089494,0.43713592268038487,2.7101651363386683,0.1742960995901801
0.03,Ambès_01,2021-12-14 17:06:00,17,1,0.08029027151272373,15.0,0.0012093281420448975,6.5035119925306235,2.0072567878180934,0.32116108605089494,4.377270850073432,0.2215090637537907
0.15,Ambès_01,2021-12-14 19:06:00,19,1,2.0072567878180934,15.0,0.0012093281420448975,0.08029027151272373,6.5035119925306235,2.0072567878180934,2.7623332067826256,0.1759656198025444
0.24,Ambès_01,2021-12-14 21:06:00,21,1,5.138577376814319,15.0,0.0012093281420448975,2.0072567878180934,0.08029027151272373,6.5035119925306235,4.362750924443829,0.22114137268747475
0.31,Ambès_01,2021-12-14 23:06:00,23,1,8.573216769303057,15.0,0.0012093281420448975,5.138577376814319,2.0072567878180934,0.08029027151272373,4.471344411818189,0.223876677544064
0.2,Ambès_01,2021-12-15 01:06:00,1,2,3.5684565116766116,15.0,0.0012093281420448975,8.573216769303057,5.138577376814319,2.0072567878180934,3.690070505971259,0.20337947578040783
0.15,Ambès_01,2021-12-15 03:06:00,3,2,2.0072567878180934,15.0,0.0012093281420448975,3.5684565116766116,8.573216769303057,5.138577376814319,3.3927776055489107,0.19501476224526978
0.14,Ambès_01,2021-12-15 05:06:00,5,2,1.7485436907215395,15.0,0.0012093281420448975,2.0072567878180934,3.5684565116766116,8.573216769303057,3.1846293527256035,0.18893796713601355
0.17,Ambès_01,2021-12-15 07:06:00,7,2,2.578209829686352,15.0,0.0012093281420448975,1.7485436907215395,2.0072567878180934,3.5684565116766116,2.2320977544729037,0.1581781153478835
0.07,Ambès_01,2021-12-15 09:06:00,9,2,0.43713592268038487,15.0,0.0012093281420448975,2.578209829686352,1.7485436907215395,2.0072567878180934,1.3622308696622116,0.12357059853891995
0.2,Ambès_01,2021-12-15 11:06:00,11,2,3.5684565116766116,15.0,0.0012093281420448975,0.43713592268038487,2.578209829686352,1.7485436907215395,1.0127752866162651,0.10654825442885157
0.28,Ambès_01,2021-12-15 13:06:00,13,2,6.994174762886158,15.0,0.0012093281420448975,3.5684565116766116,0.43713592268038487,2.578209829686352,3.660835487272767,0.20257222477645664
0.26,Ambès_01,2021-12-15 15:06:00,15,2,6.030691504733473,15.0,0.0012093281420448975,6.994174762886158,3.5684565116766116,0.43713592268038487,5.045331184040489,0.23781247407821515
0.09,Ambès_01,2021-12-15 17:06:00,17,2,0.7226124436145136,15.0,0.0012093281420448975,6.030691504733473,6.994174762886158,3.5684565116766116,4.583669973610178,0.2266712615861013
0.37,Ambès_01,2021-12-15 19:06:00,19,2,12.2130424112132,15.0,0.0012093281420448975,0.7226124436145136,6.030691504733473,6.994174762886158,7.714185290235361,0.29405923598279315
0.28,Ambès_01,2021-12-15 21:06:00,21,2,6.994174762886158,15.0,0.0012093281420448975,12.2130424112132,0.7226124436145136,6.030691504733473,8.551902646561537,0.3096144102010281
0.26,Ambès_01,2021-12-15 23:06:00,23,2,6.030691504733473,15.0,0.0012093281420448975,6.994174762886158,12.2130424112132,0.7226124436145136,4.96606047995392,0.23593685912346224
0.23,Ambès_01,2021-12-16 01:06:00,1,3,4.719283736692318,15.0,0.0012093281420448975,6.030691504733473,6.994174762886158,12.2130424112132,4.159356708132691,0.21592497354700543
0.21,Ambès_01,2021-12-16 03:06:00,3,3,3.9342233041234627,15.0,0.0012093281420448975,4.719283736692318,6.030691504733473,6.994174762886158,3.6181457870707368,0.20138764458882077
0.14,Ambès_01,2021-12-16 05:06:00,5,3,1.7485436907215395,15.0,0.0012093281420448975,3.9342233041234627,4.719283736692318,6.030691504733473,3.525036451037531,0.19877950169056433
0.23,Ambès_01,2021-12-16 07:06:00,7,3,4.719283736692318,15.0,0.0012093281420448975,1.7485436907215395,3.9342233041234627,4.719283736692318,2.492323155707031,0.16714445275969217
0.16,Ambès_01,2021-12-16 09:06:00,9,3,2.283812167473031,15.0,0.0012093281420448958,4.719283736692318,1.7485436907215395,3.9342233041234627,2.1142980042313515,0.15394758887199192
0.12,Ambès_01,2021-12-16 11:06:00,11,3,1.2846443442035798,15.0,0.0012093281420448975,2.283812167473031,4.719283736692318,1.7485436907215395,1.4716752046880046,0.12843866352410763
0.27,Ambès_01,2021-12-16 13:06:00,13,3,6.5035119925306235,15.0,0.0012093281420448975,1.2846443442035798,2.283812167473031,4.719283736692318,2.7076047941069175,0.17421374979064755
0.34,Ambès_01,2021-12-16 15:06:00,15,3,10.312839318745407,15.0,0.0012093281420448975,6.5035119925306235,1.2846443442035798,2.283812167473031,7.59124281096538,0.2917065849000503
0.25,Ambès_01,2021-12-16 17:06:00,17,3,5.575713299494704,15.0,0.0012093281420448975,10.312839318745407,6.5035119925306235,1.2846443442035798,4.809006969409316,0.23217609083945293
0.15,Ambès_01,2021-12-16 19:06:00,19,3,2.0072567878180934,15.0,0.0012093281420448975,5.575713299494704,10.312839318745407,6.5035119925306235,5.075471469452359,0.23852174990276737
0.29,Ambès_01,2021-12-16 21:06:00,21,3,7.502679815800073,15.0,0.0012093281420448975,2.0072567878180934,5.575713299494704,10.312839318745407,5.58329854883252,0.25016999330228795
0.24,Ambès_01,2021-12-16 23:06:00,23,3,5.138577376814319,15.0,0.0012093281420448975,7.502679815800073,2.0072567878180934,5.575713299494704,5.8627405505034735,0.25635401819020975
0.22,Ambès_01,2021-12-17 01:06:00,1,4,4.317832379128699,15.0,0.0012093281420448958,5.138577376814319,7.502679815800073,2.0072567878180934,3.795505936802884,0.20626456678427113
0.26,Ambès_01,2021-12-17 03:06:00,3,4,6.030691504733473,15.0,0.0012093281420448975,4.317832379128699,5.138577376814319,7.502679815800073,3.586981122321366,0.20051844912481415
0.31,Ambès_01,2021-12-17 05:06:00,5,4,8.573216769303057,15.0,0.0012093281420448975,6.030691504733473,4.317832379128699,5.138577376814319,3.8447031170779464,0.20759705886179977
0.24,Ambès_01,2021-12-17 07:06:00,7,4,5.138577376814319,15.0,0.0012093281420448975,8.573216769303057,6.030691504733473,4.317832379128699,4.024580876258378,0.21239785233419559
0.19,Ambès_01,2021-12-17 09:06:00,9,4,3.220532001788141,15.0,0.0012093281420448975,5.138577376814319,8.573216769303057,6.030691504733473,2.8834398232384086,0.17978159849250216
0.26,Ambès_01,2021-12-17 11:06:00,11,4,6.030691504733473,15.0,0.0012093281420448975,3.220532001788141,5.138577376814319,8.573216769303057,2.42428749704561,0.16484730530112085
0.25,Ambès_01,2021-12-17 13:06:00,13,4,5.575713299494704,15.0,0.0012093281420448975,6.030691504733473,3.220532001788141,5.138577376814319,3.9294442202334476,0.20987241286185865
0.27,Ambès_01,2021-12-17 15:06:00,15,4,6.5035119925306235,15.0,0.0012093281420448975,5.575713299494704,6.030691504733473,3.220532001788141,4.921877359455763,0.2348849471486862
0.22,Ambès_01,2021-12-17 17:06:00,17,4,4.317832379128699,15.0,0.0012093281420448958,6.5035119925306235,5.575713299494704,6.030691504733473,4.981201599440531,0.23629626165009002
0.23,Ambès_01,2021-12-17 19:06:00,19,4,4.719283736692318,15.0,0.0012093281420448975,4.317832379128699,6.5035119925306235,5.575713299494704,4.874918443040783,0.23376176011861038
0.21,Ambès_01,2021-12-17 21:06:00,21,4,3.9342233041234627,15.0,0.0012093281420448975,4.719283736692318,4.317832379128699,6.5035119925306235,4.6603299186780704,0.22855889242961408
0.28,Ambès_01,2021-12-17 23:06:00,23,4,6.994174762886158,15.0,0.0012093281420448975,3.9342233041234627,4.719283736692318,4.317832379128699,4.877236190219811,0.23381732374319653
0.18,Ambès_01,2021-12-18 01:06:00,1,5,2.8904497744580544,15.0,0.0012093281420448975,6.994174762886158,3.9342233041234627,4.719283736692318,3.5535153786462303,0.19958086064813058
0.18,Ambès_01,2021-12-18 03:06:00,3,5,2.8904497744580544,15.0,0.0012093281420448975,2.8904497744580544,6.994174762886158,3.9342233041234627,3.212653779348295,0.18976746406983402
0.29,Ambès_01,2021-12-18 05:06:00,5,5,7.502679815800073,15.0,0.0012093281420448975,2.8904497744580544,2.8904497744580544,6.994174762886158,3.2650919960661016,0.19130992550798118
0.24,Ambès_01,2021-12-18 07:06:00,7,5,5.138577376814319,15.0,0.0012093281420448975,7.502679815800073,2.8904497744580544,2.8904497744580544,3.533446032738918,0.19901647181371004
0.14,Ambès_01,2021-12-18 09:06:00,9,5,1.7485436907215395,15.0,0.0012093281420448975,5.138577376814319,7.502679815800073,2.8904497744580544,3.290674183737463,0.19205792546538913
0.14,Ambès_01,2021-12-18 11:06:00,11,5,1.7485436907215395,15.0,0.0012093281420448975,1.7485436907215395,5.138577376814319,7.502679815800073,1.8458442093129346,0.14384253001557673
0.12,Ambès_01,2021-12-18 13:06:00,13,5,1.2846443442035798,15.0,0.0012093281420448975,1.7485436907215395,1.7485436907215395,5.138577376814319,2.639581194021522,0.17201142915910536
0.35,Ambès_01,2021-12-18 15:06:00,15,5,10.928398067009619,15.0,0.0012093281420448975,1.2846443442035798,1.7485436907215395,1.7485436907215395,3.423881807349738,0.19590664791721837
0.29,Ambès_01,2021-12-18 17:06:00,17,5,7.502679815800073,15.0,0.0012093281420448975,10.928398067009619,1.2846443442035798,1.7485436907215395,6.101663541690446,0.2615254267775125
0.29,Ambès_01,2021-12-18 19:06:00,19,5,7.502679815800073,15.0,0.0012093281420448975,7.502679815800073,10.928398067009619,1.2846443442035798,4.37930228061138,0.22156045742997227
0.21,Ambès_01,2021-12-18 21:06:00,21,5,3.9342233041234627,15.0,0.0012093281420448975,7.502679815800073,7.502679815800073,10.928398067009619,5.8922965194664485,0.25699938754193263
0.38,Ambès_01,2021-12-18 23:06:00,23,5,12.882128007152565,15.0,0.0012093281420448975,3.9342233041234627,7.502679815800073,7.502679815800073,6.7794374343813635,0.2756681679491553
0.3,Ambès_01,2021-12-19 01:06:00,1,6,8.029027151272373,15.0,0.0012093281420448975,12.882128007152565,3.9342233041234627,7.502679815800073,7.219740269845676,0.2844792396380375
0.16,Ambès_01,2021-12-19 03:06:00,3,6,2.283812167473031,15.0,0.0012093281420448958,8.029027151272373,12.882128007152565,3.9342233041234627,3.873313598839433,0.2083680472779741
0.12,Ambès_01,2021-12-19 05:06:00,5,6,1.2846443442035798,15.0,0.0012093281420448975,2.283812167473031,8.029027151272373,12.882128007152565,3.5815773601957868,0.20036735237197079
0.29,Ambès_01,2021-12-19 07:06:00,7,6,7.502679815800073,15.0,0.0012093281420448975,1.2846443442035798,2.283812167473031,8.029027151272373,3.4369108656954217,0.19627904036992738
0.18,Ambès_01,2021-12-19 09:06:00,9,6,2.8904497744580544,15.0,0.0012093281420448975,7.502679815800073,1.2846443442035798,2.283812167473031,2.384554373794949,0.16349083291859506
0.05,Ambès_01,2021-12-19 11:06:00,11,6,0.22302853197978822,15.0,0.0012093281420448975,2.8904497744580544,7.502679815800073,1.2846443442035798,2.0027100809241047,0.14983001858926528
0.27,Ambès_01,2021-12-19 13:06:00,13,6,6.5035119925306235,15.0,0.0012093281420448975,0.22302853197978822,2.8904497744580544,7.502679815800073,2.515823502957459,0.1679306142194419
0.36,Ambès_01,2021-12-19 15:06:00,15,6,11.561799097832218,15.0,0.0012093281420448975,6.5035119925306235,0.22302853197978822,2.8904497744580544,7.964874410368711,0.2987990811163904
0.2,Ambès_01,2021-12-19 17:06:00,17,6,3.5684565116766116,15.0,0.0012093281420448975,11.561799097832218,6.5035119925306235,0.22302853197978822,4.449618498278726,0.22333211559047944
0.33,Ambès_01,2021-12-19 19:06:00,19,6,9.715122853039574,15.0,0.0012093281420448975,3.5684565116766116,11.561799097832218,6.5035119925306235,5.471384212976639,0.2476500374206699
0.22,Ambès_01,2021-12-19 21:06:00,21,6,4.317832379128699,15.0,0.0012093281420448958,9.715122853039574,3.5684565116766116,11.561799097832218,5.978515208829355,0.2588728235600916
0.27,Ambès_01,2021-12-19 23:06:00,23,6,6.5035119925306235,15.0,0.0012093281420448975,4.317832379128699,9.715122853039574,3.5684565116766116,5.998714573428918,0.2593097762986032
0.22,Ambès_01,2021-12-20 01:06:00,1,0,4.317832379128699,15.0,0.0012093281420448958,6.5035119925306235,4.317832379128699,9.715122853039574,3.7675978706479283,0.2055048438343054
0.17,Ambès_01,2021-12-20 03:06:00,3,0,2.578209829686352,15.0,0.0012093281420448975,4.317832379128699,6.5035119925306235,4.317832379128699,3.5868238943994104,0.2005140544202585
0.15,Ambès_01,2021-12-20 05:06:00,5,0,2.0072567878180934,15.0,0.0012093281420448975,2.578209829686352,4.317832379128699,6.5035119925306235,3.1639777556208966,0.18832436086944612
0.15,Ambès_01,2021-12-20 07:06:00,7,0,2.0072567878180934,15.0,0.0012093281420448975,2.0072567878180934,2.578209829686352,4.317832379128699,2.436497200820921,0.16526190317546136
0.17,Ambès_01,2021-12-20 09:06:00,9,0,2.578209829686352,15.0,0.0012093281420448975,2.0072567878180934,2.0072567878180934,2.578209829686352,1.3043534398455798,0.1209170199783063
0.15,Ambès_01,2021-12-20 11:06:00,11,0,2.0072567878180934,15.0,0.0012093281420448975,2.578209829686352,2.0072567878180934,2.0072567878180934,1.5143533880375821,0.13028769723013262
0.29,Ambès_01,2021-12-20 13:06:00,13,0,7.502679815800073,15.0,0.0012093281420448975,2.0072567878180934,2.578209829686352,2.0072567878180934,2.5744623066130994,0.16987640443614302
0.33,Ambès_01,2021-12-20 15:06:00,15,0,9.715122853039574,15.0,0.0012093281420448975,7.502679815800073,2.0072567878180934,2.578209829686352,6.99237303213379,0.2799639330499075
0.23,Ambès_01,2021-12-20 17:06:00,17,0,4.719283736692318,15.0,0.0012093281420448975,9.715122853039574,7.502679815800073,2.0072567878180934,4.99755038439318,0.23668371757488044
0.25,Ambès_01,2021-12-20 19:06:00,19,0,5.575713299494704,15.0,0.0012093281420448975,4.719283736692318,9.715122853039574,7.502679815800073,5.737672212713506,0.25360491044890776
0.27,Ambès_01,2021-12-20 21:06:00,21,0,6.5035119925306235,15.0,0.0012093281420448975,5.575713299494704,4.719283736692318,9.715122853039574,4.96836224287576,0.23599153101105252
0.19,Ambès_01,2021-12-20 23:06:00,23,0,3.220532001788141,15.0,0.0012093281420448975,6.5035119925306235,5.575713299494704,4.719283736692318,5.890036346954816,0.2569500927837699
0.21,Ambès_01,2021-12-21 01:06:00,1,1,3.9342233041234627,15.0,0.0012093281420448975,3.220532001788141,6.5035119925306235,5.575713299494704,3.4600290030091805,0.19693806253673352
0.3,Ambès_01,2021-12-21 03:06:00,3,1,8.029027151272373,15.0,0.0012093281420448975,3.9342233041234627,3.220532001788141,6.5035119925306235,3.241892180965219,0.1906290462064182
0.27,Ambès_01,2021-12-21 05:06:00,5,1,6.5035119925306235,15.0,0.0012093281420448975,8.029027151272373,3.9342233041234627,3.220532001788141,3.7366465233631407,0.2046589774019422
0.27,Ambès_01,2021-12-21 07:06:00,7,1,6.5035119925306235,15.0,0.0012093281420448975,6.5035119925306235,8.029027151272373,3.9342233041234627,3.9145783517036046,0.20947504214581494
0.17,Ambès_01,2021-12-21 09:06:00,9,1,2.578209829686352,15.0,0.0012093281420448975,6.5035119925306235,6.5035119925306235,8.029027151272373,2.647620284371531,0.17227316843622142
0.15,Ambès_01,2021-12-21 11:06:00,11,1,2.0072567878180934,15.0,0.0012093281420448975,2.578209829686352,6.5035119925306235,6.5035119925306235,1.8997980980988263,0.1459296415579184
0.29,Ambès_01,2021-12-21 13:06:00,13,1,7.502679815800073,15.0,0.0012093281420448975,2.0072567878180934,2.578209829686352,6.5035119925306235,3.272930152502204,0.1915394164797164
0.24,Ambès_01,2021-12-21 15:06:00,15,1,5.138577376814319,15.0,0.0012093281420448975,7.502679815800073,2.0072567878180934,2.578209829686352,6.9309236546736,0.2787310488135426
0.22,Ambès_01,2021-12-21 17:06:00,17,1,4.317832379128699,15.0,0.0012093281420448958,5.138577376814319,7.502679815800073,2.0072567878180934,4.506710942830022,0.22476032078533403
0.24,Ambès_01,2021-12-21 19:06:00,19,1,5.138577376814319,15.0,0.0012093281420448975,4.317832379128699,5.138577376814319,7.502679815800073,4.815373691927049,0.2323297308554816
0.21,Ambès_01,2021-12-21 21:06:00,21,1,3.9342233041234627,15.0,0.0012093281420448975,5.138577376814319,4.317832379128699,5.138577376814319,4.756124887700456,0.23089600375662817
0.24,Ambès_01,2021-12-21 23:06:00,23,1,5.138577376814319,15.0,0.0012093281420448975,3.9342233041234627,5.138577376814319,4.317832379128699,4.931732733299404,0.23511999174127454
0.12,Ambès_01,2021-12-22 01:06:00,1,2,1.2846443442035798,15.0,0.0012093281420448975,5.138577376814319,3.9342233041234627,5.138577376814319,3.1652799249026,0.18836311034717088
0.19,Ambès_01,2021-12-22 03:06:00,3,2,3.220532001788141,15.0,0.0012093281420448975,1.2846443442035798,5.138577376814319,3.9342233041234627,2.7402016256302453,0.17525929132874607
0.21,Ambès_01,2021-12-22 05:06:00,5,2,3.9342233041234627,15.0,0.0012093281420448975,3.220532001788141,1.2846443442035798,5.138577376814319,2.781410550967928,0.17657220495747739
0.13,Ambès_01,2021-12-22 07:06:00,7,2,1.5076728761833682,15.0,0.0012093281420448975,3.9342233041234627,3.220532001788141,1.2846443442035798,2.506400509947754,0.16761582792622254
0.1,Ambès_01,2021-12-22 09:06:00,9,2,0.8921141279191529,15.0,0.0012093281420448975,1.5076728761833682,3.9342233041234627,3.220532001788141,1.3171263162133175,0.12150761738655674
0.2,Ambès_01,2021-12-22 11:06:00,11,2,3.5684565116766116,15.0,0.0012093281420448975,0.8921141279191529,1.5076728761833682,3.9342233041234627,1.4918595116596962,0.12931644446095938
0.15,Ambès_01,2021-12-22 13:06:00,13,2,2.0072567878180934,15.0,0.0012093281420448975,3.5684565116766116,0.8921141279191529,1.5076728761833682,3.2252737315077913,0.1901398211958464
0.25,Ambès_01,2021-12-22 15:06:00,15,2,5.575713299494704,15.0,0.0012093281420448975,2.0072567878180934,3.5684565116766116,0.8921141279191529,3.466078613313941,0.19711015332234896
0.17,Ambès_01,2021-12-22 17:06:00,17,2,2.578209829686352,15.0,0.0012093281420448975,5.575713299494704,2.0072567878180934,3.5684565116766116,4.361150827763285,0.22110081570484852
0.32,Ambès_01,2021-12-22 19:06:00,19,2,9.135248669892125,15.0,0.0012093281420448958,2.578209829686352,5.575713299494704,2.0072567878180934,4.248745979844223,0.2182328753425294
0.34,Ambès_01,2021-12-22 21:06:00,21,2,10.312839318745407,15.0,0.0012093281420448975,9.135248669892125,2.578209829686352,5.575713299494704,6.222517726114407,0.2641027130903949
0.4,Ambès_01,2021-12-22 23:06:00,23,2,14.273826046706446,15.0,0.0012093281420448975,10.312839318745407,9.135248669892125,2.578209829686352,8.728716368755752,0.312798730873739
0.16,Ambès_01,2021-12-23 01:06:00,1,3,2.283812167473031,15.0,0.0012093281420448958,14.273826046706446,10.312839318745407,9.135248669892125,4.542228852028252,0.22564426360678563
0.09,Ambès_01,2021-12-23 03:06:00,3,3,0.7226124436145136,15.0,0.0012093281420448975,2.283812167473031,14.273826046706446,10.312839318745407,2.7447956045739144,0.17540614189506454
0.38,Ambès_01,2021-12-23 05:06:00,5,3,12.882128007152565,15.0,0.0012093281420448975,0.7226124436145136,2.283812167473031,14.273826046706446,8.89133954463172,0.3156991330018456
0.19,Ambès_01,2021-12-23 07:06:00,7,3,3.220532001788141,15.0,0.0012093281420448975,12.882128007152565,0.7226124436145136,2.283812167473031,5.3204697646852654,0.24421075214286847
0.12,Ambès_01,2021-12-23 09:06:00,9,3,1.2846443442035798,15.0,0.0012093281420448975,3.220532001788141,12.882128007152565,0.7226124436145136,1.9477699114011608,0.14776059042280973
0.1,Ambès_01,2021-12-23 11:06:00,11,3,0.8921141279191529,15.0,0.0012093281420448975,1.2846443442035798,3.220532001788141,12.882128007152565,1.9278421134472021,0.14700277159184122
0.12,Ambès_01,2021-12-23 13:06:00,13,3,1.2846443442035798,15.0,0.0012093281420448975,0.8921141279191529,1.2846443442035798,3.220532001788141,1.4973308259374525,0.1295533579847779
0.12,Ambès_01,2021-12-23 15:06:00,15,3,1.2846443442035798,15.0,0.0012093281420448975,1.2846443442035798,0.8921141279191529,1.2846443442035798,3.1846463367651285,0.18893847095062866
0.1,Ambès_01,2021-12-23 17:06:00,17,3,0.8921141279191529,15.0,0.0012093281420448975,1.2846443442035798,1.2846443442035798,0.8921141279191529,2.8350435068463424,0.17826646618255035
0.32,Ambès_01,2021-12-23 19:06:00,19,3,9.135248669892125,15.0,0.0012093281420448958,0.8921141279191529,1.2846443442035798,1.2846443442035798,2.5021913517944325,0.1674750248140023
0.32,Ambès_01,2021-12-23 21:06:00,21,3,9.135248669892125,15.0,0.0012093281420448958,9.135248669892125,0.8921141279191529,1.2846443442035798,4.514728968663259,0.22496017087951903
0.28,Ambès_01,2021-12-23 23:06:00,23,3,6.994174762886158,15.0,0.0012093281420448975,9.135248669892125,9.135248669892125,0.8921141279191529,5.345034356362586,0.2447738630470418
0.22,Ambès_01,2021-12-24 01:06:00,1,4,4.317832379128699,15.0,0.0012093281420448958,6.994174762886158,9.135248669892125,9.135248669892125,4.29050690997115,0.2193027584176216
0.22,Ambès_01,2021-12-24 03:06:00,3,4,4.317832379128699,15.0,0.0012093281420448958,4.317832379128699,6.994174762886158,9.135248669892125,3.775842155735006,0.20572956456523178
0.36,Ambès_01,2021-12-24 05:06:00,5,4,11.561799097832218,15.0,0.0012093281420448975,4.317832379128699,4.317832379128699,6.994174762886158,3.677824447256826,0.20304172250583538
0.3,Ambès_01,2021-12-24 07:06:00,7,4,8.029027151272373,15.0,0.0012093281420448975,11.561799097832218,4.317832379128699,4.317832379128699,7.498550597064622,0.28992018596886976
0.21,Ambès_01,2021-12-24 09:06:00,9,4,3.9342233041234627,15.0,0.0012093281420448975,8.029027151272373,11.561799097832218,4.317832379128699,3.2561764248571667,0.1910485541285633
0.13,Ambès_01,2021-12-24 11:06:00,11,4,1.5076728761833682,15.0,0.0012093281420448975,3.9342233041234627,8.029027151272373,11.561799097832218,2.6723033328242844,0.17307433360469027
0.13,Ambès_01,2021-12-24 13:06:00,13,4,1.5076728761833682,15.0,0.0012093281420448975,1.5076728761833682,3.9342233041234627,8.029027151272373,2.6942626600943527,0.1737839873459473
0.18,Ambès_01,2021-12-24 15:06:00,15,4,2.8904497744580544,15.0,0.0012093281420448975,1.5076728761833682,1.5076728761833682,3.9342233041234627,3.865970878934292,0.20817044979911103
0.2,Ambès_01,2021-12-24 17:06:00,17,4,3.5684565116766116,15.0,0.0012093281420448975,2.8904497744580544,1.5076728761833682,1.5076728761833682,4.091153338116496,0.21414733303585679
0.23,Ambès_01,2021-12-24 19:06:00,19,4,4.719283736692318,15.0,0.0012093281420448975,3.5684565116766116,2.8904497744580544,1.5076728761833682,3.90074942232204,0.2091047112685408
0.24,Ambès_01,2021-12-24 21:06:00,21,4,5.138577376814319,15.0,0.0012093281420448975,4.719283736692318,3.5684565116766116,2.8904497744580544,4.39511800698002,0.22196017652554123
0.28,Ambès_01,2021-12-24 23:06:00,23,4,6.994174762886158,15.0,0.0012093281420448975,5.138577376814319,4.719283736692318,3.5684565116766116,4.860517253608698,0.2334162223063572
0.22,Ambès_01,2021-12-25 01:06:00,1,5,4.317832379128699,15.0,0.0012093281420448958,6.994174762886158,5.138577376814319,4.719283736692318,3.677718966201299,0.20303881083766345
0.16,Ambès_01,2021-12-25 03:06:00,3,5,2.283812167473031,15.0,0.0012093281420448958,4.317832379128699,6.994174762886158,5.138577376814319,3.782581313209695,0.20591307671863526
0.21,Ambès_01,2021-12-25 05:06:00,5,5,3.9342233041234627,15.0,0.0012093281420448975,2.283812167473031,4.317832379128699,6.994174762886158,3.182102232148907,0.1888629876436636
0.1,Ambès_01,2021-12-25 07:06:00,7,5,0.8921141279191529,15.0,0.0012093281420448975,3.9342233041234627,2.283812167473031,4.317832379128699,2.602858372278328,0.17081069522174727
0.18,Ambès_01,2021-12-25 09:06:00,9,5,2.8904497744580544,15.0,0.0012093281420448975,0.8921141279191529,3.9342233041234627,2.283812167473031,1.3369759074452554,0.1224197764438496
0.12,Ambès_01,2021-12-25 11:06:00,11,5,1.2846443442035798,15.0,0.0012093281420448975,2.8904497744580544,0.8921141279191529,3.9342233041234627,1.9072320440785442,0.14621487552605392
0.15,Ambès_01,2021-12-25 13:06:00,13,5,2.0072567878180934,15.0,0.0012093281420448975,1.2846443442035798,2.8904497744580544,0.8921141279191529,2.1548142612357877,0.1554156367272933
0.22,Ambès_01,2021-12-25 15:06:00,15,5,4.317832379128699,15.0,0.0012093281420448958,2.0072567878180934,1.2846443442035798,2.8904497744580544,3.720889539069592,0.20422701051460662
0.16,Ambès_01,2021-12-25 17:06:00,17,5,2.283812167473031,15.0,0.0012093281420448958,4.317832379128699,2.0072567878180934,1.2846443442035798,4.306665715144867,0.21971533674086854
0.21,Ambès_01,2021-12-25 19:06:00,19,5,3.9342233041234627,15.0,0.0012093281420448975,2.283812167473031,4.317832379128699,2.0072567878180934,3.454178789461986,0.19677150076261252
0.21,Ambès_01,2021-12-25 21:06:00,21,5,3.9342233041234627,15.0,0.0012093281420448975,3.9342233041234627,2.283812167473031,4.317832379128699,4.31653613346101,0.2199669746961079
0.23,Ambès_01,2021-12-25 23:06:00,23,5,4.719283736692318,15.0,0.0012093281420448975,3.9342233041234627,3.9342233041234627,2.283812167473031,4.489871060977117,0.2243400054336359
0.15,Ambès_01,2021-12-26 01:06:00,1,6,2.0072567878180934,15.0,0.0012093281420448975,4.719283736692318,3.9342233041234627,3.9342233041234627,3.0430615582094087,0.18469075657003445
0.11,Ambès_01,2021-12-26 03:06:00,3,6,1.0794580947821748,15.0,0.0012093281420448958,2.0072567878180934,4.719283736692318,3.9342233041234627,2.640507447505151,0.1720416067136047
0.14,Ambès_01,2021-12-26 05:06:00,5,6,1.7485436907215395,15.0,0.0012093281420448975,1.0794580947821748,2.0072567878180934,4.719283736692318,2.3104991992257977,0.16093210896540794
0.16,Ambès_01,2021-12-26 07:06:00,7,6,2.283812167473031,15.0,0.0012093281420448958,1.7485436907215395,1.0794580947821748,2.0072567878180934,1.9544736348059097,0.14801464899635666
0.15,Ambès_01,2021-12-26 09:06:00,9,6,2.0072567878180934,15.0,0.0012093281420448975,2.283812167473031,1.7485436907215395,1.0794580947821748,1.380401038693603,0.124391994156924
0.1,Ambès_01,2021-12-26 11:06:00,11,6,0.8921141279191529,15.0,0.0012093281420448975,2.0072567878180934,2.283812167473031,1.7485436907215395,1.3993186462854994,0.12524145432522021
0.08,Ambès_01,2021-12-26 13:06:00,13,6,0.5709530418682578,15.0,0.0012093281420448958,0.8921141279191529,2.0072567878180934,2.283812167473031,1.4293076426608735,0.12657637371373215
0.23,Ambès_01,2021-12-26 15:06:00,15,6,4.719283736692318,15.0,0.0012093281420448975,0.5709530418682578,0.8921141279191529,2.0072567878180934,2.400482768353235,0.1640359687684252
0.2,Ambès_01,2021-12-26 17:06:00,17,6,3.5684565116766116,15.0,0.0012093281420448975,4.719283736692318,0.5709530418682578,0.8921141279191529,4.4660192960218765,0.2237433256609313
0.23,Ambès_01,2021-12-26 19:06:00,19,6,4.719283736692318,15.0,0.0012093281420448975,3.5684565116766116,4.719283736692318,0.5709530418682578,3.6155691451168566,0.20131592328444264
