E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.01,Carbon-Blanc_01,2021-10-17 03:06:00,3,6,0.01,0.0,0.0,3.61,1.21,1.44,0.747115914423563,0.0864358672325073
0.06,Carbon-Blanc_01,2021-10-17 05:06:00,5,6,0.36,0.0,0.0,0.01,3.61,1.21,0.8576681838241684,0.09261037651495477
0.08,Carbon-Blanc_01,2021-10-17 09:06:00,9,6,0.64,0.0,0.0,0.36,0.01,3.61,1.3926078431337796,0.11800880658382151
0.14,Carbon-Blanc_01,2021-10-17 11:06:00,11,6,1.9600000000000002,0.0,0.0,0.64,0.36,0.01,1.0531136714805738,0.10262132680298836
0.01,Carbon-Blanc_01,2021-10-17 13:06:00,13,6,0.01,0.0,0.0,1.9600000000000002,0.64,0.36,0.5011696329770006,0.07079333534853409
0.04,Carbon-Blanc_01,2021-10-17 15:06:00,15,6,0.16,0.0,0.0,0.01,1.9600000000000002,0.64,0.28776223583657584,0.053643474518022774
0.01,Carbon-Blanc_01,2021-10-17 19:06:00,19,6,0.01,0.0,0.0,0.16,0.01,1.9600000000000002,0.4709250230625306,0.0686239770825424
0.04,Carbon-Blanc_01,2021-10-17 21:06:00,21,6,0.16,0.0,0.0,0.01,0.16,0.01,0.4753920473445615,0.06894867999784779
0.08,Carbon-Blanc_01,2021-10-17 23:06:00,23,6,0.64,0.0,0.0,0.16,0.01,0.16,0.5474132461356135,0.07398738041961031
0.1,Carbon-Blanc_01,2021-10-18 01:06:00,1,0,1.0000000000000002,0.0,0.0,0.64,0.16,0.01,0.3563065636401365,0.05969142012384498
0.03,Carbon-Blanc_01,2021-10-18 03:06:00,3,0,0.09,0.0,0.0,1.0000000000000002,0.64,0.16,0.6517320804781218,0.08072992508841574
0.01,Carbon-Blanc_01,2021-10-18 05:06:00,5,0,0.01,0.0,0.0,0.09,1.0000000000000002,0.64,0.4729990367420091,0.06877492542649603
0.09,Carbon-Blanc_01,2021-10-18 07:06:00,7,0,0.8099999999999999,0.0,0.0,0.01,0.09,1.0000000000000002,0.44329560541186797,0.06658044798676771
0.09,Carbon-Blanc_01,2021-10-18 09:06:00,9,0,0.8099999999999999,0.0,0.0,0.8099999999999999,0.01,0.09,0.8686371236243839,0.09320070405444285
0.02,Carbon-Blanc_01,2021-10-18 11:06:00,11,0,0.04,0.0,0.0,0.8099999999999999,0.8099999999999999,0.01,1.1706215992544464,0.10819526788424928
0.03,Carbon-Blanc_01,2021-10-18 13:06:00,13,0,0.09,0.0,0.0,0.04,0.8099999999999999,0.8099999999999999,0.32362126307434586,0.056887719507319495
0.02,Carbon-Blanc_01,2021-10-18 17:06:00,17,0,0.04,0.0,0.0,0.09,0.04,0.8099999999999999,0.30139684286319907,0.054899621388785465
0.05,Carbon-Blanc_01,2021-10-18 19:06:00,19,0,0.25000000000000006,0.0,0.0,0.04,0.09,0.04,0.31541958403052933,0.056162227878755785
0.03,Carbon-Blanc_01,2021-10-18 21:06:00,21,0,0.09,0.0,0.0,0.25000000000000006,0.04,0.09,0.5857010549383009,0.07653110837680982
0.06,Carbon-Blanc_01,2021-10-18 23:06:00,23,0,0.36,0.0,0.0,0.09,0.25000000000000006,0.04,0.8431937869054522,0.09182558395705699
0.02,Carbon-Blanc_01,2021-10-19 01:06:00,1,1,0.04,0.0,0.0,0.36,0.09,0.25000000000000006,0.360744978457328,0.06006204945365484
0.08,Carbon-Blanc_01,2021-10-19 03:06:00,3,1,0.64,0.0,0.0,0.04,0.36,0.09,0.32986584617861475,0.05743394868704525
0.04,Carbon-Blanc_01,2021-10-19 05:06:00,5,1,0.16,0.0,0.0,0.64,0.04,0.36,0.4763633887895653,0.06901908350518467
0.03,Carbon-Blanc_01,2021-10-19 07:06:00,7,1,0.09,0.0,0.0,0.16,0.64,0.04,0.41442378351222586,0.06437575502564812
0.03,Carbon-Blanc_01,2021-10-19 09:06:00,9,1,0.09,0.0,0.0,0.09,0.16,0.64,0.8804231098550988,0.0938308643174035
0.16,Carbon-Blanc_01,2021-10-19 11:06:00,11,1,2.56,0.0,0.0,0.09,0.09,0.16,0.6615490299553017,0.08133566437641619
0.09,Carbon-Blanc_01,2021-10-19 13:06:00,13,1,0.8099999999999999,0.0,0.0,2.56,0.09,0.09,0.6743732459164332,0.0821202317286327
0.01,Carbon-Blanc_01,2021-10-19 17:06:00,17,1,0.01,0.0,0.0,0.8099999999999999,2.56,0.09,0.3978372604563007,0.06307434188767258
0.01,Carbon-Blanc_01,2021-10-19 19:06:00,19,1,0.01,0.0,0.0,0.01,0.8099999999999999,2.56,0.26033594812143046,0.05102312692509451
0.04,Carbon-Blanc_01,2021-10-19 21:06:00,21,1,0.16,0.0,0.0,0.01,0.01,0.8099999999999999,0.320505217427638,0.05661318021694577
0.03,Carbon-Blanc_01,2021-10-19 23:06:00,23,1,0.09,0.0,0.0,0.16,0.01,0.01,0.3971648018460152,0.06302101251535198
0.02,Carbon-Blanc_01,2021-10-20 01:06:00,1,2,0.04,0.0,0.0,0.09,0.16,0.01,0.3341368114493358,0.05780456828394585
0.1,Carbon-Blanc_01,2021-10-20 03:06:00,3,2,1.0000000000000002,0.0,0.0,0.04,0.09,0.16,0.3174058505691748,0.056338783317460346
0.07,Carbon-Blanc_01,2021-10-20 05:06:00,5,2,0.49000000000000005,0.0,0.0,1.0000000000000002,0.04,0.09,0.4243118937029905,0.06513922732908263
0.07,Carbon-Blanc_01,2021-10-20 07:06:00,7,2,0.49000000000000005,0.0,0.0,0.49000000000000005,1.0000000000000002,0.04,0.5658843061806454,0.07522528206531667
0.04,Carbon-Blanc_01,2021-10-20 09:06:00,9,2,0.16,0.0,0.0,0.49000000000000005,0.49000000000000005,1.0000000000000002,1.38865256986206,0.11784110360405066
0.05,Carbon-Blanc_01,2021-10-20 11:06:00,11,2,0.25000000000000006,0.0,0.0,0.16,0.49000000000000005,0.49000000000000005,1.27122508914434,0.1127486181354051
0.02,Carbon-Blanc_01,2021-10-20 13:06:00,13,2,0.04,0.0,0.0,0.25000000000000006,0.16,0.49000000000000005,0.37078324057486683,0.06089197324564764
0.02,Carbon-Blanc_01,2021-10-20 17:06:00,17,2,0.04,0.0,0.0,0.04,0.25000000000000006,0.16,0.2466793517647114,0.049666825121474335
0.09,Carbon-Blanc_01,2021-10-20 19:06:00,19,2,0.8099999999999999,0.0,0.0,0.04,0.04,0.25000000000000006,0.3109162544936974,0.05575986500106483
0.02,Carbon-Blanc_01,2021-10-20 21:06:00,21,2,0.04,0.0,0.0,0.8099999999999999,0.04,0.04,0.6802905546098773,0.08247972809180916
0.06,Carbon-Blanc_01,2021-10-20 23:06:00,23,2,0.36,0.0,0.0,0.04,0.8099999999999999,0.04,0.7307739764968555,0.0854853190025548
0.03,Carbon-Blanc_01,2021-10-21 01:06:00,1,3,0.09,0.0,0.0,0.36,0.04,0.8099999999999999,0.32094231739003043,0.056651771145307575
0.02,Carbon-Blanc_01,2021-10-21 03:06:00,3,3,0.04,0.0,0.0,0.09,0.36,0.04,0.35540636621312144,0.05961596818077531
0.07,Carbon-Blanc_01,2021-10-21 05:06:00,5,3,0.49000000000000005,0.0,0.0,0.04,0.09,0.36,0.29620826631152325,0.054425018724068734
0.05,Carbon-Blanc_01,2021-10-21 07:06:00,7,3,0.25000000000000006,0.0,0.0,0.49000000000000005,0.04,0.09,0.36532422009088256,0.060442056557572774
0.16,Carbon-Blanc_01,2021-10-21 11:06:00,11,3,2.56,0.0,0.0,0.25000000000000006,0.49000000000000005,0.04,1.0450066411537808,0.1022255663302376
0.13,Carbon-Blanc_01,2021-10-21 13:06:00,13,3,1.6900000000000002,0.0,0.0,2.56,0.25000000000000006,0.49000000000000005,0.6446868189306956,0.08029239185194918
0.09,Carbon-Blanc_01,2021-10-21 15:06:00,15,3,0.8099999999999999,0.0,0.0,1.6900000000000002,2.56,0.25000000000000006,0.4142355850263155,0.06436113617908835
0.02,Carbon-Blanc_01,2021-10-21 17:06:00,17,3,0.04,0.0,0.0,0.8099999999999999,1.6900000000000002,2.56,0.38162418451128055,0.061775738321065865
0.03,Carbon-Blanc_01,2021-10-21 19:06:00,19,3,0.09,0.0,0.0,0.04,0.8099999999999999,1.6900000000000002,0.2819803227243074,0.05310181943439484
0.01,Carbon-Blanc_01,2021-10-21 21:06:00,21,3,0.01,0.0,0.0,0.09,0.04,0.8099999999999999,0.4036722963887211,0.06353521042608745
0.04,Carbon-Blanc_01,2021-10-21 23:06:00,23,3,0.16,0.0,0.0,0.01,0.09,0.04,0.5413248106461448,0.07357477901061918
0.05,Carbon-Blanc_01,2021-10-22 01:06:00,1,4,0.25000000000000006,0.0,0.0,0.16,0.01,0.09,0.34721511174072023,0.05892496175142757
0.02,Carbon-Blanc_01,2021-10-22 03:06:00,3,4,0.04,0.0,0.0,0.25000000000000006,0.16,0.01,0.29425809178398427,0.05424556127315711
0.07,Carbon-Blanc_01,2021-10-22 05:06:00,5,4,0.49000000000000005,0.0,0.0,0.04,0.25000000000000006,0.16,0.3199014898846339,0.05655983467838585
0.02,Carbon-Blanc_01,2021-10-22 07:06:00,7,4,0.04,0.0,0.0,0.49000000000000005,0.04,0.25000000000000006,0.43857375965519574,0.06622490163489832
0.01,Carbon-Blanc_01,2021-10-22 09:06:00,9,4,0.01,0.0,0.0,0.04,0.49000000000000005,0.04,0.8182697056272414,0.09045826140421015
0.04,Carbon-Blanc_01,2021-10-22 11:06:00,11,4,0.16,0.0,0.0,0.01,0.04,0.49000000000000005,0.6622420476230302,0.08137825554919632
0.03,Carbon-Blanc_01,2021-10-22 13:06:00,13,4,0.09,0.0,0.0,0.16,0.01,0.04,0.3416501500046805,0.05845084687193852
0.05,Carbon-Blanc_01,2021-10-22 15:06:00,15,4,0.25000000000000006,0.0,0.0,0.09,0.16,0.01,0.7475127885488303,0.08645882190666435
0.03,Carbon-Blanc_01,2021-10-22 17:06:00,17,4,0.09,0.0,0.0,0.25000000000000006,0.09,0.16,0.4423251899087661,0.06650753264922449
0.01,Carbon-Blanc_01,2021-10-22 19:06:00,19,4,0.01,0.0,0.0,0.09,0.25000000000000006,0.09,0.3575988965125906,0.05979957328548345
0.07,Carbon-Blanc_01,2021-10-22 21:06:00,21,4,0.49000000000000005,0.0,0.0,0.01,0.09,0.25000000000000006,0.4646497061265482,0.06816521885291268
0.03,Carbon-Blanc_01,2021-10-22 23:06:00,23,4,0.09,0.0,0.0,0.49000000000000005,0.01,0.09,0.6255147665080286,0.07908949149590157
0.07,Carbon-Blanc_01,2021-10-23 01:06:00,1,5,0.49000000000000005,0.0,0.0,0.09,0.49000000000000005,0.01,0.34668230227476476,0.058879733548544935
0.03,Carbon-Blanc_01,2021-10-23 03:06:00,3,5,0.09,0.0,0.0,0.49000000000000005,0.09,0.49000000000000005,0.4770085286819617,0.06906580403368671
0.09,Carbon-Blanc_01,2021-10-23 05:06:00,5,5,0.8099999999999999,0.0,0.0,0.09,0.49000000000000005,0.09,0.3748088505234726,0.06122163429078585
0.14,Carbon-Blanc_01,2021-10-23 07:06:00,7,5,1.9600000000000002,0.0,0.0,0.8099999999999999,0.09,0.49000000000000005,0.6681315915091973,0.08173931682545416
0.16,Carbon-Blanc_01,2021-10-23 09:06:00,9,5,2.56,0.0,0.0,1.9600000000000002,0.8099999999999999,0.09,2.0676149500933882,0.1437920355963218
0.2,Carbon-Blanc_01,2021-10-23 11:06:00,11,5,4.000000000000001,0.0,0.0,2.56,1.9600000000000002,0.8099999999999999,4.1754297978138295,0.20433868448763756
0.12,Carbon-Blanc_01,2021-10-23 13:06:00,13,5,1.44,0.0,0.0,4.000000000000001,2.56,1.9600000000000002,0.6937080662010391,0.08328913891985192
0.02,Carbon-Blanc_01,2021-10-23 17:06:00,17,5,0.04,0.0,0.0,1.44,4.000000000000001,2.56,0.4215539883298672,0.0649271890913096
0.03,Carbon-Blanc_01,2021-10-23 19:06:00,19,5,0.09,0.0,0.0,0.04,1.44,4.000000000000001,0.48212290394357205,0.06943507067351283
0.13,Carbon-Blanc_01,2021-10-23 23:06:00,23,5,1.6900000000000002,0.0,0.0,0.09,0.04,1.44,0.5646255182227469,0.07514156760560342
0.07,Carbon-Blanc_01,2021-10-24 01:06:00,1,6,0.49000000000000005,0.0,0.0,1.6900000000000002,0.09,0.04,0.9589469089495084,0.09792583463772513
0.11,Carbon-Blanc_01,2021-10-24 03:06:00,3,6,1.21,0.0,0.0,0.49000000000000005,1.6900000000000002,0.09,0.7190956054225781,0.0847995050352641
0.22,Carbon-Blanc_01,2021-10-24 05:06:00,5,6,4.84,0.0,0.0,1.21,0.49000000000000005,1.6900000000000002,1.5244990679329666,0.12347060653989543
0.08,Carbon-Blanc_01,2021-10-24 07:06:00,7,6,0.64,0.0,0.0,4.84,1.21,0.49000000000000005,0.7184785113148594,0.08476311174767355
0.2,Carbon-Blanc_01,2021-10-24 09:06:00,9,6,4.000000000000001,0.0,0.0,0.64,4.84,1.21,3.0061917236341156,0.17338372829173201
0.21,Carbon-Blanc_01,2021-10-24 11:06:00,11,6,4.409999999999999,0.0,0.0,4.000000000000001,0.64,4.84,3.35181356103115,0.18307958818588024
0.14,Carbon-Blanc_01,2021-10-24 13:06:00,13,6,1.9600000000000002,0.0,0.0,4.409999999999999,4.000000000000001,0.64,1.153378267619666,0.1073954499790222
0.08,Carbon-Blanc_01,2021-10-24 21:06:00,21,6,0.64,0.0,0.0,1.9600000000000002,4.409999999999999,4.000000000000001,1.3563901651674306,0.1164641646673959
0.08,Carbon-Blanc_01,2021-10-24 23:06:00,23,6,0.64,0.0,0.0,0.64,1.9600000000000002,4.409999999999999,1.1307699145839163,0.1063376656967754
0.06,Carbon-Blanc_01,2021-10-25 01:06:00,1,0,0.36,0.0,0.0,0.64,0.64,1.9600000000000002,0.7588821462220623,0.08711384196682306
0.05,Carbon-Blanc_01,2021-10-25 03:06:00,3,0,0.25000000000000006,0.0,0.0,0.36,0.64,0.64,0.5546524362864735,0.07447499152644957
0.05,Carbon-Blanc_01,2021-10-25 05:06:00,5,0,0.25000000000000006,0.0,0.0,0.25000000000000006,0.36,0.64,0.5943162531628645,0.07709190963796815
0.03,Carbon-Blanc_01,2021-10-25 07:06:00,7,0,0.09,0.0,0.0,0.25000000000000006,0.25000000000000006,0.36,0.5622387081150656,0.07498257851761739
0.04,Carbon-Blanc_01,2021-10-25 09:06:00,9,0,0.16,0.0,0.0,0.09,0.25000000000000006,0.25000000000000006,0.7685662647288349,0.08766791116074542
0.05,Carbon-Blanc_01,2021-10-25 11:06:00,11,0,0.25000000000000006,0.0,0.0,0.16,0.09,0.25000000000000006,0.8828376530220035,0.09395944087860482
0.08,Carbon-Blanc_01,2021-10-25 13:06:00,13,0,0.64,0.0,0.0,0.25000000000000006,0.16,0.09,0.3785537814824083,0.06152672439537216
0.04,Carbon-Blanc_01,2021-10-25 15:06:00,15,0,0.16,0.0,0.0,0.64,0.25000000000000006,0.16,0.47683191202763586,0.06905301673552255
0.02,Carbon-Blanc_01,2021-10-25 17:06:00,17,0,0.04,0.0,0.0,0.16,0.64,0.25000000000000006,0.4639928148875611,0.0681170180562509
0.02,Carbon-Blanc_01,2021-10-25 19:06:00,19,0,0.04,0.0,0.0,0.04,0.16,0.64,0.3296741616419968,0.057417258872398014
0.04,Carbon-Blanc_01,2021-10-25 21:06:00,21,0,0.16,0.0,0.0,0.04,0.04,0.16,0.38119402104818917,0.061740911966716945
0.05,Carbon-Blanc_01,2021-10-25 23:06:00,23,0,0.25000000000000006,0.0,0.0,0.16,0.04,0.04,0.47603424720453225,0.06899523514015532
0.04,Carbon-Blanc_01,2021-10-26 01:06:00,1,1,0.16,0.0,0.0,0.25000000000000006,0.16,0.04,0.32011927904694537,0.05657908439051885
0.08,Carbon-Blanc_01,2021-10-26 03:06:00,3,1,0.64,0.0,0.0,0.16,0.25000000000000006,0.16,0.3962063128124258,0.06294492138468566
0.03,Carbon-Blanc_01,2021-10-26 05:06:00,5,1,0.09,0.0,0.0,0.64,0.16,0.25000000000000006,0.5227478514050408,0.07230130368154096
0.01,Carbon-Blanc_01,2021-10-26 07:06:00,7,1,0.01,0.0,0.0,0.09,0.64,0.16,0.4079315968821052,0.06386952300448981
0.03,Carbon-Blanc_01,2021-10-26 09:06:00,9,1,0.09,0.0,0.0,0.01,0.09,0.64,0.4874139471722906,0.0698150375758898
0.01,Carbon-Blanc_01,2021-10-26 11:06:00,11,1,0.01,0.0,0.0,0.09,0.01,0.09,0.4959508273218746,0.07042377633455016
0.09,Carbon-Blanc_01,2021-10-26 13:06:00,13,1,0.8099999999999999,0.0,0.0,0.01,0.09,0.01,0.4839323639008981,0.06956524735102278
0.08,Carbon-Blanc_01,2021-10-26 15:06:00,15,1,0.64,0.0,0.0,0.8099999999999999,0.01,0.09,0.3604476222430958,0.06003729026555877
0.03,Carbon-Blanc_01,2021-10-26 19:06:00,19,1,0.09,0.0,0.0,0.64,0.8099999999999999,0.01,0.5469109816543761,0.07395343005259297
0.04,Carbon-Blanc_01,2021-10-26 21:06:00,21,1,0.16,0.0,0.0,0.09,0.64,0.8099999999999999,0.6006529614116721,0.0775018039410485
0.06,Carbon-Blanc_01,2021-10-26 23:06:00,23,1,0.36,0.0,0.0,0.16,0.09,0.64,0.5835769235931115,0.07639220664394449
0.04,Carbon-Blanc_01,2021-10-27 01:06:00,1,2,0.16,0.0,0.0,0.36,0.16,0.09,0.34264669942002335,0.05853603158910103
0.09,Carbon-Blanc_01,2021-10-27 03:06:00,3,2,0.8099999999999999,0.0,0.0,0.16,0.36,0.16,0.4349446585411766,0.0659503342327525
0.03,Carbon-Blanc_01,2021-10-27 05:06:00,5,2,0.09,0.0,0.0,0.8099999999999999,0.16,0.36,0.4734432133133934,0.06880720989208859
0.17,Carbon-Blanc_01,2021-10-27 07:06:00,7,2,2.8900000000000006,0.0,0.0,0.09,0.8099999999999999,0.16,0.5408255000175276,0.0735408389955899
0.06,Carbon-Blanc_01,2021-10-27 09:06:00,9,2,0.36,0.0,0.0,2.8900000000000006,0.09,0.8099999999999999,1.4131189723489146,0.11887468075031431
0.28,Carbon-Blanc_01,2021-10-27 11:06:00,11,2,7.840000000000001,0.0,0.0,0.36,2.8900000000000006,0.09,2.7915214609399,0.1670784684194795
0.04,Carbon-Blanc_01,2021-10-27 13:06:00,13,2,0.16,0.0,0.0,7.840000000000001,0.36,2.8900000000000006,0.6091783265577518,0.07804987678130901
0.01,Carbon-Blanc_01,2021-10-27 15:06:00,15,2,0.01,0.0,0.0,0.16,7.840000000000001,0.36,0.4160493604915564,0.06450188838255484
0.01,Carbon-Blanc_01,2021-10-27 17:06:00,17,2,0.01,0.0,0.0,0.01,0.16,7.840000000000001,0.21009493641740723,0.04583611419147649
0.01,Carbon-Blanc_01,2021-10-27 19:06:00,19,2,0.01,0.0,0.0,0.01,0.01,0.16,0.271298141070869,0.05208628812565443
0.07,Carbon-Blanc_01,2021-10-27 21:06:00,21,2,0.49000000000000005,0.0,0.0,0.01,0.01,0.01,0.3060968769498203,0.05532602253459219
0.07,Carbon-Blanc_01,2021-10-27 23:06:00,23,2,0.49000000000000005,0.0,0.0,0.49000000000000005,0.01,0.01,0.5130092508041241,0.07162466410421232
0.07,Carbon-Blanc_01,2021-10-28 01:06:00,1,3,0.49000000000000005,0.0,0.0,0.49000000000000005,0.49000000000000005,0.01,0.6469833744446012,0.08043527674127822
0.08,Carbon-Blanc_01,2021-10-28 03:06:00,3,3,0.64,0.0,0.0,0.49000000000000005,0.49000000000000005,0.49000000000000005,0.5727833997604348,0.07568245501834853
0.1,Carbon-Blanc_01,2021-10-28 05:06:00,5,3,1.0000000000000002,0.0,0.0,0.64,0.49000000000000005,0.49000000000000005,0.6134987567652097,0.0783261614510254
0.08,Carbon-Blanc_01,2021-10-28 07:06:00,7,3,0.64,0.0,0.0,1.0000000000000002,0.64,0.49000000000000005,0.6845038076097323,0.08273474527728555
0.16,Carbon-Blanc_01,2021-10-28 09:06:00,9,3,2.56,0.0,0.0,0.64,1.0000000000000002,0.64,1.9142068022209278,0.13835486266195807
0.24,Carbon-Blanc_01,2021-10-28 11:06:00,11,3,5.76,0.0,0.0,2.56,0.64,1.0000000000000002,2.4330997447576928,0.1559839653540611
0.11,Carbon-Blanc_01,2021-10-28 13:06:00,13,3,1.21,0.0,0.0,5.76,2.56,0.64,0.6734489344595513,0.08206393449375624
0.01,Carbon-Blanc_01,2021-10-28 15:06:00,15,3,0.01,0.0,0.0,1.21,5.76,2.56,0.36061644574157137,0.060051348506221854
0.01,Carbon-Blanc_01,2021-10-28 17:06:00,17,3,0.01,0.0,0.0,0.01,1.21,5.76,0.27325240802649786,0.052273550484589995
0.07,Carbon-Blanc_01,2021-10-28 19:06:00,19,3,0.49000000000000005,0.0,0.0,0.01,0.01,1.21,0.29695144420017544,0.0544932513436458
0.04,Carbon-Blanc_01,2021-10-28 21:06:00,21,3,0.16,0.0,0.0,0.49000000000000005,0.01,0.01,0.508131196031555,0.07128332175421927
0.04,Carbon-Blanc_01,2021-10-28 23:06:00,23,3,0.16,0.0,0.0,0.16,0.49000000000000005,0.01,0.5058231470804919,0.07112124486259305
0.08,Carbon-Blanc_01,2021-10-29 01:06:00,1,4,0.64,0.0,0.0,0.16,0.16,0.49000000000000005,0.4692769193294788,0.06850378962725193
0.09,Carbon-Blanc_01,2021-10-29 03:06:00,3,4,0.8099999999999999,0.0,0.0,0.64,0.16,0.16,0.520420728755684,0.07214019190130312
0.04,Carbon-Blanc_01,2021-10-29 05:06:00,5,4,0.16,0.0,0.0,0.8099999999999999,0.64,0.16,0.5598379821952182,0.07482232168245104
0.06,Carbon-Blanc_01,2021-10-29 07:06:00,7,4,0.36,0.0,0.0,0.16,0.8099999999999999,0.64,0.7709053492505504,0.08780121578033817
0.03,Carbon-Blanc_01,2021-10-29 09:06:00,9,4,0.09,0.0,0.0,0.36,0.16,0.8099999999999999,1.4653045548971455,0.12104976476214836
0.06,Carbon-Blanc_01,2021-10-29 11:06:00,11,4,0.36,0.0,0.0,0.09,0.36,0.16,0.8988935247639891,0.09480999550490386
0.02,Carbon-Blanc_01,2021-10-29 13:06:00,13,4,0.04,0.0,0.0,0.36,0.09,0.36,0.4511773982913842,0.0671697400837151
0.04,Carbon-Blanc_01,2021-10-29 15:06:00,15,4,0.16,0.0,0.0,0.04,0.36,0.09,0.2741015351164752,0.05235470705834149
0.11,Carbon-Blanc_01,2021-10-29 17:06:00,17,4,1.21,0.0,0.0,0.16,0.04,0.36,0.41465039397078646,0.0643933532261511
0.04,Carbon-Blanc_01,2021-10-29 19:06:00,19,4,0.16,0.0,0.0,1.21,0.16,0.04,0.5714865437088492,0.07559672901051005
0.15,Carbon-Blanc_01,2021-10-29 21:06:00,21,4,2.25,0.0,0.0,0.16,1.21,0.16,0.9448342243890433,0.0972025835247728
0.08,Carbon-Blanc_01,2021-10-29 23:06:00,23,4,0.64,0.0,0.0,2.25,0.16,1.21,0.9390925767439804,0.096906789067845
0.03,Carbon-Blanc_01,2021-10-30 01:06:00,1,5,0.09,0.0,0.0,0.64,2.25,0.16,0.7018316622736519,0.08377539389782968
0.03,Carbon-Blanc_01,2021-10-30 03:06:00,3,5,0.09,0.0,0.0,0.09,0.64,2.25,0.4379448661081406,0.06617740294905358
0.08,Carbon-Blanc_01,2021-10-30 05:06:00,5,5,0.64,0.0,0.0,0.09,0.09,0.64,0.36326553020337615,0.06027151318851852
0.1,Carbon-Blanc_01,2021-10-30 07:06:00,7,5,1.0000000000000002,0.0,0.0,0.64,0.09,0.09,0.46052218148132873,0.06786178464211863
0.07,Carbon-Blanc_01,2021-10-30 09:06:00,9,5,0.49000000000000005,0.0,0.0,1.0000000000000002,0.64,0.09,1.08218139142649,0.10402794775571082
0.23,Carbon-Blanc_01,2021-10-30 11:06:00,11,5,5.29,0.0,0.0,0.49000000000000005,1.0000000000000002,0.64,1.9168782498030175,0.1384513723226685
0.02,Carbon-Blanc_01,2021-10-30 13:06:00,13,5,0.04,0.0,0.0,5.29,0.49000000000000005,1.0000000000000002,0.5691198333853393,0.07544003137494969
0.01,Carbon-Blanc_01,2021-10-30 15:06:00,15,5,0.01,0.0,0.0,0.04,5.29,0.49000000000000005,0.25973510913599146,0.05096421383049007
0.01,Carbon-Blanc_01,2021-10-30 17:06:00,17,5,0.01,0.0,0.0,0.01,0.04,5.29,0.39399609453933643,0.06276910820932033
0.04,Carbon-Blanc_01,2021-10-30 19:06:00,19,5,0.16,0.0,0.0,0.01,0.01,0.04,0.31085886888285785,0.05575471898259894
0.07,Carbon-Blanc_01,2021-10-30 21:06:00,21,5,0.49000000000000005,0.0,0.0,0.16,0.01,0.01,0.38064318075967174,0.06169628682179113
0.11,Carbon-Blanc_01,2021-10-30 23:06:00,23,5,1.21,0.0,0.0,0.49000000000000005,0.16,0.01,0.6084079797197645,0.07800051151882047
0.03,Carbon-Blanc_01,2021-10-31 01:06:00,1,6,0.09,0.0,0.0,1.21,0.49000000000000005,0.16,0.9742230890690375,0.09870274003638589
0.08,Carbon-Blanc_01,2021-10-31 03:06:00,3,6,0.64,0.0,0.0,0.09,1.21,0.49000000000000005,0.5174902088527609,0.07193679231469532
0.02,Carbon-Blanc_01,2021-10-31 05:06:00,5,6,0.04,0.0,0.0,0.64,0.09,1.21,0.4947923081782942,0.07034147483372055
0.06,Carbon-Blanc_01,2021-10-31 07:06:00,7,6,0.36,0.0,0.0,0.04,0.64,0.09,0.4119586762440185,0.06418400706126243
0.07,Carbon-Blanc_01,2021-10-31 09:06:00,9,6,0.49000000000000005,0.0,0.0,0.36,0.04,0.64,1.1461300203507618,0.10705746215704733
0.2,Carbon-Blanc_01,2021-10-31 11:06:00,11,6,4.000000000000001,0.0,0.0,0.49000000000000005,0.36,0.04,1.2212204849226251,0.11050884511760246
0.01,Carbon-Blanc_01,2021-10-31 13:06:00,13,6,0.01,0.0,0.0,4.000000000000001,0.49000000000000005,0.36,0.5398931205958845,0.0734774197012854
0.1,Carbon-Blanc_01,2021-10-31 17:06:00,17,6,1.0000000000000002,0.0,0.0,0.01,4.000000000000001,0.49000000000000005,0.3995474094275452,0.06320976265004838
0.07,Carbon-Blanc_01,2021-10-31 19:06:00,19,6,0.49000000000000005,0.0,0.0,1.0000000000000002,0.01,4.000000000000001,0.8435667505059018,0.09184588997368917
0.04,Carbon-Blanc_01,2021-10-31 21:06:00,21,6,0.16,0.0,0.0,0.49000000000000005,1.0000000000000002,0.01,0.6916517616808012,0.08316560356786941
0.16,Carbon-Blanc_01,2021-10-31 23:06:00,23,6,2.56,0.0,0.0,0.16,0.49000000000000005,1.0000000000000002,1.007067060760841,0.10035273094245323
0.04,Carbon-Blanc_01,2021-11-07 01:06:00,1,6,0.16,0.0,0.0,2.56,0.16,0.49000000000000005,0.5710741378126258,0.0755694473853439
0.01,Carbon-Blanc_01,2021-11-07 03:06:00,3,6,0.01,0.0,0.0,0.16,2.56,0.16,0.6860663047036314,0.08282911955970747
0.02,Carbon-Blanc_01,2021-11-07 05:06:00,5,6,0.04,0.0,0.0,0.01,0.16,2.56,0.36232291110659465,0.06019326466529247
0.01,Carbon-Blanc_01,2021-11-07 07:06:00,7,6,0.01,0.0,0.0,0.04,0.01,0.16,0.22738203017517156,0.0476845918694049
0.04,Carbon-Blanc_01,2021-11-07 09:06:00,9,6,0.16,0.0,0.0,0.01,0.04,0.01,0.6853131087317631,0.08278364021542922
0.01,Carbon-Blanc_01,2021-11-07 13:06:00,13,6,0.01,0.0,0.0,0.16,0.01,0.04,0.37326758725118736,0.061095628914938534
0.03,Carbon-Blanc_01,2021-11-07 15:06:00,15,6,0.09,0.0,0.0,0.01,0.16,0.01,2.4209348758350298,0.1555935370070052
