E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.18,Lormont_01,2022-04-07 21:06:00,21,3,102.47993779375518,24.0,0.0035870496213830493,93.97919604197499,97.33533304527522,85.84645176862688,95.11094470812641,1.1367836756770977
1.15,Lormont_01,2022-04-07 23:06:00,23,3,97.33533304527522,24.0,0.0035870496213830493,102.47993779375518,93.97919604197499,97.33533304527522,97.12438469958562,1.1487531651140581
0.98,Lormont_01,2022-04-08 01:06:00,1,4,70.68495565722672,24.0,0.0035870496213830476,97.33533304527522,102.47993779375518,93.97919604197499,73.64245606298607,1.0002918098076743
0.89,Lormont_01,2022-04-08 03:06:00,3,4,58.298160533204175,24.0,0.0035870496213830493,70.68495565722672,97.33533304527522,102.47993779375518,60.47618577672457,0.9064727999561468
0.86,Lormont_01,2022-04-08 05:06:00,5,4,54.434187009667724,24.0,0.0035870496213830493,58.298160533204175,70.68495565722672,97.33533304527522,57.89197337832876,0.886894083287931
0.87,Lormont_01,2022-04-08 07:06:00,7,4,55.7074582850426,24.0,0.0035870496213830493,54.434187009667724,58.298160533204175,70.68495565722672,66.48157702334757,0.950414901989664
0.96,Lormont_01,2022-04-08 09:06:00,9,4,67.82929522459408,24.0,0.0035870496213830476,55.7074582850426,54.434187009667724,58.298160533204175,68.73625396326479,0.9663968612256901
1.02,Lormont_01,2022-04-08 11:06:00,11,4,76.5729153121394,24.0,0.0035870496213830493,67.82929522459408,55.7074582850426,54.434187009667724,78.95880126544748,1.0357688694098492
1.15,Lormont_01,2022-04-08 13:06:00,13,4,97.33533304527522,24.0,0.0035870496213830493,76.5729153121394,67.82929522459408,55.7074582850426,83.63841355368604,1.0660202977465714
0.98,Lormont_01,2022-04-08 15:06:00,15,4,70.68495565722672,24.0,0.0035870496213830476,97.33533304527522,76.5729153121394,67.82929522459408,85.16440921241349,1.0757011917557933
0.98,Lormont_01,2022-04-08 17:06:00,17,4,70.68495565722672,24.0,0.0035870496213830476,70.68495565722672,97.33533304527522,76.5729153121394,83.8847536011587,1.0675890172048577
1.06,Lormont_01,2022-04-08 19:06:00,19,4,82.6963933532486,24.0,0.003587049621383051,70.68495565722672,70.68495565722672,97.33533304527522,83.71229864440242,1.0664910480644143
1.05,Lormont_01,2022-04-08 21:06:00,21,4,81.14344399426537,24.0,0.003587049621383051,82.6963933532486,70.68495565722672,70.68495565722672,87.73426270307935,1.0918103227402622
1.07,Lormont_01,2022-04-08 23:06:00,23,4,84.2640626113691,24.0,0.0035870496213830493,81.14344399426537,82.6963933532486,70.68495565722672,89.45386229119066,1.1024581923024444
1.24,Lormont_01,2022-04-09 01:06:00,1,5,113.16658456742172,24.0,0.0035870496213830493,84.2640626113691,81.14344399426537,82.6963933532486,95.96174793044865,1.1418568346713427
1.05,Lormont_01,2022-04-09 03:06:00,3,5,81.14344399426537,24.0,0.003587049621383051,113.16658456742172,84.2640626113691,81.14344399426537,79.49645598411064,1.039289320728451
0.88,Lormont_01,2022-04-09 05:06:00,5,5,56.99544945955474,24.0,0.0035870496213830493,81.14344399426537,113.16658456742172,84.2640626113691,63.21880606812985,0.9267993607314757
0.94,Lormont_01,2022-04-09 07:06:00,7,5,65.03251438851055,24.0,0.0035870496213830493,56.99544945955474,81.14344399426537,113.16658456742172,66.63596346929415,0.9515178097261069
1.01,Lormont_01,2022-04-09 09:06:00,9,5,75.0788455497053,24.0,0.003587049621383051,65.03251438851055,56.99544945955474,81.14344399426537,76.01326138253745,1.0162656907953236
1.15,Lormont_01,2022-04-09 11:06:00,11,5,97.33533304527522,24.0,0.0035870496213830493,75.0788455497053,65.03251438851055,56.99544945955474,83.09787133462136,1.0625699512290023
1.14,Lormont_01,2022-04-09 13:06:00,13,5,95.64990459405648,24.0,0.0035870496213830493,97.33533304527522,75.0788455497053,65.03251438851055,93.29838625269772,1.125899553073171
1.15,Lormont_01,2022-04-09 15:06:00,15,5,97.33533304527522,24.0,0.0035870496213830493,95.64990459405648,97.33533304527522,75.0788455497053,93.7850284636051,1.1288320669957175
1.23,Lormont_01,2022-04-09 17:06:00,17,5,111.34867702396741,24.0,0.0035870496213830493,97.33533304527522,95.64990459405648,97.33533304527522,96.74049288406788,1.1464806484249457
1.22,Lormont_01,2022-04-09 19:06:00,19,5,109.5454893796504,24.0,0.0035870496213830493,111.34867702396741,97.33533304527522,95.64990459405648,107.33807607911473,1.2076455464873461
1.22,Lormont_01,2022-04-09 21:06:00,21,5,109.5454893796504,24.0,0.0035870496213830493,109.5454893796504,111.34867702396741,97.33533304527522,116.01289932310516,1.2554971205954817
1.24,Lormont_01,2022-04-09 23:06:00,23,5,113.16658456742172,24.0,0.0035870496213830493,109.5454893796504,109.5454893796504,111.34867702396741,121.91495810424315,1.287037134410343
0.91,Lormont_01,2022-04-10 01:06:00,1,6,60.947742377914885,24.0,0.0035870496213830493,113.16658456742172,109.5454893796504,109.5454893796504,70.1646212719563,0.9763862918372108
0.87,Lormont_01,2022-04-10 03:06:00,3,6,55.7074582850426,24.0,0.0035870496213830493,60.947742377914885,113.16658456742172,109.5454893796504,59.93113342749705,0.9023786809012782
0.86,Lormont_01,2022-04-10 05:06:00,5,6,54.434187009667724,24.0,0.0035870496213830493,55.7074582850426,60.947742377914885,113.16658456742172,53.596157566093844,0.853354353340968
1.1,Lormont_01,2022-04-10 07:06:00,7,6,89.0553897805543,24.0,0.003587049621383051,54.434187009667724,55.7074582850426,60.947742377914885,73.439812614876,0.9989146000451656
1.13,Lormont_01,2022-04-10 09:06:00,9,6,93.97919604197499,24.0,0.0035870496213830493,89.0553897805543,54.434187009667724,55.7074582850426,87.69241237982742,1.0915498881972827
1.24,Lormont_01,2022-04-10 11:06:00,11,6,113.16658456742172,24.0,0.0035870496213830493,93.97919604197499,89.0553897805543,54.434187009667724,104.1980502401054,1.1898504439902
1.24,Lormont_01,2022-04-10 13:06:00,13,6,113.16658456742172,24.0,0.0035870496213830493,113.16658456742172,93.97919604197499,89.0553897805543,109.79175497136399,1.2213705509855113
1.28,Lormont_01,2022-04-10 15:06:00,15,6,120.5854137326117,24.0,0.0035870496213830493,113.16658456742172,113.16658456742172,93.97919604197499,122.41006197832021,1.2896478535848503
1.24,Lormont_01,2022-04-10 17:06:00,17,6,113.16658456742172,24.0,0.0035870496213830493,120.5854137326117,113.16658456742172,113.16658456742172,127.21665104822249,1.314723906551627
1.28,Lormont_01,2022-04-10 19:06:00,19,6,120.5854137326117,24.0,0.0035870496213830493,113.16658456742172,120.5854137326117,113.16658456742172,128.19622829213506,1.3197759336642674
1.34,Lormont_01,2022-04-10 21:06:00,21,6,132.15525445451513,24.0,0.0035870496213830493,120.5854137326117,113.16658456742172,120.5854137326117,127.91577197384238,1.3183314989660664
1.28,Lormont_01,2022-04-10 23:06:00,23,6,120.5854137326117,24.0,0.0035870496213830493,132.15525445451513,120.5854137326117,113.16658456742172,128.9036852414721,1.3234125463191828
1.02,Lormont_01,2022-04-13 01:06:00,1,2,76.5729153121394,24.0,0.0035870496213830493,120.5854137326117,132.15525445451513,120.5854137326117,81.22386418739806,1.0505201916929798
0.97,Lormont_01,2022-04-13 03:06:00,3,2,69.24976549134175,24.0,0.003587049621383051,76.5729153121394,120.5854137326117,132.15525445451513,67.3459945302867,0.9565737658353364
0.89,Lormont_01,2022-04-13 05:06:00,5,2,58.298160533204175,24.0,0.0035870496213830493,69.24976549134175,76.5729153121394,120.5854137326117,61.35974534280027,0.913070591317043
1.0,Lormont_01,2022-04-13 07:06:00,7,2,73.5994956864085,24.0,0.0035870496213830493,58.298160533204175,69.24976549134175,76.5729153121394,68.7577295962724,0.9665478176883909
0.97,Lormont_01,2022-04-13 09:06:00,9,2,69.24976549134175,24.0,0.003587049621383051,73.5994956864085,58.298160533204175,69.24976549134175,77.71587064881027,1.0275842500128014
1.18,Lormont_01,2022-04-13 11:06:00,11,2,102.47993779375518,24.0,0.0035870496213830493,69.24976549134175,73.5994956864085,58.298160533204175,83.43814138507572,1.064743240088895
1.18,Lormont_01,2022-04-13 13:06:00,13,2,102.47993779375518,24.0,0.0035870496213830493,102.47993779375518,69.24976549134175,73.5994956864085,95.05530930390705,1.1364511446991898
1.04,Lormont_01,2022-04-13 15:06:00,15,2,79.60521453441945,24.0,0.0035870496213830493,102.47993779375518,102.47993779375518,69.24976549134175,97.22688343824505,1.1493591648426793
1.11,Lormont_01,2022-04-13 17:06:00,17,2,90.68193863522393,24.0,0.0035870496213830493,79.60521453441945,102.47993779375518,102.47993779375518,91.11992027118359,1.11267734686253
1.15,Lormont_01,2022-04-13 19:06:00,19,2,97.33533304527522,24.0,0.0035870496213830493,90.68193863522393,79.60521453441945,102.47993779375518,91.01247587739248,1.112021144543151
1.08,Lormont_01,2022-04-13 21:06:00,21,2,85.84645176862688,24.0,0.0035870496213830493,97.33533304527522,90.68193863522393,79.60521453441945,94.40411154376606,1.1325516977196801
1.13,Lormont_01,2022-04-13 23:06:00,23,2,93.97919604197499,24.0,0.0035870496213830493,85.84645176862688,97.33533304527522,90.68193863522393,95.1048857154917,1.1367474659977692
1.0,Lormont_01,2022-04-14 01:06:00,1,3,73.5994956864085,24.0,0.0035870496213830493,93.97919604197499,85.84645176862688,97.33533304527522,74.2741904720701,1.004573099148127
0.95,Lormont_01,2022-04-14 03:06:00,3,3,66.42354485698367,24.0,0.0035870496213830493,73.5994956864085,93.97919604197499,85.84645176862688,62.85449030243091,0.9241250341084092
0.86,Lormont_01,2022-04-14 05:06:00,5,3,54.434187009667724,24.0,0.0035870496213830493,66.42354485698367,73.5994956864085,93.97919604197499,57.36983603314719,0.8828855016099088
0.96,Lormont_01,2022-04-14 07:06:00,7,3,67.82929522459408,24.0,0.0035870496213830476,54.434187009667724,66.42354485698367,73.5994956864085,65.00983600364529,0.9398360855274194
1.02,Lormont_01,2022-04-14 09:06:00,9,3,76.5729153121394,24.0,0.0035870496213830493,67.82929522459408,54.434187009667724,66.42354485698367,78.1847023236445,1.0306791111225746
1.01,Lormont_01,2022-04-14 11:06:00,11,3,75.0788455497053,24.0,0.003587049621383051,76.5729153121394,67.82929522459408,54.434187009667724,82.66095530256759,1.0597728537035247
1.18,Lormont_01,2022-04-14 13:06:00,13,3,102.47993779375518,24.0,0.0035870496213830493,75.0788455497053,76.5729153121394,67.82929522459408,85.55939140685348,1.0781927919533931
1.09,Lormont_01,2022-04-14 15:06:00,15,3,87.44356082502195,24.0,0.0035870496213830493,102.47993779375518,75.0788455497053,76.5729153121394,89.64798052196895,1.1036537318419999
1.09,Lormont_01,2022-04-14 17:06:00,17,3,87.44356082502195,24.0,0.0035870496213830493,87.44356082502195,102.47993779375518,75.0788455497053,94.05214271159362,1.1304384680378772
1.12,Lormont_01,2022-04-14 19:06:00,19,3,92.32320738903084,24.0,0.0035870496213830493,87.44356082502195,87.44356082502195,102.47993779375518,92.27950284777886,1.119734872293138
1.1,Lormont_01,2022-04-14 21:06:00,21,3,89.0553897805543,24.0,0.003587049621383051,92.32320738903084,87.44356082502195,87.44356082502195,92.27323222539279,1.1196968272580812
1.15,Lormont_01,2022-04-14 23:06:00,23,3,97.33533304527522,24.0,0.0035870496213830493,89.0553897805543,92.32320738903084,87.44356082502195,94.62525274525616,1.133877420396803
1.03,Lormont_01,2022-04-15 01:06:00,1,4,78.08170497371077,24.0,0.0035870496213830493,97.33533304527522,89.0553897805543,92.32320738903084,74.82442417030555,1.0082872428496528
0.92,Lormont_01,2022-04-15 03:06:00,3,4,62.294613148976154,24.0,0.0035870496213830493,78.08170497371077,97.33533304527522,89.0553897805543,63.1313170440465,0.9261578360845009
0.96,Lormont_01,2022-04-15 05:06:00,5,4,67.82929522459408,24.0,0.0035870496213830476,62.294613148976154,78.08170497371077,97.33533304527522,58.42208352890868,0.8909454236325969
1.01,Lormont_01,2022-04-15 07:06:00,7,4,75.0788455497053,24.0,0.003587049621383051,67.82929522459408,62.294613148976154,78.08170497371077,68.60230839177083,0.9654547986624817
1.02,Lormont_01,2022-04-15 09:06:00,9,4,76.5729153121394,24.0,0.0035870496213830493,75.0788455497053,67.82929522459408,62.294613148976154,82.92425658870947,1.0614593676100352
1.06,Lormont_01,2022-04-15 11:06:00,11,4,82.6963933532486,24.0,0.003587049621383051,76.5729153121394,75.0788455497053,67.82929522459408,85.18440022517798,1.075827436361077
1.09,Lormont_01,2022-04-15 13:06:00,13,4,87.44356082502195,24.0,0.0035870496213830493,82.6963933532486,76.5729153121394,75.0788455497053,91.3947208381548,1.1143538967314022
1.02,Lormont_01,2022-04-15 15:06:00,15,4,76.5729153121394,24.0,0.0035870496213830493,87.44356082502195,82.6963933532486,76.5729153121394,85.40813158912616,1.0772393058049219
1.07,Lormont_01,2022-04-15 17:06:00,17,4,84.2640626113691,24.0,0.0035870496213830493,76.5729153121394,87.44356082502195,82.6963933532486,87.01308879931777,1.0873137335774528
1.12,Lormont_01,2022-04-15 19:06:00,19,4,92.32320738903084,24.0,0.0035870496213830493,84.2640626113691,76.5729153121394,87.44356082502195,89.64202312067633,1.1036170605340405
1.03,Lormont_01,2022-04-15 21:06:00,21,4,78.08170497371077,24.0,0.0035870496213830493,92.32320738903084,84.2640626113691,76.5729153121394,89.9434001333573,1.105470687412306
1.11,Lormont_01,2022-04-15 23:06:00,23,4,90.68193863522393,24.0,0.0035870496213830493,78.08170497371077,92.32320738903084,84.2640626113691,89.28644368541207,1.1014260487524874
1.02,Lormont_01,2022-04-16 01:06:00,1,5,76.5729153121394,24.0,0.0035870496213830493,90.68193863522393,78.08170497371077,92.32320738903084,77.33034646107542,1.0250323188101802
0.96,Lormont_01,2022-04-16 03:06:00,3,5,67.82929522459408,24.0,0.0035870496213830476,76.5729153121394,90.68193863522393,78.08170497371077,63.20598829248443,0.9267054004906532
0.91,Lormont_01,2022-04-16 05:06:00,5,5,60.947742377914885,24.0,0.0035870496213830493,67.82929522459408,76.5729153121394,90.68193863522393,57.77492050112782,0.8859970156384752
0.94,Lormont_01,2022-04-16 07:06:00,7,5,65.03251438851055,24.0,0.0035870496213830493,60.947742377914885,67.82929522459408,76.5729153121394,64.58610151417236,0.9367681496105333
1.01,Lormont_01,2022-04-16 09:06:00,9,5,75.0788455497053,24.0,0.003587049621383051,65.03251438851055,60.947742377914885,67.82929522459408,75.88270494627282,1.0153925731015458
1.01,Lormont_01,2022-04-16 11:06:00,11,5,75.0788455497053,24.0,0.003587049621383051,75.0788455497053,65.03251438851055,60.947742377914885,84.1344030242584,1.0691764628703904
1.07,Lormont_01,2022-04-16 13:06:00,13,5,84.2640626113691,24.0,0.0035870496213830493,75.0788455497053,75.0788455497053,65.03251438851055,83.83975006318455,1.0673026020547507
1.0,Lormont_01,2022-04-16 15:06:00,15,5,73.5994956864085,24.0,0.0035870496213830493,84.2640626113691,75.0788455497053,75.0788455497053,84.59187006065967,1.0720792583012555
1.07,Lormont_01,2022-04-16 17:06:00,17,5,84.2640626113691,24.0,0.0035870496213830493,73.5994956864085,84.2640626113691,75.0788455497053,86.24914500133795,1.0825300979349446
1.15,Lormont_01,2022-04-16 19:06:00,19,5,97.33533304527522,24.0,0.0035870496213830493,84.2640626113691,73.5994956864085,84.2640626113691,89.46288875798292,1.102513813440442
1.05,Lormont_01,2022-04-16 21:06:00,21,5,81.14344399426537,24.0,0.003587049621383051,97.33533304527522,84.2640626113691,73.5994956864085,89.82504647072079,1.1047431211103882
1.1,Lormont_01,2022-04-16 23:06:00,23,5,89.0553897805543,24.0,0.003587049621383051,81.14344399426537,97.33533304527522,84.2640626113691,92.85447552008534,1.1232178624197966
1.04,Lormont_01,2022-04-17 01:06:00,1,6,79.60521453441945,24.0,0.0035870496213830493,89.0553897805543,81.14344399426537,97.33533304527522,79.37414265240398,1.0384894871268315
0.98,Lormont_01,2022-04-17 03:06:00,3,6,70.68495565722672,24.0,0.0035870496213830476,79.60521453441945,89.0553897805543,81.14344399426537,63.1476238339928,0.9262774414315028
0.94,Lormont_01,2022-04-17 05:06:00,5,6,65.03251438851055,24.0,0.0035870496213830493,70.68495565722672,79.60521453441945,89.0553897805543,58.82311066309736,0.8939980556263029
0.88,Lormont_01,2022-04-17 07:06:00,7,6,56.99544945955474,24.0,0.0035870496213830493,65.03251438851055,70.68495565722672,79.60521453441945,65.15140479033518,0.9408588468995216
0.93,Lormont_01,2022-04-17 09:06:00,9,6,63.65620381917472,24.0,0.0035870496213830493,56.99544945955474,65.03251438851055,70.68495565722672,68.56533837183689,0.9651946201492563
1.03,Lormont_01,2022-04-17 11:06:00,11,6,78.08170497371077,24.0,0.0035870496213830493,63.65620381917472,56.99544945955474,65.03251438851055,76.88440438176261,1.022072510855022
1.08,Lormont_01,2022-04-17 13:06:00,13,6,85.84645176862688,24.0,0.0035870496213830493,78.08170497371077,63.65620381917472,56.99544945955474,83.07707006734178,1.062436950319448
1.03,Lormont_01,2022-04-17 15:06:00,15,6,78.08170497371077,24.0,0.0035870496213830493,85.84645176862688,78.08170497371077,63.65620381917472,84.69679371753136,1.0727439298416668
1.06,Lormont_01,2022-04-17 17:06:00,17,6,82.6963933532486,24.0,0.003587049621383051,78.08170497371077,85.84645176862688,78.08170497371077,86.57224904342617,1.0845558738892906
1.07,Lormont_01,2022-04-17 19:06:00,19,6,84.2640626113691,24.0,0.0035870496213830493,82.6963933532486,78.08170497371077,85.84645176862688,88.26133496923835,1.095084991165778
1.06,Lormont_01,2022-04-17 21:06:00,21,6,82.6963933532486,24.0,0.003587049621383051,84.2640626113691,82.6963933532486,78.08170497371077,89.87331646515965,1.1050399135100897
1.12,Lormont_01,2022-04-17 23:06:00,23,6,92.32320738903084,24.0,0.0035870496213830493,82.6963933532486,84.2640626113691,82.6963933532486,89.6274158401585,1.1035271389760049
1.07,Lormont_01,2022-04-18 01:06:00,1,0,84.2640626113691,24.0,0.0035870496213830493,92.32320738903084,82.6963933532486,84.2640626113691,78.7227960509787,1.0342197717500208
0.98,Lormont_01,2022-04-18 03:06:00,3,0,70.68495565722672,24.0,0.0035870496213830476,84.2640626113691,92.32320738903084,82.6963933532486,63.243596532331814,0.926981059310017
0.92,Lormont_01,2022-04-18 05:06:00,5,0,62.294613148976154,24.0,0.0035870496213830493,70.68495565722672,84.2640626113691,92.32320738903084,58.849507955446335,0.8941986271431118
0.89,Lormont_01,2022-04-18 07:06:00,7,0,58.298160533204175,24.0,0.0035870496213830493,62.294613148976154,70.68495565722672,84.2640626113691,69.4748403972669,0.9715750634486936
0.94,Lormont_01,2022-04-18 09:06:00,9,0,65.03251438851055,24.0,0.0035870496213830493,58.298160533204175,62.294613148976154,70.68495565722672,67.74056511062832,0.9593718880281183
1.03,Lormont_01,2022-04-18 11:06:00,11,0,78.08170497371077,24.0,0.0035870496213830493,65.03251438851055,58.298160533204175,62.294613148976154,76.41176054336142,1.0189260925895907
1.12,Lormont_01,2022-04-18 13:06:00,13,0,92.32320738903084,24.0,0.0035870496213830493,78.08170497371077,65.03251438851055,58.298160533204175,85.66549150440096,1.0788611050132746
1.09,Lormont_01,2022-04-18 15:06:00,15,0,87.44356082502195,24.0,0.0035870496213830493,92.32320738903084,78.08170497371077,65.03251438851055,85.15885043179425,1.0756660850453201
1.07,Lormont_01,2022-04-18 17:06:00,17,0,84.2640626113691,24.0,0.0035870496213830493,87.44356082502195,92.32320738903084,78.08170497371077,93.30218817713575,1.1259224931345684
1.09,Lormont_01,2022-04-18 19:06:00,19,0,87.44356082502195,24.0,0.0035870496213830493,84.2640626113691,87.44356082502195,92.32320738903084,91.71745172435158,1.11631965302308
1.06,Lormont_01,2022-04-18 21:06:00,21,0,82.6963933532486,24.0,0.003587049621383051,87.44356082502195,84.2640626113691,87.44356082502195,90.94633634037356,1.1116170135166374
1.11,Lormont_01,2022-04-18 23:06:00,23,0,90.68193863522393,24.0,0.0035870496213830493,82.6963933532486,87.44356082502195,84.2640626113691,91.09382706097689,1.1125180216424266
0.97,Lormont_01,2022-04-19 01:06:00,1,1,69.24976549134175,24.0,0.003587049621383051,90.68193863522393,82.6963933532486,87.44356082502195,74.20173915190259,1.0040830203971292
0.9,Lormont_01,2022-04-19 03:06:00,3,1,59.61559150599089,24.0,0.0035870496213830493,69.24976549134175,90.68193863522393,82.6963933532486,58.60741745395417,0.8923574895343157
0.85,Lormont_01,2022-04-19 05:06:00,5,1,53.17563563343013,24.0,0.0035870496213830493,59.61559150599089,69.24976549134175,90.68193863522393,57.06767705414663,0.8805574143187672
0.97,Lormont_01,2022-04-19 07:06:00,7,1,69.24976549134175,24.0,0.003587049621383051,53.17563563343013,59.61559150599089,69.24976549134175,66.49291417632556,0.9504959360166144
0.98,Lormont_01,2022-04-19 09:06:00,9,1,70.68495565722672,24.0,0.0035870496213830476,69.24976549134175,53.17563563343013,59.61559150599089,77.06011411211244,1.0232397540511764
1.0,Lormont_01,2022-04-19 11:06:00,11,1,73.5994956864085,24.0,0.0035870496213830493,70.68495565722672,69.24976549134175,53.17563563343013,80.96709973655504,1.0488584279205864
1.08,Lormont_01,2022-04-19 13:06:00,13,1,85.84645176862688,24.0,0.0035870496213830493,73.5994956864085,70.68495565722672,69.24976549134175,85.4048514620524,1.0772186197433438
1.06,Lormont_01,2022-04-19 15:06:00,15,1,82.6963933532486,24.0,0.003587049621383051,85.84645176862688,73.5994956864085,70.68495565722672,84.77298271457482,1.073226314761046
1.05,Lormont_01,2022-04-19 17:06:00,17,1,81.14344399426537,24.0,0.003587049621383051,82.6963933532486,85.84645176862688,73.5994956864085,88.76868280693245,1.098227889885612
1.15,Lormont_01,2022-04-19 19:06:00,19,1,97.33533304527522,24.0,0.0035870496213830493,81.14344399426537,82.6963933532486,85.84645176862688,89.58027479048667,1.1032368914587072
1.02,Lormont_01,2022-04-19 21:06:00,21,1,76.5729153121394,24.0,0.0035870496213830493,97.33533304527522,81.14344399426537,82.6963933532486,90.53864430518212,1.1091226500379745
1.12,Lormont_01,2022-04-19 23:06:00,23,1,92.32320738903084,24.0,0.0035870496213830493,76.5729153121394,97.33533304527522,81.14344399426537,89.39653516807853,1.102104876728344
1.0,Lormont_01,2022-04-20 01:06:00,1,2,73.5994956864085,24.0,0.0035870496213830493,92.32320738903084,76.5729153121394,97.33533304527522,75.50920931973475,1.0128906031248566
0.91,Lormont_01,2022-04-20 03:06:00,3,2,60.947742377914885,24.0,0.0035870496213830493,73.5994956864085,92.32320738903084,76.5729153121394,62.67588988827817,0.9228111540160184
0.85,Lormont_01,2022-04-20 05:06:00,5,2,53.17563563343013,24.0,0.0035870496213830493,60.947742377914885,73.5994956864085,92.32320738903084,57.10378076635512,0.8808359114165624
0.91,Lormont_01,2022-04-20 07:06:00,7,2,60.947742377914885,24.0,0.0035870496213830493,53.17563563343013,60.947742377914885,73.5994956864085,64.9370421120382,0.9393097537245654
0.94,Lormont_01,2022-04-20 09:06:00,9,2,65.03251438851055,24.0,0.0035870496213830493,60.947742377914885,53.17563563343013,60.947742377914885,70.41013452022077,0.9780930383018249
1.03,Lormont_01,2022-04-20 11:06:00,11,2,78.08170497371077,24.0,0.0035870496213830493,65.03251438851055,60.947742377914885,53.17563563343013,75.93205576811448,1.0157227030912506
1.1,Lormont_01,2022-04-20 13:06:00,13,2,89.0553897805543,24.0,0.003587049621383051,78.08170497371077,65.03251438851055,60.947742377914885,85.4555317077975,1.077538189455723
1.03,Lormont_01,2022-04-20 15:06:00,15,2,78.08170497371077,24.0,0.0035870496213830493,89.0553897805543,78.08170497371077,65.03251438851055,85.09142657940555,1.0752401756299175
1.06,Lormont_01,2022-04-20 17:06:00,17,2,82.6963933532486,24.0,0.003587049621383051,78.08170497371077,89.0553897805543,78.08170497371077,88.68316622871517,1.097698765659739
1.14,Lormont_01,2022-04-20 19:06:00,19,2,95.64990459405648,24.0,0.0035870496213830493,82.6963933532486,78.08170497371077,89.0553897805543,88.53840809605995,1.0968025092054765
1.07,Lormont_01,2022-04-20 21:06:00,21,2,84.2640626113691,24.0,0.0035870496213830493,95.64990459405648,82.6963933532486,78.08170497371077,90.27140355152999,1.1074845549471704
1.2,Lormont_01,2022-04-20 23:06:00,23,2,105.98327378842824,24.0,0.0035870496213830493,84.2640626113691,95.64990459405648,82.6963933532486,93.513617482403,1.1271974809271192
1.03,Lormont_01,2022-04-21 01:06:00,1,3,78.08170497371077,24.0,0.0035870496213830493,105.98327378842824,84.2640626113691,95.64990459405648,81.51408633413011,1.0523953324979771
0.86,Lormont_01,2022-04-21 03:06:00,3,3,54.434187009667724,24.0,0.0035870496213830493,78.08170497371077,105.98327378842824,84.2640626113691,63.138845071707166,0.9262130537981539
0.84,Lormont_01,2022-04-21 05:06:00,5,3,51.93180415632983,24.0,0.0035870496213830493,54.434187009667724,78.08170497371077,105.98327378842824,53.676939794052885,0.853997215748264
0.89,Lormont_01,2022-04-21 07:06:00,7,3,58.298160533204175,24.0,0.0035870496213830493,51.93180415632983,54.434187009667724,78.08170497371077,63.95531228851359,0.9321823864540046
0.98,Lormont_01,2022-04-21 09:06:00,9,3,70.68495565722672,24.0,0.0035870496213830476,58.298160533204175,51.93180415632983,54.434187009667724,70.15117088060894,0.9762927018845092
0.98,Lormont_01,2022-04-21 11:06:00,11,3,70.68495565722672,24.0,0.0035870496213830476,70.68495565722672,58.298160533204175,51.93180415632983,77.86605911487311,1.0285766908769256
1.08,Lormont_01,2022-04-21 13:06:00,13,3,85.84645176862688,24.0,0.0035870496213830493,70.68495565722672,70.68495565722672,58.298160533204175,84.00747829453148,1.0683696814095103
1.1,Lormont_01,2022-04-21 15:06:00,15,3,89.0553897805543,24.0,0.003587049621383051,85.84645176862688,70.68495565722672,70.68495565722672,84.7720484445087,1.0732204008132848
1.16,Lormont_01,2022-04-21 17:06:00,17,3,99.03548139563127,24.0,0.0035870496213830493,89.0553897805543,85.84645176862688,70.68495565722672,89.03292486515967,1.0998612494673103
1.12,Lormont_01,2022-04-21 19:06:00,19,3,92.32320738903084,24.0,0.0035870496213830493,99.03548139563127,89.0553897805543,85.84645176862688,96.11596752990303,1.1427740022576793
1.02,Lormont_01,2022-04-21 21:06:00,21,3,76.5729153121394,24.0,0.0035870496213830493,92.32320738903084,99.03548139563127,89.0553897805543,95.09878105407417,1.1367109822266819
1.12,Lormont_01,2022-04-21 23:06:00,23,3,92.32320738903084,24.0,0.0035870496213830493,76.5729153121394,92.32320738903084,99.03548139563127,89.57103003582141,1.1031799625333563
1.05,Lormont_01,2022-04-22 01:06:00,1,4,81.14344399426537,24.0,0.003587049621383051,92.32320738903084,76.5729153121394,92.32320738903084,77.49506066241938,1.0261234012692537
0.96,Lormont_01,2022-04-22 03:06:00,3,4,67.82929522459408,24.0,0.0035870496213830476,81.14344399426537,92.32320738903084,76.5729153121394,63.15255808034186,0.9263136295849693
0.91,Lormont_01,2022-04-22 05:06:00,5,4,60.947742377914885,24.0,0.0035870496213830493,67.82929522459408,81.14344399426537,92.32320738903084,57.81549452200349,0.8863080688763142
0.96,Lormont_01,2022-04-22 07:06:00,7,4,67.82929522459408,24.0,0.0035870496213830476,60.947742377914885,67.82929522459408,81.14344399426537,67.91383076061716,0.9605980369138362
1.01,Lormont_01,2022-04-22 09:06:00,9,4,75.0788455497053,24.0,0.003587049621383051,67.82929522459408,60.947742377914885,67.82929522459408,78.51648264556115,1.0328636627366172
1.05,Lormont_01,2022-04-22 11:06:00,11,4,81.14344399426537,24.0,0.003587049621383051,75.0788455497053,67.82929522459408,60.947742377914885,83.63855719583911,1.0660212131476325
1.11,Lormont_01,2022-04-22 13:06:00,13,4,90.68193863522393,24.0,0.0035870496213830493,81.14344399426537,75.0788455497053,67.82929522459408,89.89434481844897,1.1051691833063317
