E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.28,Le Taillan-Médoc_01,2021-12-13 01:06:00,1,0,34.63253766275059,57.0,0.0373081128490968,43.83180547941872,45.05781084101511,43.83180547941872,37.423907003117876,1.3305842385048774
1.25,Le Taillan-Médoc_01,2021-12-13 03:06:00,3,0,33.02816168093738,57.0,0.03730811284909679,34.63253766275059,43.83180547941872,45.05781084101511,33.779198518517084,1.2641321669295695
1.27,Le Taillan-Médoc_01,2021-12-13 05:06:00,5,0,34.093518064117696,57.0,0.03730811284909679,33.02816168093738,34.63253766275059,43.83180547941872,33.2859947525918,1.2548695533998968
1.34,Le Taillan-Médoc_01,2021-12-13 07:06:00,7,0,37.95543495314635,57.0,0.03730811284909679,34.093518064117696,33.02816168093738,34.63253766275059,36.8621358068016,1.3205597603315427
1.36,Le Taillan-Médoc_01,2021-12-13 09:06:00,9,0,39.096888220839546,57.0,0.03730811284909679,37.95543495314635,34.093518064117696,33.02816168093738,39.54933689720597,1.3678466628390653
1.35,Le Taillan-Médoc_01,2021-12-13 11:06:00,11,0,38.52404778464537,57.0,0.03730811284909678,39.096888220839546,37.95543495314635,34.093518064117696,39.17805999799571,1.3614110634168748
1.44,Le Taillan-Médoc_01,2021-12-13 13:06:00,13,0,43.83180547941872,57.0,0.03730811284909679,38.52404778464537,39.096888220839546,37.95543495314635,39.64386139346593,1.3694802914157027
1.38,Le Taillan-Médoc_01,2021-12-13 15:06:00,15,0,40.255251907313365,57.0,0.03730811284909679,43.83180547941872,38.52404778464537,39.096888220839546,43.322618404796515,1.4316114418418397
1.36,Le Taillan-Médoc_01,2021-12-13 17:06:00,17,0,39.096888220839546,57.0,0.03730811284909679,40.255251907313365,43.83180547941872,38.52404778464537,42.373887219917926,1.4158490874576914
1.43,Le Taillan-Médoc_01,2021-12-13 19:06:00,19,0,43.225144205663256,57.0,0.03730811284909679,39.096888220839546,40.255251907313365,43.83180547941872,42.5351587548171,1.4185408314275394
1.49,Le Taillan-Médoc_01,2021-12-13 21:06:00,21,0,46.92852591862341,57.0,0.03730811284909679,43.225144205663256,39.096888220839546,40.255251907313365,43.97342359529266,1.4423244038035412
1.58,Le Taillan-Médoc_01,2021-12-13 23:06:00,23,0,52.76896180498694,57.0,0.03730811284909679,46.92852591862341,43.225144205663256,39.096888220839546,47.60258194108522,1.5006626264344816
1.27,Le Taillan-Médoc_01,2021-12-14 01:06:00,1,1,34.093518064117696,57.0,0.03730811284909679,52.76896180498694,46.92852591862341,43.225144205663256,39.61186113486504,1.3689274621874405
1.23,Le Taillan-Médoc_01,2021-12-14 03:06:00,3,1,31.9797157165377,57.0,0.03730811284909679,34.093518064117696,52.76896180498694,46.92852591862341,33.60339603256243,1.2608383130367489
1.3,Le Taillan-Médoc_01,2021-12-14 05:06:00,5,1,35.723259674101875,57.0,0.03730811284909679,31.9797157165377,34.093518064117696,52.76896180498694,32.89477740518416,1.2474733831350358
1.35,Le Taillan-Médoc_01,2021-12-14 07:06:00,7,1,38.52404778464537,57.0,0.03730811284909678,35.723259674101875,31.9797157165377,34.093518064117696,37.832008555676026,1.337819468411159
1.33,Le Taillan-Médoc_01,2021-12-14 09:06:00,9,1,37.39104972634249,57.0,0.03730811284909679,38.52404778464537,35.723259674101875,31.9797157165377,39.36977195009424,1.3647379287827621
1.34,Le Taillan-Médoc_01,2021-12-14 11:06:00,11,1,37.95543495314635,57.0,0.03730811284909679,37.39104972634249,38.52404778464537,35.723259674101875,39.411245699616686,1.365456575318654
1.33,Le Taillan-Médoc_01,2021-12-14 13:06:00,13,1,37.39104972634249,57.0,0.03730811284909679,37.95543495314635,37.39104972634249,38.52404778464537,39.33637150117143,1.3641588991211444
1.3,Le Taillan-Médoc_01,2021-12-14 15:06:00,15,1,35.723259674101875,57.0,0.03730811284909679,37.39104972634249,37.95543495314635,37.39104972634249,39.35294087966699,1.364446176321778
1.38,Le Taillan-Médoc_01,2021-12-14 17:06:00,17,1,40.255251907313365,57.0,0.03730811284909679,35.723259674101875,37.39104972634249,37.95543495314635,38.26550179280606,1.3454622540381371
1.42,Le Taillan-Médoc_01,2021-12-14 19:06:00,19,1,42.622710536602966,57.0,0.03730811284909679,40.255251907313365,35.723259674101875,37.39104972634249,41.75620213324055,1.4054917725369438
1.4,Le Taillan-Médoc_01,2021-12-14 21:06:00,21,1,41.430526012567846,57.0,0.03730811284909679,42.622710536602966,40.255251907313365,35.723259674101875,42.2661763723707,1.414048457982944
1.44,Le Taillan-Médoc_01,2021-12-14 23:06:00,23,1,43.83180547941872,57.0,0.03730811284909679,41.430526012567846,42.622710536602966,40.255251907313365,43.44807955389099,1.4336828975097702
1.43,Le Taillan-Médoc_01,2021-12-15 01:06:00,1,2,43.225144205663256,57.0,0.03730811284909679,43.83180547941872,41.430526012567846,42.622710536602966,38.176492999353485,1.343896513499521
1.25,Le Taillan-Médoc_01,2021-12-15 03:06:00,3,2,33.02816168093738,57.0,0.03730811284909679,43.225144205663256,43.83180547941872,41.430526012567846,36.761379834050786,1.3187537699198382
1.23,Le Taillan-Médoc_01,2021-12-15 05:06:00,5,2,31.9797157165377,57.0,0.03730811284909679,33.02816168093738,43.225144205663256,43.83180547941872,33.28720885772329,1.2548924388459068
1.34,Le Taillan-Médoc_01,2021-12-15 07:06:00,7,2,37.95543495314635,57.0,0.03730811284909679,31.9797157165377,33.02816168093738,43.225144205663256,36.19423541477826,1.308541544426124
1.35,Le Taillan-Médoc_01,2021-12-15 09:06:00,9,2,38.52404778464537,57.0,0.03730811284909678,37.95543495314635,31.9797157165377,33.02816168093738,39.671462397332355,1.369956940922487
1.37,Le Taillan-Médoc_01,2021-12-15 11:06:00,11,2,39.67395626172888,57.0,0.03730811284909679,38.52404778464537,37.95543495314635,31.9797157165377,38.96793823193248,1.3577553606496624
1.48,Le Taillan-Médoc_01,2021-12-15 13:06:00,13,2,46.30072662139215,57.0,0.03730811284909679,39.67395626172888,38.52404778464537,37.95543495314635,41.85989440891401,1.4072358041736217
1.42,Le Taillan-Médoc_01,2021-12-15 15:06:00,15,2,42.622710536602966,57.0,0.03730811284909679,46.30072662139215,39.67395626172888,38.52404778464537,44.78807789716213,1.455623386543746
1.49,Le Taillan-Médoc_01,2021-12-15 17:06:00,17,2,46.92852591862341,57.0,0.03730811284909679,42.622710536602966,46.30072662139215,39.67395626172888,44.78869426672329,1.455633402589347
1.39,Le Taillan-Médoc_01,2021-12-15 19:06:00,19,2,40.84077515759303,57.0,0.03730811284909678,46.92852591862341,42.622710536602966,46.30072662139215,49.00106194751521,1.5225464749355377
1.58,Le Taillan-Médoc_01,2021-12-15 21:06:00,21,2,52.76896180498694,57.0,0.03730811284909679,40.84077515759303,46.92852591862341,42.622710536602966,43.70832075273338,1.4379701563714142
1.45,Le Taillan-Médoc_01,2021-12-15 23:06:00,23,2,44.44269435786934,57.0,0.03730811284909679,52.76896180498694,40.84077515759303,46.92852591862341,49.761550573915066,1.5343158247560413
1.32,Le Taillan-Médoc_01,2021-12-16 01:06:00,1,3,36.83089210423379,57.0,0.03730811284909679,44.44269435786934,52.76896180498694,40.84077515759303,37.681388352015446,1.3351536887069548
1.26,Le Taillan-Médoc_01,2021-12-16 03:06:00,3,3,33.55872607017996,57.0,0.0373081128490968,36.83089210423379,44.44269435786934,52.76896180498694,34.15250359062079,1.2710981448905792
1.29,Le Taillan-Médoc_01,2021-12-16 05:06:00,5,3,35.17578486607866,57.0,0.03730811284909679,33.55872607017996,36.83089210423379,44.44269435786934,33.67057863913833,1.2620980682794598
1.32,Le Taillan-Médoc_01,2021-12-16 07:06:00,7,3,36.83089210423379,57.0,0.03730811284909679,35.17578486607866,33.55872607017996,36.83089210423379,38.01365150279799,1.3410272611325265
1.34,Le Taillan-Médoc_01,2021-12-16 09:06:00,9,3,37.95543495314635,57.0,0.03730811284909679,36.83089210423379,35.17578486607866,33.55872607017996,37.81907018435368,1.3375906848245152
1.38,Le Taillan-Médoc_01,2021-12-16 11:06:00,11,3,40.255251907313365,57.0,0.03730811284909679,37.95543495314635,36.83089210423379,35.17578486607866,39.52412151933495,1.3674105459217845
1.34,Le Taillan-Médoc_01,2021-12-16 13:06:00,13,3,37.95543495314635,57.0,0.03730811284909679,40.255251907313365,37.95543495314635,36.83089210423379,41.703718770891456,1.4046082136454738
1.32,Le Taillan-Médoc_01,2021-12-16 15:06:00,15,3,36.83089210423379,57.0,0.03730811284909679,37.95543495314635,40.255251907313365,37.95543495314635,39.65795242523957,1.369723654135149
1.38,Le Taillan-Médoc_01,2021-12-16 17:06:00,17,3,40.255251907313365,57.0,0.03730811284909679,36.83089210423379,37.95543495314635,40.255251907313365,38.40214307330101,1.347862351339663
1.41,Le Taillan-Médoc_01,2021-12-16 19:06:00,19,3,42.02450447223782,57.0,0.03730811284909679,40.255251907313365,36.83089210423379,37.95543495314635,41.90604224444914,1.408011283889237
1.55,Le Taillan-Médoc_01,2021-12-16 21:06:00,21,3,50.78410140060932,57.0,0.03730811284909679,42.02450447223782,40.255251907313365,36.83089210423379,43.51472653560586,1.4347820717948871
1.36,Le Taillan-Médoc_01,2021-12-16 23:06:00,23,3,39.096888220839546,57.0,0.03730811284909679,50.78410140060932,42.02450447223782,40.255251907313365,47.46594075810935,1.4985072845579297
1.28,Le Taillan-Médoc_01,2021-12-17 01:06:00,1,4,34.63253766275059,57.0,0.0373081128490968,39.096888220839546,50.78410140060932,42.02450447223782,36.02734951443119,1.3055213198115776
1.27,Le Taillan-Médoc_01,2021-12-17 03:06:00,3,4,34.093518064117696,57.0,0.03730811284909679,34.63253766275059,39.096888220839546,50.78410140060932,33.86370415970562,1.265712423055009
1.26,Le Taillan-Médoc_01,2021-12-17 05:06:00,5,4,33.55872607017996,57.0,0.0373081128490968,34.093518064117696,34.63253766275059,39.096888220839546,33.23135243968465,1.2538391329611265
1.34,Le Taillan-Médoc_01,2021-12-17 07:06:00,7,4,37.95543495314635,57.0,0.03730811284909679,33.55872607017996,34.093518064117696,34.63253766275059,36.62699813883381,1.3163412024530752
1.43,Le Taillan-Médoc_01,2021-12-17 09:06:00,9,4,43.225144205663256,57.0,0.03730811284909679,37.95543495314635,33.55872607017996,34.093518064117696,40.24745696679462,1.3798663834133675
1.34,Le Taillan-Médoc_01,2021-12-17 11:06:00,11,4,37.95543495314635,57.0,0.03730811284909679,43.225144205663256,37.95543495314635,33.55872607017996,40.40631553256244,1.3825868996307886
1.32,Le Taillan-Médoc_01,2021-12-17 13:06:00,13,4,36.83089210423379,57.0,0.03730811284909679,37.95543495314635,43.225144205663256,37.95543495314635,39.85884047743893,1.373188451502862
1.28,Le Taillan-Médoc_01,2021-12-17 15:06:00,15,4,34.63253766275059,57.0,0.0373081128490968,36.83089210423379,37.95543495314635,43.225144205663256,38.14243174886369,1.3432968642538463
1.34,Le Taillan-Médoc_01,2021-12-17 17:06:00,17,4,37.95543495314635,57.0,0.03730811284909679,34.63253766275059,36.83089210423379,37.95543495314635,37.743769813603826,1.3362584037873448
1.36,Le Taillan-Médoc_01,2021-12-17 19:06:00,19,4,39.096888220839546,57.0,0.03730811284909679,37.95543495314635,34.63253766275059,36.83089210423379,39.291980222836024,1.3633889520039415
1.41,Le Taillan-Médoc_01,2021-12-17 21:06:00,21,4,42.02450447223782,57.0,0.03730811284909679,39.096888220839546,37.95543495314635,34.63253766275059,39.27782637223302,1.3631433682796648
1.39,Le Taillan-Médoc_01,2021-12-17 23:06:00,23,4,40.84077515759303,57.0,0.03730811284909678,42.02450447223782,39.096888220839546,37.95543495314635,42.42037245625248,1.4166254858857754
1.26,Le Taillan-Médoc_01,2021-12-18 01:06:00,1,5,33.55872607017996,57.0,0.0373081128490968,40.84077515759303,42.02450447223782,39.096888220839546,34.938776657287214,1.2856467589942162
1.26,Le Taillan-Médoc_01,2021-12-18 03:06:00,3,5,33.55872607017996,57.0,0.0373081128490968,33.55872607017996,40.84077515759303,42.02450447223782,33.426764520160184,1.2575202376502428
1.25,Le Taillan-Médoc_01,2021-12-18 05:06:00,5,5,33.02816168093738,57.0,0.03730811284909679,33.55872607017996,33.55872607017996,40.84077515759303,33.438573545429456,1.257742346746741
1.32,Le Taillan-Médoc_01,2021-12-18 07:06:00,7,5,36.83089210423379,57.0,0.03730811284909679,33.02816168093738,33.55872607017996,33.55872607017996,36.39382001825893,1.3121444068522
1.34,Le Taillan-Médoc_01,2021-12-18 09:06:00,9,5,37.95543495314635,57.0,0.03730811284909679,36.83089210423379,33.02816168093738,33.55872607017996,37.831762874801285,1.3378151245076315
1.42,Le Taillan-Médoc_01,2021-12-18 11:06:00,11,5,42.622710536602966,57.0,0.03730811284909679,37.95543495314635,36.83089210423379,33.02816168093738,39.09064631201859,1.359891432090483
1.42,Le Taillan-Médoc_01,2021-12-18 13:06:00,13,5,42.622710536602966,57.0,0.03730811284909679,42.622710536602966,37.95543495314635,36.83089210423379,41.71417474186867,1.4047842845416751
1.34,Le Taillan-Médoc_01,2021-12-18 15:06:00,15,5,37.95543495314635,57.0,0.03730811284909679,42.622710536602966,42.622710536602966,37.95543495314635,43.238313453157645,1.430217819860528
1.41,Le Taillan-Médoc_01,2021-12-18 17:06:00,17,5,42.02450447223782,57.0,0.03730811284909679,37.95543495314635,42.622710536602966,42.622710536602966,40.393505840645254,1.3823677270103987
1.43,Le Taillan-Médoc_01,2021-12-18 19:06:00,19,5,43.225144205663256,57.0,0.03730811284909679,42.02450447223782,37.95543495314635,42.622710536602966,44.00416199602066,1.4428284241508698
1.45,Le Taillan-Médoc_01,2021-12-18 21:06:00,21,5,44.44269435786934,57.0,0.03730811284909679,43.225144205663256,42.02450447223782,37.95543495314635,43.486617892432854,1.4343185931587044
1.58,Le Taillan-Médoc_01,2021-12-18 23:06:00,23,5,52.76896180498694,57.0,0.03730811284909679,44.44269435786934,43.225144205663256,42.02450447223782,46.2649126262827,1.4794274931465161
1.38,Le Taillan-Médoc_01,2021-12-19 01:06:00,1,6,40.255251907313365,57.0,0.03730811284909679,52.76896180498694,44.44269435786934,43.225144205663256,39.43137727459863,1.3658052737861364
1.29,Le Taillan-Médoc_01,2021-12-19 03:06:00,3,6,35.17578486607866,57.0,0.03730811284909679,40.255251907313365,52.76896180498694,44.44269435786934,36.55946137508928,1.3151270373750663
1.24,Le Taillan-Médoc_01,2021-12-19 05:06:00,5,6,32.50182489638996,57.0,0.03730811284909679,35.17578486607866,40.255251907313365,52.76896180498694,34.374166428922976,1.2752164304592075
1.3,Le Taillan-Médoc_01,2021-12-19 07:06:00,7,6,35.723259674101875,57.0,0.03730811284909679,32.50182489638996,35.17578486607866,40.255251907313365,36.62886944010515,1.3163748284616077
1.37,Le Taillan-Médoc_01,2021-12-19 09:06:00,9,6,39.67395626172888,57.0,0.03730811284909679,35.723259674101875,32.50182489638996,35.17578486607866,38.107949352762205,1.34268952793568
1.36,Le Taillan-Médoc_01,2021-12-19 11:06:00,11,6,39.096888220839546,57.0,0.03730811284909679,39.67395626172888,35.723259674101875,32.50182489638996,39.23465031703846,1.3623939462553798
1.3,Le Taillan-Médoc_01,2021-12-19 13:06:00,13,6,35.723259674101875,57.0,0.03730811284909679,39.096888220839546,39.67395626172888,35.723259674101875,40.328335004005226,1.3812521215859397
1.45,Le Taillan-Médoc_01,2021-12-19 15:06:00,15,6,44.44269435786934,57.0,0.03730811284909679,35.723259674101875,39.096888220839546,39.67395626172888,38.07437209232229,1.3420978696064174
1.39,Le Taillan-Médoc_01,2021-12-19 17:06:00,17,6,40.84077515759303,57.0,0.03730811284909678,44.44269435786934,35.723259674101875,39.096888220839546,43.49888667301126,1.434520909410835
1.5,Le Taillan-Médoc_01,2021-12-19 19:06:00,19,6,47.56055282054983,57.0,0.03730811284909679,40.84077515759303,44.44269435786934,35.723259674101875,41.54737342724374,1.4019728352145815
1.51,Le Taillan-Médoc_01,2021-12-19 21:06:00,21,6,48.196807327171406,57.0,0.03730811284909679,47.56055282054983,40.84077515759303,44.44269435786934,48.660690241325085,1.5172492956833263
1.41,Le Taillan-Médoc_01,2021-12-19 23:06:00,23,6,42.02450447223782,57.0,0.03730811284909679,48.196807327171406,47.56055282054983,40.84077515759303,48.60467936087753,1.5163758294692513
1.38,Le Taillan-Médoc_01,2021-12-20 01:06:00,1,0,40.255251907313365,57.0,0.03730811284909679,42.02450447223782,48.196807327171406,47.56055282054983,40.550668038576845,1.3850543598268104
1.33,Le Taillan-Médoc_01,2021-12-20 03:06:00,3,0,37.39104972634249,57.0,0.03730811284909679,40.255251907313365,42.02450447223782,48.196807327171406,37.52512532485206,1.3323824013940597
1.3,Le Taillan-Médoc_01,2021-12-20 05:06:00,5,0,35.723259674101875,57.0,0.03730811284909679,37.39104972634249,40.255251907313365,42.02450447223782,38.85618311443052,1.3558070274425664
1.47,Le Taillan-Médoc_01,2021-12-20 07:06:00,7,0,45.67715492885605,57.0,0.03730811284909679,35.723259674101875,37.39104972634249,40.255251907313365,38.504583086337824,1.3496589057446675
1.4,Le Taillan-Médoc_01,2021-12-20 09:06:00,9,0,41.430526012567846,57.0,0.03730811284909679,45.67715492885605,35.723259674101875,37.39104972634249,43.683857173156184,1.4375676835653683
1.33,Le Taillan-Médoc_01,2021-12-20 11:06:00,11,0,37.39104972634249,57.0,0.03730811284909679,41.430526012567846,45.67715492885605,35.723259674101875,39.78570565926817,1.3719280786942176
1.38,Le Taillan-Médoc_01,2021-12-20 13:06:00,13,0,40.255251907313365,57.0,0.03730811284909679,37.39104972634249,41.430526012567846,45.67715492885605,39.87886806628732,1.3735333963082816
1.38,Le Taillan-Médoc_01,2021-12-20 15:06:00,15,0,40.255251907313365,57.0,0.03730811284909679,40.255251907313365,37.39104972634249,41.430526012567846,42.57838299908166,1.4192614092733655
1.42,Le Taillan-Médoc_01,2021-12-20 17:06:00,17,0,42.622710536602966,57.0,0.03730811284909679,40.255251907313365,40.255251907313365,37.39104972634249,41.98486526378655,1.409334858666789
1.41,Le Taillan-Médoc_01,2021-12-20 19:06:00,19,0,42.02450447223782,57.0,0.03730811284909679,42.622710536602966,40.255251907313365,40.255251907313365,44.202624416368046,1.4460784017873238
1.42,Le Taillan-Médoc_01,2021-12-20 21:06:00,21,0,42.622710536602966,57.0,0.03730811284909679,42.02450447223782,42.622710536602966,40.255251907313365,44.566067300095,1.4520112055605277
1.35,Le Taillan-Médoc_01,2021-12-20 23:06:00,23,0,38.52404778464537,57.0,0.03730811284909678,42.622710536602966,42.02450447223782,42.622710536602966,44.887966810738824,1.457245689459723
1.39,Le Taillan-Médoc_01,2021-12-21 01:06:00,1,1,40.84077515759303,57.0,0.03730811284909678,38.52404778464537,42.622710536602966,42.02450447223782,36.872111359422334,1.320738431778229
1.27,Le Taillan-Médoc_01,2021-12-21 03:06:00,3,1,34.093518064117696,57.0,0.03730811284909679,40.84077515759303,38.52404778464537,42.622710536602966,35.799904061109096,1.3013938302104355
1.27,Le Taillan-Médoc_01,2021-12-21 05:06:00,5,1,34.093518064117696,57.0,0.03730811284909679,34.093518064117696,40.84077515759303,38.52404778464537,33.0918219926939,1.2512040797618054
1.36,Le Taillan-Médoc_01,2021-12-21 07:06:00,7,1,39.096888220839546,57.0,0.03730811284909679,34.093518064117696,34.093518064117696,40.84077515759303,37.352729244908666,1.3293182953453613
1.39,Le Taillan-Médoc_01,2021-12-21 09:06:00,9,1,40.84077515759303,57.0,0.03730811284909678,39.096888220839546,34.093518064117696,34.093518064117696,39.922190832485065,1.3742792689575074
1.37,Le Taillan-Médoc_01,2021-12-21 11:06:00,11,1,39.67395626172888,57.0,0.03730811284909679,40.84077515759303,39.096888220839546,34.093518064117696,39.64828600436153,1.3695567124320192
1.36,Le Taillan-Médoc_01,2021-12-21 13:06:00,13,1,39.096888220839546,57.0,0.03730811284909679,39.67395626172888,40.84077515759303,39.096888220839546,42.32407973581999,1.4150167279493
1.35,Le Taillan-Médoc_01,2021-12-21 15:06:00,15,1,38.52404778464537,57.0,0.03730811284909678,39.096888220839546,39.67395626172888,40.84077515759303,42.087352713462096,1.4110539435784177
1.39,Le Taillan-Médoc_01,2021-12-21 17:06:00,17,1,40.84077515759303,57.0,0.03730811284909678,38.52404778464537,39.096888220839546,39.67395626172888,40.18464798892006,1.3787892739142775
1.4,Le Taillan-Médoc_01,2021-12-21 19:06:00,19,1,41.430526012567846,57.0,0.03730811284909679,40.84077515759303,38.52404778464537,39.096888220839546,42.3646421738668,1.4156946255364875
1.39,Le Taillan-Médoc_01,2021-12-21 21:06:00,21,1,40.84077515759303,57.0,0.03730811284909678,41.430526012567846,40.84077515759303,38.52404778464537,42.799014469795964,1.422933802524641
1.38,Le Taillan-Médoc_01,2021-12-21 23:06:00,23,1,40.255251907313365,57.0,0.03730811284909679,40.84077515759303,41.430526012567846,40.84077515759303,43.293560807049715,1.4311312519469142
1.27,Le Taillan-Médoc_01,2021-12-22 01:06:00,1,2,34.093518064117696,57.0,0.03730811284909679,40.255251907313365,40.84077515759303,41.430526012567846,35.71611412211043,1.2998699771207964
1.24,Le Taillan-Médoc_01,2021-12-22 03:06:00,3,2,32.50182489638996,57.0,0.03730811284909679,34.093518064117696,40.255251907313365,40.84077515759303,33.476869323068435,1.2584623600927396
1.22,Le Taillan-Médoc_01,2021-12-22 05:06:00,5,2,31.461834141380606,57.0,0.03730811284909679,32.50182489638996,34.093518064117696,40.255251907313365,32.46587956210555,1.2393141224359845
1.27,Le Taillan-Médoc_01,2021-12-22 07:06:00,7,2,34.093518064117696,57.0,0.03730811284909679,31.461834141380606,32.50182489638996,34.093518064117696,35.108531131142506,1.288766213367699
1.31,Le Taillan-Médoc_01,2021-12-22 09:06:00,9,2,36.27496208682025,57.0,0.03730811284909679,34.093518064117696,31.461834141380606,32.50182489638996,36.63603790260539,1.3165036329005109
1.34,Le Taillan-Médoc_01,2021-12-22 11:06:00,11,2,37.95543495314635,57.0,0.03730811284909679,36.27496208682025,34.093518064117696,31.461834141380606,37.43432028364348,1.3307693445551858
1.39,Le Taillan-Médoc_01,2021-12-22 13:06:00,13,2,40.84077515759303,57.0,0.03730811284909678,37.95543495314635,36.27496208682025,34.093518064117696,39.14549510685344,1.3608451418323793
1.41,Le Taillan-Médoc_01,2021-12-22 15:06:00,15,2,42.02450447223782,57.0,0.03730811284909679,40.84077515759303,37.95543495314635,36.27496208682025,41.436596620679204,1.4001025637479543
1.41,Le Taillan-Médoc_01,2021-12-22 17:06:00,17,2,42.02450447223782,57.0,0.03730811284909679,42.02450447223782,40.84077515759303,37.95543495314635,43.35815102130432,1.4321984155290934
1.42,Le Taillan-Médoc_01,2021-12-22 19:06:00,19,2,42.622710536602966,57.0,0.03730811284909679,42.02450447223782,42.02450447223782,40.84077515759303,44.57084280925679,1.4520889991318282
1.43,Le Taillan-Médoc_01,2021-12-22 21:06:00,21,2,43.225144205663256,57.0,0.03730811284909679,42.622710536602966,42.02450447223782,42.02450447223782,44.84581367490218,1.4565612977632765
1.41,Le Taillan-Médoc_01,2021-12-22 23:06:00,23,2,42.02450447223782,57.0,0.03730811284909679,43.225144205663256,42.622710536602966,42.02450447223782,45.108344106909186,1.4608184806626558
1.32,Le Taillan-Médoc_01,2021-12-23 01:06:00,1,3,36.83089210423379,57.0,0.03730811284909679,42.02450447223782,43.225144205663256,42.622710536602966,37.91249660367137,1.3392418257049337
1.31,Le Taillan-Médoc_01,2021-12-23 03:06:00,3,3,36.27496208682025,57.0,0.03730811284909679,36.83089210423379,42.02450447223782,43.225144205663256,34.25167684550763,1.2729423370593307
1.28,Le Taillan-Médoc_01,2021-12-23 05:06:00,5,3,34.63253766275059,57.0,0.0373081128490968,36.27496208682025,36.83089210423379,42.02450447223782,34.87947655138604,1.2845552587609443
1.36,Le Taillan-Médoc_01,2021-12-23 07:06:00,7,3,39.096888220839546,57.0,0.03730811284909679,34.63253766275059,36.27496208682025,36.83089210423379,37.76356462634944,1.336608759857386
1.36,Le Taillan-Médoc_01,2021-12-23 09:06:00,9,3,39.096888220839546,57.0,0.03730811284909679,39.096888220839546,34.63253766275059,36.27496208682025,41.920982762462735,1.4082622565671596
1.38,Le Taillan-Médoc_01,2021-12-23 11:06:00,11,3,40.255251907313365,57.0,0.03730811284909679,39.096888220839546,39.096888220839546,34.63253766275059,39.179486598104546,1.361435849885262
1.34,Le Taillan-Médoc_01,2021-12-23 13:06:00,13,3,37.95543495314635,57.0,0.03730811284909679,40.255251907313365,39.096888220839546,39.096888220839546,42.38138756102461,1.415974387281867
1.41,Le Taillan-Médoc_01,2021-12-23 15:06:00,15,3,42.02450447223782,57.0,0.03730811284909679,37.95543495314635,40.255251907313365,39.096888220839546,39.791833218027314,1.3720337227454997
1.37,Le Taillan-Médoc_01,2021-12-23 17:06:00,17,3,39.67395626172888,57.0,0.03730811284909679,42.02450447223782,37.95543495314635,40.255251907313365,43.235449638181855,1.4301704550732923
1.46,Le Taillan-Médoc_01,2021-12-23 19:06:00,19,3,45.05781084101511,57.0,0.03730811284909679,39.67395626172888,42.02450447223782,37.95543495314635,42.141453114096365,1.4119605587786765
1.47,Le Taillan-Médoc_01,2021-12-23 21:06:00,21,3,45.67715492885605,57.0,0.03730811284909679,45.05781084101511,39.67395626172888,42.02450447223782,45.59854820338858,1.4687345792078592
1.5,Le Taillan-Médoc_01,2021-12-23 23:06:00,23,3,47.56055282054983,57.0,0.03730811284909679,45.67715492885605,45.05781084101511,39.67395626172888,46.637665013477125,1.4853753463269643
1.32,Le Taillan-Médoc_01,2021-12-24 01:06:00,1,4,36.83089210423379,57.0,0.03730811284909679,47.56055282054983,45.67715492885605,45.05781084101511,40.33172435999137,1.3813101633670615
1.26,Le Taillan-Médoc_01,2021-12-24 03:06:00,3,4,33.55872607017996,57.0,0.0373081128490968,36.83089210423379,47.56055282054983,45.67715492885605,34.04863925618648,1.2691638461167485
1.29,Le Taillan-Médoc_01,2021-12-24 05:06:00,5,4,35.17578486607866,57.0,0.03730811284909679,33.55872607017996,36.83089210423379,47.56055282054983,33.710238977267224,1.2628411577496907
1.39,Le Taillan-Médoc_01,2021-12-24 07:06:00,7,4,40.84077515759303,57.0,0.03730811284909678,35.17578486607866,33.55872607017996,36.83089210423379,38.01365150279799,1.3410272611325265
1.45,Le Taillan-Médoc_01,2021-12-24 09:06:00,9,4,44.44269435786934,57.0,0.03730811284909679,40.84077515759303,35.17578486607866,33.55872607017996,40.03425151492469,1.3762067026784826
1.4,Le Taillan-Médoc_01,2021-12-24 11:06:00,11,4,41.430526012567846,57.0,0.03730811284909679,44.44269435786934,40.84077515759303,35.17578486607866,43.03446342357075,1.4268424061691654
1.45,Le Taillan-Médoc_01,2021-12-24 13:06:00,13,4,44.44269435786934,57.0,0.03730811284909679,41.430526012567846,44.44269435786934,40.84077515759303,43.53222175164969,1.435070471858072
1.41,Le Taillan-Médoc_01,2021-12-24 15:06:00,15,4,42.02450447223782,57.0,0.03730811284909679,44.44269435786934,41.430526012567846,44.44269435786934,46.06080542386199,1.4761604861641409
1.46,Le Taillan-Médoc_01,2021-12-24 17:06:00,17,4,45.05781084101511,57.0,0.03730811284909679,42.02450447223782,44.44269435786934,41.430526012567846,44.91456567648171,1.4576773791176036
1.42,Le Taillan-Médoc_01,2021-12-24 19:06:00,19,4,42.622710536602966,57.0,0.03730811284909679,45.05781084101511,42.02450447223782,44.44269435786934,47.09831206103247,1.4926929563662115
1.41,Le Taillan-Médoc_01,2021-12-24 21:06:00,21,4,42.02450447223782,57.0,0.03730811284909679,42.622710536602966,45.05781084101511,42.02450447223782,45.27442518035911,1.4635052496012504
