E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
1.38,Eysines_01,2022-03-13 15:06:00,15,6,190.43999999999997,0.0,0.0,134.55999999999997,158.76000000000002,114.49,169.18699764760592,1.300719022877754
1.35,Eysines_01,2022-03-13 17:06:00,17,6,182.25000000000003,0.0,0.0,190.43999999999997,134.55999999999997,158.76000000000002,169.4873720064263,1.3018731582086878
1.37,Eysines_01,2022-03-13 19:06:00,19,6,187.69000000000003,0.0,0.0,182.25000000000003,190.43999999999997,134.55999999999997,188.01844505017473,1.3711981806076565
1.37,Eysines_01,2022-03-13 21:06:00,21,6,187.69000000000003,0.0,0.0,187.69000000000003,182.25000000000003,190.43999999999997,187.74453903475606,1.3701990331143723
1.17,Eysines_01,2022-03-13 23:06:00,23,6,136.89,0.0,0.0,187.69000000000003,187.69000000000003,182.25000000000003,175.86267267260638,1.3261322433023275
0.94,Eysines_01,2022-03-14 01:06:00,1,0,88.35999999999999,0.0,0.0,136.89,187.69000000000003,187.69000000000003,96.35068704645924,0.981583858090888
0.88,Eysines_01,2022-03-14 03:06:00,3,0,77.44,0.0,0.0,88.35999999999999,136.89,187.69000000000003,79.38539446264294,0.8909848172816579
0.85,Eysines_01,2022-03-14 05:06:00,5,0,72.24999999999999,0.0,0.0,77.44,88.35999999999999,136.89,68.16995318932304,0.8256509746213774
1.02,Eysines_01,2022-03-14 07:06:00,7,0,104.03999999999999,0.0,0.0,72.24999999999999,77.44,88.35999999999999,96.73510769949603,0.9835400739141036
1.27,Eysines_01,2022-03-14 09:06:00,9,0,161.29,0.0,0.0,104.03999999999999,72.24999999999999,77.44,137.15667424386328,1.1711390790331577
1.28,Eysines_01,2022-03-14 11:06:00,11,0,163.84,0.0,0.0,161.29,104.03999999999999,72.24999999999999,152.48157907957014,1.234834317143681
1.3,Eysines_01,2022-03-14 13:06:00,13,0,169.0,0.0,0.0,163.84,161.29,104.03999999999999,173.76754917695155,1.3182091987880813
1.29,Eysines_01,2022-03-14 15:06:00,15,0,166.41,0.0,0.0,169.0,163.84,161.29,184.8780390296678,1.3596986395141675
1.47,Eysines_01,2022-03-14 17:06:00,17,0,216.08999999999997,0.0,0.0,166.41,169.0,163.84,194.47183491823645,1.3945315877320115
1.28,Eysines_01,2022-03-14 19:06:00,19,0,163.84,0.0,0.0,216.08999999999997,166.41,169.0,191.21126805177732,1.3827916258488744
1.33,Eysines_01,2022-03-14 21:06:00,21,0,176.89000000000001,0.0,0.0,163.84,216.08999999999997,166.41,187.5988959689264,1.3696674631782944
1.4,Eysines_01,2022-03-14 23:06:00,23,0,195.99999999999997,0.0,0.0,176.89000000000001,163.84,216.08999999999997,183.68489763347756,1.3553040162025551
1.01,Eysines_01,2022-03-15 01:06:00,1,1,102.01,0.0,0.0,195.99999999999997,176.89000000000001,163.84,107.66896441391356,1.037636566500591
0.96,Eysines_01,2022-03-15 03:06:00,3,1,92.16,0.0,0.0,102.01,195.99999999999997,176.89000000000001,90.75566113411391,0.9526576569477301
0.85,Eysines_01,2022-03-15 05:06:00,5,1,72.24999999999999,0.0,0.0,92.16,102.01,195.99999999999997,79.27394265305044,0.8903591559199604
1.06,Eysines_01,2022-03-15 07:06:00,7,1,112.36000000000001,0.0,0.0,72.24999999999999,92.16,102.01,99.49182437515432,0.9974558856167741
1.17,Eysines_01,2022-03-15 09:06:00,9,1,136.89,0.0,0.0,112.36000000000001,72.24999999999999,92.16,147.2215914112107,1.2133490487539467
1.24,Eysines_01,2022-03-15 11:06:00,11,1,153.76,0.0,1.734723475976807e-18,136.89,112.36000000000001,72.24999999999999,150.6343285004127,1.2273317746249899
1.31,Eysines_01,2022-03-15 13:06:00,13,1,171.61,0.0,0.0,153.76,136.89,112.36000000000001,164.88530658222797,1.2840767367343275
1.36,Eysines_01,2022-03-15 15:06:00,15,1,184.96000000000004,0.0,0.0,171.61,153.76,136.89,184.50780861444093,1.3583365143234607
1.38,Eysines_01,2022-03-15 17:06:00,17,1,190.43999999999997,0.0,0.0,184.96000000000004,171.61,153.76,185.4666152921979,1.361861282554864
1.34,Eysines_01,2022-03-15 19:06:00,19,1,179.56000000000003,0.0,0.0,190.43999999999997,184.96000000000004,171.61,187.56785574909506,1.369554145512674
1.44,Eysines_01,2022-03-15 21:06:00,21,1,207.35999999999999,0.0,0.0,179.56000000000003,190.43999999999997,184.96000000000004,192.41510704129516,1.3871377258271622
1.43,Eysines_01,2022-03-15 23:06:00,23,1,204.48999999999998,0.0,0.0,207.35999999999999,179.56000000000003,190.43999999999997,192.21573985490272,1.3864189116385521
1.04,Eysines_01,2022-03-16 01:06:00,1,2,108.16000000000001,0.0,0.0,204.48999999999998,207.35999999999999,179.56000000000003,113.6386465966588,1.0660142897572191
1.04,Eysines_01,2022-03-16 03:06:00,3,2,108.16000000000001,0.0,0.0,108.16000000000001,204.48999999999998,207.35999999999999,103.75467594128746,1.0186003924075793
0.96,Eysines_01,2022-03-16 05:06:00,5,2,92.16,0.0,0.0,108.16000000000001,108.16000000000001,204.48999999999998,89.0842402455867,0.9438444800155728
1.23,Eysines_01,2022-03-16 07:06:00,7,2,151.29,0.0,0.0,92.16,108.16000000000001,108.16000000000001,126.39106972351077,1.1242378294805364
1.19,Eysines_01,2022-03-16 09:06:00,9,2,141.60999999999999,0.0,0.0,151.29,92.16,108.16000000000001,159.53843152406844,1.2630852367281806
1.25,Eysines_01,2022-03-16 11:06:00,11,2,156.25,0.0,0.0,141.60999999999999,151.29,92.16,164.10152491311771,1.2810211743492679
1.33,Eysines_01,2022-03-16 13:06:00,13,2,176.89000000000001,0.0,0.0,156.25,141.60999999999999,151.29,167.91011221547845,1.2958013436305678
1.42,Eysines_01,2022-03-16 15:06:00,15,2,201.64,0.0,0.0,176.89000000000001,156.25,141.60999999999999,184.02917746853888,1.3565735419376972
1.42,Eysines_01,2022-03-16 17:06:00,17,2,201.64,0.0,0.0,201.64,176.89000000000001,156.25,185.6621934634022,1.3625791480255458
1.45,Eysines_01,2022-03-16 19:06:00,19,2,210.25,0.0,0.0,201.64,201.64,176.89000000000001,197.69092896750288,1.4060260629430128
1.44,Eysines_01,2022-03-16 21:06:00,21,2,207.35999999999999,0.0,0.0,210.25,201.64,201.64,200.59569514092618,1.4163180968303914
1.37,Eysines_01,2022-03-16 23:06:00,23,2,187.69000000000003,0.0,0.0,207.35999999999999,210.25,201.64,199.32491686062042,1.4118247655450036
1.19,Eysines_01,2022-03-17 01:06:00,1,3,141.60999999999999,0.0,0.0,187.69000000000003,207.35999999999999,210.25,125.8930374338679,1.12202066573601
1.04,Eysines_01,2022-03-17 03:06:00,3,3,108.16000000000001,0.0,0.0,141.60999999999999,187.69000000000003,207.35999999999999,108.78508539317501,1.043000888749262
1.02,Eysines_01,2022-03-17 05:06:00,5,3,104.03999999999999,0.0,0.0,108.16000000000001,141.60999999999999,187.69000000000003,94.91900285930402,0.9742638393130683
1.26,Eysines_01,2022-03-17 07:06:00,7,3,158.76000000000002,0.0,0.0,104.03999999999999,108.16000000000001,141.60999999999999,135.5164765713608,1.1641154434649548
1.32,Eysines_01,2022-03-17 09:06:00,9,3,174.24,0.0,0.0,158.76000000000002,104.03999999999999,108.16000000000001,159.79348976113891,1.2640944971050974
1.19,Eysines_01,2022-03-17 11:06:00,11,3,141.60999999999999,0.0,0.0,174.24,158.76000000000002,104.03999999999999,163.38439962964443,1.2782190721063602
1.38,Eysines_01,2022-03-17 13:06:00,13,3,190.43999999999997,0.0,0.0,141.60999999999999,174.24,158.76000000000002,182.22353042668468,1.3499019609834066
1.39,Eysines_01,2022-03-17 15:06:00,15,3,193.20999999999998,0.0,0.0,190.43999999999997,141.60999999999999,174.24,178.55544766732365,1.3362464131563596
1.4,Eysines_01,2022-03-17 17:06:00,17,3,195.99999999999997,0.0,0.0,193.20999999999998,190.43999999999997,141.60999999999999,189.9062848907298,1.3780648928505863
1.46,Eysines_01,2022-03-17 19:06:00,19,3,213.15999999999997,0.0,0.0,195.99999999999997,193.20999999999998,190.43999999999997,199.20421126821918,1.4113972200207112
1.4,Eysines_01,2022-03-17 21:06:00,21,3,195.99999999999997,0.0,0.0,213.15999999999997,195.99999999999997,193.20999999999998,198.67553697787457,1.40952310012243
1.43,Eysines_01,2022-03-17 23:06:00,23,3,204.48999999999998,0.0,0.0,195.99999999999997,213.15999999999997,195.99999999999997,199.8840052728744,1.4138033996029093
1.15,Eysines_01,2022-03-18 01:06:00,1,4,132.24999999999997,0.0,0.0,204.48999999999998,195.99999999999997,213.15999999999997,130.5324667313987,1.1425080600652178
1.11,Eysines_01,2022-03-18 03:06:00,3,4,123.21000000000002,0.0,0.0,132.24999999999997,204.48999999999998,195.99999999999997,111.2466432792671,1.0547352429840728
1.0,Eysines_01,2022-03-18 05:06:00,5,4,100.0,0.0,0.0,123.21000000000002,132.24999999999997,204.48999999999998,97.58419918802856,0.9878471500593022
1.12,Eysines_01,2022-03-18 07:06:00,7,4,125.44000000000001,0.0,0.0,100.0,123.21000000000002,132.24999999999997,127.81672472144615,1.1305605898024491
1.37,Eysines_01,2022-03-18 09:06:00,9,4,187.69000000000003,0.0,0.0,125.44000000000001,100.0,123.21000000000002,159.38497915920226,1.2624776400364572
1.29,Eysines_01,2022-03-18 11:06:00,11,4,166.41,0.0,0.0,187.69000000000003,125.44000000000001,100.0,155.81218210269572,1.248247499908154
1.4,Eysines_01,2022-03-18 13:06:00,13,4,195.99999999999997,0.0,0.0,166.41,187.69000000000003,125.44000000000001,189.40528621031078,1.3762459308216348
1.58,Eysines_01,2022-03-18 15:06:00,15,4,249.64000000000004,0.0,0.0,195.99999999999997,166.41,187.69000000000003,204.47991169782267,1.4299647257811037
1.35,Eysines_01,2022-03-18 17:06:00,17,4,182.25000000000003,0.0,0.0,249.64000000000004,195.99999999999997,166.41,191.62599897349864,1.384290428246539
1.22,Eysines_01,2022-03-18 19:06:00,19,4,148.84,0.0,0.0,182.25000000000003,249.64000000000004,195.99999999999997,182.81387107652205,1.3520867985322615
1.28,Eysines_01,2022-03-18 21:06:00,21,4,163.84,0.0,0.0,148.84,182.25000000000003,249.64000000000004,169.0552869550937,1.30021262474679
1.36,Eysines_01,2022-03-18 23:06:00,23,4,184.96000000000004,0.0,0.0,163.84,148.84,182.25000000000003,169.22570008746115,1.3008677876227897
