E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.23,Talence_01,2022-06-27 21:06:00,21,0,4.1658785302943215,45.0,0.0026984019373850025,6.174005232043002,0.6378755405554631,2.0160017084222046,6.452765060887587,0.2862512958060892
0.18,Talence_01,2022-06-27 23:06:00,23,0,2.5515021622218526,45.0,0.0026984019373850043,4.1658785302943215,6.174005232043002,0.6378755405554631,5.772101164998065,0.27073319082889274
0.3,Talence_01,2022-06-28 01:06:00,1,1,7.087506006171813,45.0,0.0026984019373850043,2.5515021622218526,4.1658785302943215,6.174005232043002,4.825974868754748,0.24755235531734823
0.21,Talence_01,2022-06-28 03:06:00,3,1,3.4728779430241876,45.0,0.0026984019373850043,7.087506006171813,2.5515021622218526,4.1658785302943215,3.8692721737208116,0.22166094213245202
0.24,Talence_01,2022-06-28 05:06:00,5,1,4.53600384394996,45.0,0.0026984019373850043,3.4728779430241876,7.087506006171813,2.5515021622218526,4.010875934972329,0.22568055907247198
0.26,Talence_01,2022-06-28 07:06:00,7,1,5.323504511302384,45.0,0.0026984019373850043,4.53600384394996,3.4728779430241876,7.087506006171813,4.605256247155814,0.24182513279441775
0.08,Talence_01,2022-06-28 09:06:00,9,1,0.5040004271055512,45.0,0.0026984019373850043,5.323504511302384,4.53600384394996,3.4728779430241876,3.782107085886789,0.21914998504864736
0.24,Talence_01,2022-06-28 11:06:00,11,1,4.53600384394996,45.0,0.0026984019373850043,0.5040004271055512,5.323504511302384,4.53600384394996,2.302932001023336,0.17100747405730737
0.06,Talence_01,2022-06-28 13:06:00,13,1,0.2835002402468725,45.0,0.0026984019373850043,4.53600384394996,0.5040004271055512,5.323504511302384,2.9178437036987592,0.19248883640365994
0.05,Talence_01,2022-06-28 15:06:00,15,1,0.19687516683810594,45.0,0.0026984019373850043,0.2835002402468725,4.53600384394996,0.5040004271055512,0.9208931228572886,0.10813820331139001
0.1,Talence_01,2022-06-28 17:06:00,17,1,0.7875006673524237,45.0,0.0026984019373850043,0.19687516683810594,0.2835002402468725,4.53600384394996,2.35827872917862,0.1730501984497436
0.27,Talence_01,2022-06-28 19:06:00,19,1,5.740879864999169,45.0,0.0026984019373850043,0.7875006673524237,0.19687516683810594,0.2835002402468725,4.193932683868587,0.230773141674024
0.21,Talence_01,2022-06-28 21:06:00,21,1,3.4728779430241876,45.0,0.0026984019373850043,5.740879864999169,0.7875006673524237,0.19687516683810594,4.093821868974616,0.22800218321826737
0.23,Talence_01,2022-06-28 23:06:00,23,1,4.1658785302943215,45.0,0.0026984019373850025,3.4728779430241876,5.740879864999169,0.7875006673524237,5.1200904917914105,0.25498424857341795
0.33,Talence_01,2022-06-29 01:06:00,1,2,8.575882267467893,45.0,0.002698401937385006,4.1658785302943215,3.4728779430241876,5.740879864999169,4.680883634430321,0.24380266982156648
0.24,Talence_01,2022-06-29 03:06:00,3,2,4.53600384394996,45.0,0.0026984019373850043,8.575882267467893,4.1658785302943215,3.4728779430241876,4.428563199687293,0.23714062392331908
0.27,Talence_01,2022-06-29 05:06:00,5,2,5.740879864999169,45.0,0.0026984019373850043,4.53600384394996,8.575882267467893,4.1658785302943215,5.822159414101657,0.2719046163340976
0.27,Talence_01,2022-06-29 07:06:00,7,2,5.740879864999169,45.0,0.0026984019373850043,5.740879864999169,4.53600384394996,8.575882267467893,4.9447091396673075,0.25057913743757015
0.07,Talence_01,2022-06-29 09:06:00,9,2,0.3858753270026876,45.0,0.0026984019373850043,5.740879864999169,5.740879864999169,4.53600384394996,3.9361008307917666,0.22356697076148993
0.15,Talence_01,2022-06-29 11:06:00,11,2,1.7718765015429532,45.0,0.0026984019373850043,0.3858753270026876,5.740879864999169,5.740879864999169,2.3232593447586676,0.17176053378040976
0.13,Talence_01,2022-06-29 13:06:00,13,2,1.330876127825596,45.0,0.0026984019373850043,1.7718765015429532,0.3858753270026876,5.740879864999169,2.2230593322378716,0.16801577584087515
0.18,Talence_01,2022-06-29 15:06:00,15,2,2.5515021622218526,45.0,0.0026984019373850043,1.330876127825596,1.7718765015429532,0.3858753270026876,2.154788476337901,0.16541574943935686
0.1,Talence_01,2022-06-29 17:06:00,17,2,0.7875006673524237,45.0,0.0026984019373850043,2.5515021622218526,1.330876127825596,1.7718765015429532,4.161866606955868,0.22988922329005843
0.27,Talence_01,2022-06-29 19:06:00,19,2,5.740879864999169,45.0,0.0026984019373850043,0.7875006673524237,2.5515021622218526,1.330876127825596,4.363892190754866,0.2354027549745773
0.18,Talence_01,2022-06-29 21:06:00,21,2,2.5515021622218526,45.0,0.0026984019373850043,5.740879864999169,0.7875006673524237,2.5515021622218526,5.641127207720545,0.2676439811831266
0.27,Talence_01,2022-06-29 23:06:00,23,2,5.740879864999169,45.0,0.0026984019373850043,2.5515021622218526,5.740879864999169,0.7875006673524237,4.9693836737454715,0.25120356540124766
0.22,Talence_01,2022-06-30 01:06:00,1,3,3.657398574555059,51.0,0.0032334496810723194,5.740879864999169,2.5515021622218526,5.740879864999169,4.674870111756138,0.24872607098869587
0.23,Talence_01,2022-06-30 03:06:00,3,3,3.997445962685178,51.0,0.0032334496810723194,3.657398574555059,5.740879864999169,2.5515021622218526,3.815318208905501,0.22469940261342466
0.18,Talence_01,2022-06-30 05:06:00,5,3,2.4483411945368574,51.0,0.0032334496810723194,3.997445962685178,3.657398574555059,5.740879864999169,4.109758264342164,0.2332086602005662
0.16,Talence_01,2022-06-30 07:06:00,7,3,1.9344918080291222,51.0,0.0032334496810723194,2.4483411945368574,3.997445962685178,3.657398574555059,3.63761481977056,0.2194041765248708
0.31,Talence_01,2022-06-30 09:06:00,9,3,7.2619008887343215,51.0,0.0032334496810723194,1.9344918080291222,2.4483411945368574,3.997445962685178,3.3617715266442696,0.2109213937397262
0.25,Talence_01,2022-06-30 11:06:00,11,3,4.7228803906960986,51.0,0.0032334496810723194,7.2619008887343215,1.9344918080291222,2.4483411945368574,3.708277180501473,0.22152494096971334
0.31,Talence_01,2022-06-30 13:06:00,13,3,7.2619008887343215,51.0,0.0032334496810723194,4.7228803906960986,7.2619008887343215,1.9344918080291222,5.078495298762997,0.2592412235577946
0.16,Talence_01,2022-06-30 15:06:00,15,3,1.9344918080291222,51.0,0.0032334496810723194,7.2619008887343215,4.7228803906960986,7.2619008887343215,6.0344852886464535,0.28258991032673836
0.23,Talence_01,2022-06-30 17:06:00,17,3,3.997445962685178,51.0,0.0032334496810723194,1.9344918080291222,7.2619008887343215,4.7228803906960986,4.835261203325862,0.25295688531655747
0.26,Talence_01,2022-06-30 19:06:00,19,3,5.108267430576901,51.0,0.0032334496810723194,3.997445962685178,1.9344918080291222,7.2619008887343215,5.796540835165521,0.27696250913516046
0.21,Talence_01,2022-06-30 21:06:00,21,3,3.332464403675167,51.0,0.0032334496810723194,5.108267430576901,3.997445962685178,1.9344918080291222,5.693649912334301,0.27449340541535383
0.28,Talence_01,2022-06-30 23:06:00,23,3,5.924381162089187,51.0,0.0032334496810723194,3.332464403675167,5.108267430576901,3.997445962685178,5.349487676997816,0.2660679912974634
0.34,Talence_01,2022-07-01 01:06:00,1,4,8.735439570631506,51.0,0.0032334496810723194,5.924381162089187,3.332464403675167,5.108267430576901,4.5386195436941,0.24507466893379104
0.33,Talence_01,2022-07-01 03:06:00,3,4,8.229146792748883,51.0,0.0032334496810723194,8.735439570631506,5.924381162089187,3.332464403675167,5.256021989995745,0.2637333928936916
0.29,Talence_01,2022-07-01 05:06:00,5,4,6.35510785372067,51.0,0.0032334496810723177,8.229146792748883,8.735439570631506,5.924381162089187,6.801770820722419,0.3000181526144978
0.36,Talence_01,2022-07-01 07:06:00,7,4,9.79336477814743,51.0,0.0032334496810723194,6.35510785372067,8.229146792748883,8.735439570631506,6.83075987959212,0.3006568095853974
0.3,Talence_01,2022-07-01 09:06:00,9,4,6.800947762602382,51.0,0.0032334496810723194,9.79336477814743,6.35510785372067,8.229146792748883,7.575456331795961,0.31662188834315064
0.23,Talence_01,2022-07-01 11:06:00,11,4,3.997445962685178,51.0,0.0032334496810723194,6.800947762602382,9.79336477814743,6.35510785372067,6.698232974984061,0.29772592938229436
0.16,Talence_01,2022-07-01 13:06:00,13,4,1.9344918080291222,51.0,0.0032334496810723194,3.997445962685178,6.800947762602382,9.79336477814743,4.529413618903599,0.24482599373948113
0.35,Talence_01,2022-07-01 15:06:00,15,4,9.256845565764353,51.0,0.0032334496810723177,1.9344918080291222,3.997445962685178,6.800947762602382,3.3848475161821785,0.21164406271733557
0.28,Talence_01,2022-07-01 17:06:00,17,4,5.924381162089187,51.0,0.0032334496810723194,9.256845565764353,1.9344918080291222,3.997445962685178,7.302392257088132,0.31086305744753256
0.35,Talence_01,2022-07-01 19:06:00,19,4,9.256845565764353,51.0,0.0032334496810723177,5.924381162089187,9.256845565764353,1.9344918080291222,7.516238637570614,0.3153819363901843
0.34,Talence_01,2022-07-01 21:06:00,21,4,8.735439570631506,51.0,0.0032334496810723194,9.256845565764353,5.924381162089187,9.256845565764353,9.103936598256087,0.34709722971048707
0.29,Talence_01,2022-07-01 23:06:00,23,4,6.35510785372067,51.0,0.0032334496810723177,8.735439570631506,9.256845565764353,5.924381162089187,9.635871725334644,0.3570935782263292
0.28,Talence_01,2022-07-02 01:06:00,1,5,5.924381162089187,51.0,0.0032334496810723194,6.35510785372067,8.735439570631506,9.256845565764353,7.082503096471215,0.3061469391373866
0.25,Talence_01,2022-07-02 03:06:00,3,5,4.7228803906960986,51.0,0.0032334496810723194,5.924381162089187,6.35510785372067,8.735439570631506,5.796967864919042,0.27697271082761815
0.29,Talence_01,2022-07-02 05:06:00,5,5,6.35510785372067,51.0,0.0032334496810723177,4.7228803906960986,5.924381162089187,6.35510785372067,5.049415470386018,0.25849794108692914
0.3,Talence_01,2022-07-02 07:06:00,7,5,6.800947762602382,51.0,0.0032334496810723194,6.35510785372067,4.7228803906960986,5.924381162089187,5.034424220468665,0.25811392754894846
0.32,Talence_01,2022-07-02 09:06:00,9,5,7.737967232116489,51.0,0.0032334496810723194,6.800947762602382,6.35510785372067,4.7228803906960986,5.5356437256879865,0.270657833243813
0.27,Talence_01,2022-07-02 11:06:00,11,5,5.50876768770793,51.0,0.0032334496810723194,7.737967232116489,6.800947762602382,6.35510785372067,6.331538795731973,0.28946174195751034
0.22,Talence_01,2022-07-02 13:06:00,13,5,3.657398574555059,51.0,0.0032334496810723194,5.50876768770793,7.737967232116489,6.800947762602382,5.240130349868302,0.2633343906656365
0.32,Talence_01,2022-07-02 15:06:00,15,5,7.737967232116489,51.0,0.0032334496810723194,3.657398574555059,5.50876768770793,7.737967232116489,4.891147288171186,0.2544145269451545
0.29,Talence_01,2022-07-02 17:06:00,17,5,6.35510785372067,51.0,0.0032334496810723177,7.737967232116489,3.657398574555059,5.50876768770793,7.519084579130918,0.31544163869986447
0.42,Talence_01,2022-07-02 19:06:00,19,5,13.329857614700668,51.0,0.0032334496810723194,6.35510785372067,7.737967232116489,3.657398574555059,8.798040644314211,0.34121610184538653
0.43,Talence_01,2022-07-02 21:06:00,21,5,13.972169347835337,51.0,0.0032334496810723194,13.329857614700668,6.35510785372067,7.737967232116489,10.898732979020863,0.37977339883846
0.32,Talence_01,2022-07-02 23:06:00,23,5,7.737967232116489,51.0,0.0032334496810723194,13.972169347835337,13.329857614700668,6.35510785372067,12.848727187599023,0.4123505604493797
0.26,Talence_01,2022-07-03 01:06:00,1,6,5.108267430576901,51.0,0.0032334496810723194,7.737967232116489,13.972169347835337,13.329857614700668,7.9362885259250575,0.32407479825234925
0.39,Talence_01,2022-07-03 03:06:00,3,6,11.493601718798027,51.0,0.0032334496810723194,5.108267430576901,7.737967232116489,13.972169347835337,6.921002010906595,0.3026363029346162
0.3,Talence_01,2022-07-03 05:06:00,5,6,6.800947762602382,51.0,0.0032334496810723194,11.493601718798027,5.108267430576901,7.737967232116489,8.08342263048844,0.32706508011619034
0.34,Talence_01,2022-07-03 07:06:00,7,6,8.735439570631506,51.0,0.0032334496810723194,6.800947762602382,11.493601718798027,5.108267430576901,6.975370249417508,0.3038226640698739
0.26,Talence_01,2022-07-03 09:06:00,9,6,5.108267430576901,51.0,0.0032334496810723194,8.735439570631506,6.800947762602382,11.493601718798027,7.011530661197029,0.304609156448467
0.3,Talence_01,2022-07-03 11:06:00,11,6,6.800947762602382,51.0,0.0032334496810723194,5.108267430576901,8.735439570631506,6.800947762602382,5.2085037002177,0.2625385145659774
0.24,Talence_01,2022-07-03 13:06:00,13,6,4.352606568065524,51.0,0.003233449681072321,6.800947762602382,5.108267430576901,8.735439570631506,6.056138451981938,0.28309645611683343
0.26,Talence_01,2022-07-03 15:06:00,15,6,5.108267430576901,51.0,0.0032334496810723194,4.352606568065524,6.800947762602382,5.108267430576901,5.792578451948849,0.27686783032257267
0.42,Talence_01,2022-07-03 17:06:00,17,6,13.329857614700668,51.0,0.0032334496810723194,5.108267430576901,4.352606568065524,6.800947762602382,7.403076892903041,0.31299879480173975
0.41,Talence_01,2022-07-03 19:06:00,19,6,12.702659098816225,51.0,0.0032334496810723194,13.329857614700668,5.108267430576901,4.352606568065524,10.386015536177693,0.37073280672856945
0.43,Talence_01,2022-07-03 21:06:00,21,6,13.972169347835337,51.0,0.0032334496810723194,12.702659098816225,13.329857614700668,5.108267430576901,13.13732006503015,0.4169557099078009
0.35,Talence_01,2022-07-03 23:06:00,23,6,9.256845565764353,51.0,0.0032334496810723177,13.972169347835337,12.702659098816225,13.329857614700668,13.933585668751174,0.42940587423127907
0.34,Talence_01,2022-07-04 01:06:00,1,0,8.735439570631506,51.0,0.0032334496810723194,9.256845565764353,13.972169347835337,12.702659098816225,8.769632611746927,0.3406647793492068
0.31,Talence_01,2022-07-04 03:06:00,3,0,7.2619008887343215,51.0,0.0032334496810723194,8.735439570631506,9.256845565764353,13.972169347835337,7.745998540878568,0.3201660224327
0.38,Talence_01,2022-07-04 05:06:00,5,0,10.911742854664267,51.0,0.0032334496810723194,7.2619008887343215,8.735439570631506,9.256845565764353,7.001415051129506,0.3043893456995903
0.32,Talence_01,2022-07-04 07:06:00,7,0,7.737967232116489,51.0,0.0032334496810723194,10.911742854664267,7.2619008887343215,8.735439570631506,7.8719273715314095,0.32275804368631433
0.26,Talence_01,2022-07-04 09:06:00,9,0,5.108267430576901,51.0,0.0032334496810723194,7.737967232116489,10.911742854664267,7.2619008887343215,7.067251779472619,0.30581713622215434
0.3,Talence_01,2022-07-04 11:06:00,11,0,6.800947762602382,51.0,0.0032334496810723194,5.108267430576901,7.737967232116489,10.911742854664267,5.760523294336586,0.27610069748598637
0.33,Talence_01,2022-07-04 13:06:00,13,0,8.229146792748883,51.0,0.0032334496810723194,6.800947762602382,5.108267430576901,7.737967232116489,5.899438769602072,0.27940996063865764
0.26,Talence_01,2022-07-04 15:06:00,15,0,5.108267430576901,51.0,0.0032334496810723194,8.229146792748883,6.800947762602382,5.108267430576901,6.559006663585973,0.2946154860837818
0.35,Talence_01,2022-07-04 17:06:00,17,0,9.256845565764353,51.0,0.0032334496810723177,5.108267430576901,8.229146792748883,6.800947762602382,8.515248624516133,0.33568752463318396
0.27,Talence_01,2022-07-04 19:06:00,19,0,5.50876768770793,51.0,0.0032334496810723194,9.256845565764353,5.108267430576901,8.229146792748883,8.383506308480099,0.33308063420773015
0.36,Talence_01,2022-07-04 21:06:00,21,0,9.79336477814743,51.0,0.0032334496810723194,5.50876768770793,9.256845565764353,5.108267430576901,8.381458959566038,0.333039960658462
0.35,Talence_01,2022-07-04 23:06:00,23,0,9.256845565764353,51.0,0.0032334496810723177,9.79336477814743,5.50876768770793,9.256845565764353,9.03803788235905,0.34583871895989887
0.28,Talence_01,2022-07-05 01:06:00,1,1,5.924381162089187,51.0,0.0032334496810723194,9.256845565764353,9.79336477814743,5.50876768770793,7.35879365332508,0.31206125284096353
0.17,Talence_01,2022-07-05 03:06:00,3,1,2.1838598926578765,51.0,0.0032334496810723194,5.924381162089187,9.256845565764353,9.79336477814743,6.353620532138468,0.28996606284991755
0.14,Talence_01,2022-07-05 05:06:00,5,1,1.4810952905222967,51.0,0.0032334496810723194,2.1838598926578765,5.924381162089187,9.256845565764353,4.276786708417442,0.23790048697411514
0.19,Talence_01,2022-07-05 07:06:00,7,1,2.7279357136660667,51.0,0.0032334496810723194,1.4810952905222967,2.1838598926578765,5.924381162089187,3.5376076927463207,0.21636717263331048
0.26,Talence_01,2022-07-05 09:06:00,9,1,5.108267430576901,51.0,0.0032334496810723194,2.7279357136660667,1.4810952905222967,2.1838598926578765,3.5437184926068546,0.2165539663820505
0.11,Talence_01,2022-07-05 11:06:00,11,1,0.9143496436387647,51.0,0.0032334496810723194,5.108267430576901,2.7279357136660667,1.4810952905222967,2.6486158787500322,0.18721732012804718
0.06,Talence_01,2022-07-05 13:06:00,13,1,0.27203791050409526,51.0,0.003233449681072321,0.9143496436387647,5.108267430576901,2.7279357136660667,1.2755046131583987,0.12992046072966063
0.14,Talence_01,2022-07-05 15:06:00,15,1,1.4810952905222967,51.0,0.0032334496810723194,0.27203791050409526,0.9143496436387647,5.108267430576901,0.9592560131718953,0.11266883411829698
0.24,Talence_01,2022-07-05 17:06:00,17,1,4.352606568065524,51.0,0.003233449681072321,1.4810952905222967,0.27203791050409526,0.9143496436387647,3.795669726089655,0.224120066763726
0.3,Talence_01,2022-07-05 19:06:00,19,1,6.800947762602382,51.0,0.0032334496810723194,4.352606568065524,1.4810952905222967,0.27203791050409526,5.173307547077394,0.2616499667665952
0.31,Talence_01,2022-07-05 21:06:00,21,1,7.2619008887343215,51.0,0.0032334496810723194,6.800947762602382,4.352606568065524,1.4810952905222967,7.092207370684588,0.3063566049029868
0.25,Talence_01,2022-07-05 23:06:00,23,1,4.7228803906960986,51.0,0.0032334496810723194,7.2619008887343215,6.800947762602382,4.352606568065524,8.631776524704668,0.33797659726368706
0.27,Talence_01,2022-07-06 01:06:00,1,2,5.50876768770793,51.0,0.0032334496810723194,4.7228803906960986,7.2619008887343215,6.800947762602382,6.055593587583046,0.28308372088536715
0.27,Talence_01,2022-07-06 03:06:00,3,2,5.50876768770793,51.0,0.0032334496810723194,5.50876768770793,4.7228803906960986,7.2619008887343215,4.628055822174359,0.24747756230401607
0.25,Talence_01,2022-07-06 05:06:00,5,2,4.7228803906960986,51.0,0.0032334496810723194,5.50876768770793,5.50876768770793,4.7228803906960986,3.986701164664222,0.22969068169182744
0.24,Talence_01,2022-07-06 07:06:00,7,2,4.352606568065524,51.0,0.003233449681072321,4.7228803906960986,5.50876768770793,5.50876768770793,4.072719070816753,0.23215538522463164
0.09,Talence_01,2022-07-06 09:06:00,9,2,0.6120852986342143,51.0,0.0032334496810723194,4.352606568065524,4.7228803906960986,5.50876768770793,3.944089645858722,0.228459869268346
0.13,Talence_01,2022-07-06 11:06:00,11,2,1.2770668576442252,51.0,0.0032334496810723194,0.6120852986342143,4.352606568065524,4.7228803906960986,1.9678627870139573,0.16137414034226158
0.22,Talence_01,2022-07-06 13:06:00,13,2,3.657398574555059,51.0,0.0032334496810723194,1.2770668576442252,0.6120852986342143,4.352606568065524,1.8391164622214675,0.15600594591373604
0.2,Talence_01,2022-07-06 15:06:00,15,2,3.022643450045504,51.0,0.0032334496810723194,3.657398574555059,1.2770668576442252,0.6120852986342143,2.950409308845376,0.19759578215936857
0.18,Talence_01,2022-07-06 17:06:00,17,2,2.4483411945368574,51.0,0.0032334496810723194,3.022643450045504,3.657398574555059,1.2770668576442252,4.899889963724417,0.25464180190561475
0.26,Talence_01,2022-07-06 19:06:00,19,2,5.108267430576901,51.0,0.0032334496810723194,2.4483411945368574,3.022643450045504,3.657398574555059,4.591680426957263,0.24650308696181392
0.27,Talence_01,2022-07-06 21:06:00,21,2,5.50876768770793,51.0,0.0032334496810723194,5.108267430576901,2.4483411945368574,3.022643450045504,5.836418459469337,0.27791356570176473
0.36,Talence_01,2022-07-06 23:06:00,23,2,9.79336477814743,51.0,0.0032334496810723194,5.50876768770793,5.108267430576901,2.4483411945368574,6.015952944661161,0.2821556495568932
0.2,Talence_01,2022-07-07 01:06:00,1,3,3.022643450045504,51.0,0.0032334496810723194,9.79336477814743,5.50876768770793,5.108267430576901,6.823903891269324,0.3005058880847199
0.17,Talence_01,2022-07-07 03:06:00,3,3,2.1838598926578765,51.0,0.0032334496810723194,3.022643450045504,9.79336477814743,5.50876768770793,4.440575886777634,0.24241315466091132
0.23,Talence_01,2022-07-07 05:06:00,5,3,3.997445962685178,51.0,0.0032334496810723194,2.1838598926578765,3.022643450045504,9.79336477814743,4.202320847576915,0.2358202736834352
0.14,Talence_01,2022-07-07 07:06:00,7,3,1.4810952905222967,51.0,0.0032334496810723194,3.997445962685178,2.1838598926578765,3.022643450045504,3.819858046739221,0.22483304750494906
0.22,Talence_01,2022-07-07 09:06:00,9,3,3.657398574555059,51.0,0.0032334496810723194,1.4810952905222967,3.997445962685178,2.1838598926578765,3.379276247923713,0.21146981388685554
0.15,Talence_01,2022-07-07 11:06:00,11,3,1.7002369406505955,51.0,0.0032334496810723194,3.657398574555059,1.4810952905222967,3.997445962685178,2.3375441143825766,0.17587999435685853
0.08,Talence_01,2022-07-07 15:06:00,15,3,0.48362295200728056,51.0,0.0032334496810723194,1.7002369406505955,3.657398574555059,1.4810952905222967,2.3684161982756993,0.17703761347159555
0.18,Talence_01,2022-07-07 17:06:00,17,3,2.4483411945368574,51.0,0.0032334496810723194,0.48362295200728056,1.7002369406505955,3.657398574555059,2.9233824281294387,0.19668867344405458
0.3,Talence_01,2022-07-07 19:06:00,19,3,6.800947762602382,51.0,0.0032334496810723194,2.4483411945368574,0.48362295200728056,1.7002369406505955,4.365837577596592,0.2403644980001397
0.16,Talence_01,2022-07-07 21:06:00,21,3,1.9344918080291222,51.0,0.0032334496810723194,6.800947762602382,2.4483411945368574,0.48362295200728056,5.231786011656817,0.2631246414294916
0.24,Talence_01,2022-07-07 23:06:00,23,3,4.352606568065524,51.0,0.003233449681072321,1.9344918080291222,6.800947762602382,2.4483411945368574,4.900622001011701,0.25466082277481217
0.23,Talence_01,2022-07-08 01:06:00,1,4,3.997445962685178,51.0,0.0032334496810723194,4.352606568065524,1.9344918080291222,6.800947762602382,4.689214586437047,0.24910737699507216
0.25,Talence_01,2022-07-08 03:06:00,3,4,4.7228803906960986,51.0,0.0032334496810723194,3.997445962685178,4.352606568065524,1.9344918080291222,3.853980835867914,0.22583503152362142
0.26,Talence_01,2022-07-08 05:06:00,5,4,5.108267430576901,51.0,0.0032334496810723194,4.7228803906960986,3.997445962685178,4.352606568065524,3.84915626584059,0.22569363251670543
0.13,Talence_01,2022-07-08 07:06:00,7,4,1.2770668576442252,51.0,0.0032334496810723194,5.108267430576901,4.7228803906960986,3.997445962685178,3.8433459134085153,0.2255232244183435
0.22,Talence_01,2022-07-08 09:06:00,9,4,3.657398574555059,51.0,0.0032334496810723194,1.2770668576442252,5.108267430576901,4.7228803906960986,3.35616946228674,0.21074558050009762
0.07,Talence_01,2022-07-08 11:06:00,11,4,0.3702738226305742,51.0,0.0032334496810723194,3.657398574555059,1.2770668576442252,5.108267430576901,2.5206633852477314,0.18263918547671326
0.03,Talence_01,2022-07-08 13:06:00,13,4,0.06800947762602381,51.0,0.003233449681072321,0.3702738226305742,3.657398574555059,1.2770668576442252,0.8966098809724812,0.10892769043453356
0.08,Talence_01,2022-07-08 15:06:00,15,4,0.48362295200728056,51.0,0.0032334496810723194,0.06800947762602381,0.3702738226305742,3.657398574555059,0.8614031882721395,0.10676767182586039
0.14,Talence_01,2022-07-08 17:06:00,17,4,1.4810952905222967,51.0,0.0032334496810723194,0.48362295200728056,0.06800947762602381,0.3702738226305742,2.722792010530442,0.18982078669993005
0.24,Talence_01,2022-07-08 19:06:00,19,4,4.352606568065524,51.0,0.003233449681072321,1.4810952905222967,0.48362295200728056,0.06800947762602381,4.18755730736904,0.2354056688223011
0.21,Talence_01,2022-07-08 21:06:00,21,4,3.332464403675167,51.0,0.0032334496810723194,4.352606568065524,1.4810952905222967,0.48362295200728056,5.039235426961347,0.2582372328959749
0.28,Talence_01,2022-07-08 23:06:00,23,4,5.924381162089187,51.0,0.0032334496810723194,3.332464403675167,4.352606568065524,1.4810952905222967,5.020735259431949,0.25776277352961247
0.27,Talence_01,2022-07-09 01:06:00,1,5,5.50876768770793,51.0,0.0032334496810723194,5.924381162089187,3.332464403675167,4.352606568065524,4.422754173851401,0.24192621770162714
0.26,Talence_01,2022-07-09 03:06:00,3,5,5.108267430576901,51.0,0.0032334496810723194,5.50876768770793,5.924381162089187,3.332464403675167,3.9774013068971943,0.22942262324421125
0.22,Talence_01,2022-07-09 05:06:00,5,5,3.657398574555059,51.0,0.0032334496810723194,5.108267430576901,5.50876768770793,5.924381162089187,4.537823675587901,0.24505318049858305
0.27,Talence_01,2022-07-09 07:06:00,7,5,5.50876768770793,51.0,0.0032334496810723194,3.657398574555059,5.108267430576901,5.50876768770793,3.8062522826736487,0.22443227944355149
0.27,Talence_01,2022-07-09 09:06:00,9,5,5.50876768770793,51.0,0.0032334496810723194,5.50876768770793,3.657398574555059,5.108267430576901,3.948940590243806,0.22860032063524197
0.06,Talence_01,2022-07-09 11:06:00,11,5,0.27203791050409526,51.0,0.003233449681072321,5.50876768770793,5.50876768770793,3.657398574555059,2.8745554876979806,0.19503918940023704
0.11,Talence_01,2022-07-09 13:06:00,13,5,0.9143496436387647,51.0,0.0032334496810723194,0.27203791050409526,5.50876768770793,5.50876768770793,1.2300744018171226,0.12758576605727626
0.19,Talence_01,2022-07-09 15:06:00,15,5,2.7279357136660667,51.0,0.0032334496810723194,0.9143496436387647,0.27203791050409526,5.50876768770793,1.663853605945661,0.14838639752670268
0.29,Talence_01,2022-07-09 17:06:00,17,5,6.35510785372067,51.0,0.0032334496810723177,2.7279357136660667,0.9143496436387647,0.27203791050409526,4.057668254441462,0.23172602069607037
0.32,Talence_01,2022-07-09 19:06:00,19,5,7.737967232116489,51.0,0.0032334496810723194,6.35510785372067,2.7279357136660667,0.9143496436387647,6.390038580248224,0.2907958975154665
0.34,Talence_01,2022-07-09 21:06:00,21,5,8.735439570631506,51.0,0.0032334496810723194,7.737967232116489,6.35510785372067,2.7279357136660667,8.546537721923112,0.33630369740824434
0.36,Talence_01,2022-07-09 23:06:00,23,5,9.79336477814743,51.0,0.0032334496810723194,8.735439570631506,7.737967232116489,6.35510785372067,9.606102051441034,0.3565415377329695
0.31,Talence_01,2022-07-13 01:06:00,1,2,7.2619008887343215,51.0,0.0032334496810723194,9.79336477814743,8.735439570631506,7.737967232116489,7.80780092871325,0.32144072658883244
0.26,Talence_01,2022-07-13 03:06:00,3,2,5.108267430576901,51.0,0.0032334496810723194,7.2619008887343215,9.79336477814743,8.735439570631506,6.973662118993745,0.30378546170694853
0.29,Talence_01,2022-07-13 05:06:00,5,2,6.35510785372067,51.0,0.0032334496810723177,5.108267430576901,7.2619008887343215,9.79336477814743,6.23327424841896,0.2872067567359378
0.14,Talence_01,2022-07-13 07:06:00,7,2,1.4810952905222967,51.0,0.0032334496810723194,6.35510785372067,5.108267430576901,7.2619008887343215,5.337510644660179,0.26576997298095656
0.15,Talence_01,2022-07-13 09:06:00,9,2,1.7002369406505955,51.0,0.0032334496810723194,1.4810952905222967,6.35510785372067,5.108267430576901,3.461459344891466,0.2140258116762994
0.15,Talence_01,2022-07-13 11:06:00,11,2,1.7002369406505955,51.0,0.0032334496810723194,1.7002369406505955,1.4810952905222967,6.35510785372067,2.3422326668235756,0.17605629252535568
0.02,Talence_01,2022-07-13 13:06:00,13,2,0.030226434500455035,51.0,0.0032334496810723194,1.7002369406505955,1.7002369406505955,1.4810952905222967,1.8422105693208874,0.1561371220147456
