E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.52,Bordeaux_04,2021-07-21 17:06:00,17,2,6.189440794235532,153.0,0.03368730697801231,5.495875498135914,4.037786080263119,2.060094938909755,5.907833897381639,0.5080328267445112
0.48,Bordeaux_04,2021-07-21 19:06:00,19,2,5.273843043608974,153.0,0.03368730697801231,6.189440794235532,5.495875498135914,4.037786080263119,5.137467202323786,0.4737532129256638
0.35,Bordeaux_04,2021-07-21 21:06:00,21,2,2.8040181112938334,153.0,0.03368730697801231,5.273843043608974,6.189440794235532,5.495875498135914,3.439021541948133,0.38761010023873904
0.31,Bordeaux_04,2021-07-21 23:06:00,23,2,2.1997235958803056,153.0,0.03368730697801231,2.8040181112938334,5.273843043608974,6.189440794235532,2.6257761213330157,0.3386932055241291
0.27,Bordeaux_04,2021-07-22 01:06:00,1,3,1.668676900516902,153.0,0.03368730697801231,2.1997235958803056,2.8040181112938334,5.273843043608974,1.4558421446349212,0.2521940179389543
0.08,Bordeaux_04,2021-07-22 03:06:00,3,3,0.14649564010024926,153.0,0.03368730697801231,1.668676900516902,2.1997235958803056,2.8040181112938334,0.7501458110259225,0.18102997079091487
0.13,Bordeaux_04,2021-07-22 05:06:00,5,3,0.38684004963972074,153.0,0.03368730697801231,0.14649564010024926,1.668676900516902,2.1997235958803056,0.5074306033467824,0.14889014923240854
0.23,Bordeaux_04,2021-07-22 07:06:00,7,3,1.2108780252036229,153.0,0.03368730697801231,0.38684004963972074,0.14649564010024926,1.668676900516902,0.9679730918748483,0.2056407975358786
0.35,Bordeaux_04,2021-07-22 09:06:00,9,3,2.8040181112938334,153.0,0.03368730697801231,1.2108780252036229,0.38684004963972074,0.14649564010024926,2.710208896258678,0.3440955216584383
0.36,Bordeaux_04,2021-07-22 11:06:00,11,3,2.9665367120300474,153.0,0.03368730697801231,2.8040181112938334,1.2108780252036229,0.38684004963972074,3.6113218023854654,0.397201364772583
0.5,Bordeaux_04,2021-07-22 13:06:00,13,3,5.722485941415987,153.0,0.03368730697801231,2.9665367120300474,2.8040181112938334,1.2108780252036229,4.420149916318511,0.43943650995683353
0.49,Bordeaux_04,2021-07-22 15:06:00,15,3,5.495875498135914,153.0,0.03368730697801231,5.722485941415987,2.9665367120300474,2.8040181112938334,5.856924239750004,0.5058391515184643
0.55,Bordeaux_04,2021-07-22 17:06:00,17,3,6.924207989113345,153.0,0.03368730697801231,5.495875498135914,5.722485941415987,2.9665367120300474,5.983714944324257,0.5112850395245432
0.53,Bordeaux_04,2021-07-22 19:06:00,19,3,6.429785203775004,153.0,0.03368730697801231,6.924207989113345,5.495875498135914,5.722485941415987,5.508211188861277,0.4905496031060516
0.39,Bordeaux_04,2021-07-22 21:06:00,21,3,3.4815604467574865,153.0,0.03368730697801231,6.429785203775004,6.924207989113345,5.495875498135914,3.692115506233025,0.4016199491049735
0.34,Bordeaux_04,2021-07-22 23:06:00,23,3,2.6460774993107528,153.0,0.03368730697801231,3.4815604467574865,6.429785203775004,6.924207989113345,2.9164623305693347,0.3569487149793255
0.26,Bordeaux_04,2021-07-23 01:06:00,1,4,1.547360198558883,153.0,0.03368730697801231,2.6460774993107528,3.4815604467574865,6.429785203775004,1.7197364183457453,0.27409971329707367
0.22,Bordeaux_04,2021-07-23 03:06:00,3,4,1.107873278258135,153.0,0.03368730697801231,1.547360198558883,2.6460774993107528,3.4815604467574865,0.826384094896732,0.19000656734834295
0.2,Bordeaux_04,2021-07-23 05:06:00,5,4,0.9155977506265581,153.0,0.03368730697801231,1.107873278258135,1.547360198558883,2.6460774993107528,0.6154610285170881,0.1639751044696396
0.28,Bordeaux_04,2021-07-23 07:06:00,7,4,1.7945715912280538,153.0,0.03368730697801231,0.9155977506265581,1.107873278258135,1.547360198558883,1.0317578234160243,0.21230807982397107
0.34,Bordeaux_04,2021-07-23 09:06:00,9,4,2.6460774993107528,153.0,0.03368730697801231,1.7945715912280538,0.9155977506265581,1.107873278258135,3.016257219925515,0.36300434583009056
0.4,Bordeaux_04,2021-07-23 11:06:00,11,4,3.6623910025062325,153.0,0.03368730697801231,2.6460774993107528,1.7945715912280538,0.9155977506265581,3.945832091153767,0.41519005027809475
0.4,Bordeaux_04,2021-07-23 13:06:00,13,4,3.6623910025062325,153.0,0.03368730697801231,3.6623910025062325,2.6460774993107528,1.7945715912280538,4.556133889472928,0.44614484179729014
0.46,Bordeaux_04,2021-07-23 15:06:00,15,4,4.8435121008144915,153.0,0.03368730697801231,3.6623910025062325,3.6623910025062325,2.6460774993107528,4.486475788694509,0.44272118204363897
0.41,Bordeaux_04,2021-07-23 17:06:00,17,4,3.847799547008109,153.0,0.03368730697801231,4.8435121008144915,3.6623910025062325,3.6623910025062325,5.199430537122679,0.4766016344769811
0.31,Bordeaux_04,2021-07-23 19:06:00,19,4,2.1997235958803056,153.0,0.03368730697801231,3.847799547008109,4.8435121008144915,3.6623910025062325,3.8056791904228304,0.40774977014320385
0.25,Bordeaux_04,2021-07-23 21:06:00,21,4,1.4306214853539967,153.0,0.03368730697801231,2.1997235958803056,3.847799547008109,4.8435121008144915,2.333967714742891,0.3193192196388162
0.26,Bordeaux_04,2021-07-23 23:06:00,23,4,1.547360198558883,153.0,0.03368730697801231,1.4306214853539967,2.1997235958803056,3.847799547008109,2.030462310674549,0.2978345686345412
0.3,Bordeaux_04,2021-07-24 01:06:00,1,5,2.060094938909755,153.0,0.03368730697801231,1.547360198558883,1.4306214853539967,2.1997235958803056,1.3277327651888795,0.2408424150717056
0.18,Bordeaux_04,2021-07-24 03:06:00,3,5,0.7416341780075119,153.0,0.03368730697801231,2.060094938909755,1.547360198558883,1.4306214853539967,0.9591326469972258,0.2046995905760471
0.1,Bordeaux_04,2021-07-24 05:06:00,5,5,0.22889943765663953,153.0,0.03368730697801231,0.7416341780075119,2.060094938909755,1.547360198558883,0.5496942030825754,0.1549666396167327
0.17,Bordeaux_04,2021-07-24 07:06:00,7,5,0.6615193748276882,153.0,0.03368730697801231,0.22889943765663953,0.7416341780075119,2.060094938909755,0.7539421158782215,0.18148746695026627
0.26,Bordeaux_04,2021-07-24 09:06:00,9,5,1.547360198558883,153.0,0.03368730697801231,0.6615193748276882,0.22889943765663953,0.7416341780075119,1.9724923392420528,0.29355217310768655
0.33,Bordeaux_04,2021-07-24 11:06:00,11,5,2.492714876080804,153.0,0.03368730697801231,1.547360198558883,0.6615193748276882,0.22889943765663953,2.663070776268873,0.3410900035284409
0.39,Bordeaux_04,2021-07-24 13:06:00,13,5,3.4815604467574865,153.0,0.03368730697801231,2.492714876080804,1.547360198558883,0.6615193748276882,3.673475373984721,0.4006048506189598
0.35,Bordeaux_04,2021-07-24 15:06:00,15,5,2.8040181112938334,153.0,0.03368730697801231,3.4815604467574865,2.492714876080804,1.547360198558883,4.424300902174287,0.4396428000961518
0.44,Bordeaux_04,2021-07-24 17:06:00,17,5,4.43149311303254,153.0,0.03368730697801231,2.8040181112938334,3.4815604467574865,2.492714876080804,4.145258055038434,0.4255527712911083
0.42,Bordeaux_04,2021-07-24 19:06:00,19,5,4.037786080263119,153.0,0.03368730697801232,4.43149311303254,2.8040181112938334,3.4815604467574865,3.9438528948372173,0.415085909292132
0.36,Bordeaux_04,2021-07-24 21:06:00,21,5,2.9665367120300474,153.0,0.03368730697801231,4.037786080263119,4.43149311303254,2.8040181112938334,3.0844416993046275,0.36708439271277005
0.3,Bordeaux_04,2021-07-24 23:06:00,23,5,2.060094938909755,153.0,0.03368730697801231,2.9665367120300474,4.037786080263119,4.43149311303254,2.5568784944899665,0.3342201904347808
0.2,Bordeaux_04,2021-07-25 01:06:00,1,6,0.9155977506265581,153.0,0.03368730697801231,2.060094938909755,2.9665367120300474,4.037786080263119,1.5086948549201593,0.25673101733729947
0.29,Bordeaux_04,2021-07-25 03:06:00,3,6,1.9250442706923379,153.0,0.03368730697801231,0.9155977506265581,2.060094938909755,2.9665367120300474,0.6360407892650443,0.16669405871583795
0.2,Bordeaux_04,2021-07-25 05:06:00,5,6,0.9155977506265581,153.0,0.03368730697801231,1.9250442706923379,0.9155977506265581,2.060094938909755,0.8515859921882826,0.1928820848573156
0.03,Bordeaux_04,2021-07-25 07:06:00,7,6,0.020600949389097553,153.0,0.03368730697801231,0.9155977506265581,1.9250442706923379,0.9155977506265581,0.7550832253550708,0.1816247578388878
0.19,Bordeaux_04,2021-07-25 09:06:00,9,6,0.8263269699404685,153.0,0.03368730697801231,0.020600949389097553,0.9155977506265581,1.9250442706923379,1.2326893307832072,0.2320622270048414
0.26,Bordeaux_04,2021-07-25 11:06:00,11,6,1.547360198558883,153.0,0.03368730697801231,0.8263269699404685,0.020600949389097553,0.9155977506265581,1.9611313033009956,0.29270556071161336
0.28,Bordeaux_04,2021-07-25 13:06:00,13,6,1.7945715912280538,153.0,0.03368730697801231,1.547360198558883,0.8263269699404685,0.020600949389097553,2.677129538524091,0.3419891518300053
0.36,Bordeaux_04,2021-07-25 15:06:00,15,6,2.9665367120300474,153.0,0.03368730697801231,1.7945715912280538,1.547360198558883,0.8263269699404685,3.0050249924681225,0.3623278202437042
0.43,Bordeaux_04,2021-07-25 17:06:00,17,6,4.232350602271263,153.0,0.03368730697801231,2.9665367120300474,1.7945715912280538,1.547360198558883,4.285168109421802,0.4326747677513665
0.32,Bordeaux_04,2021-07-25 19:06:00,19,6,2.343930241603988,153.0,0.03368730697801231,4.232350602271263,2.9665367120300474,1.7945715912280538,3.873959021932106,0.41139134289796164
0.34,Bordeaux_04,2021-07-25 21:06:00,21,6,2.6460774993107528,153.0,0.03368730697801231,2.343930241603988,4.232350602271263,2.9665367120300474,2.34264431436786,0.319912208741842
0.34,Bordeaux_04,2021-07-25 23:06:00,23,6,2.6460774993107528,153.0,0.03368730697801231,2.6460774993107528,2.343930241603988,4.232350602271263,2.3654573318503633,0.321466111122054
0.28,Bordeaux_04,2021-07-26 01:06:00,1,0,1.7945715912280538,153.0,0.03368730697801231,2.6460774993107528,2.6460774993107528,2.343930241603988,1.1311751157570071,0.22230158462765168
0.08,Bordeaux_04,2021-07-26 03:06:00,3,0,0.14649564010024926,153.0,0.03368730697801231,1.7945715912280538,2.6460774993107528,2.6460774993107528,0.7996372065714072,0.18690638328993828
0.17,Bordeaux_04,2021-07-26 05:06:00,5,0,0.6615193748276882,153.0,0.03368730697801231,0.14649564010024926,1.7945715912280538,2.6460774993107528,0.5185532675201443,0.15051310834144607
0.17,Bordeaux_04,2021-07-26 07:06:00,7,0,0.6615193748276882,153.0,0.03368730697801231,0.6615193748276882,0.14649564010024926,1.7945715912280538,0.9698014951289556,0.20583492324052788
0.29,Bordeaux_04,2021-07-26 09:06:00,9,0,1.9250442706923379,153.0,0.03368730697801231,0.6615193748276882,0.6615193748276882,0.14649564010024926,2.5689862710208518,0.3350105846751518
0.42,Bordeaux_04,2021-07-26 11:06:00,11,0,4.037786080263119,153.0,0.03368730697801232,1.9250442706923379,0.6615193748276882,0.6615193748276882,3.1924291642191553,0.37345499448099706
0.41,Bordeaux_04,2021-07-26 13:06:00,13,0,3.847799547008109,153.0,0.03368730697801231,4.037786080263119,1.9250442706923379,0.6615193748276882,4.7811122898064315,0.457027264286411
0.44,Bordeaux_04,2021-07-26 15:06:00,15,0,4.43149311303254,153.0,0.03368730697801231,3.847799547008109,4.037786080263119,1.9250442706923379,4.515767112740526,0.4441640508815495
0.42,Bordeaux_04,2021-07-26 17:06:00,17,0,4.037786080263119,153.0,0.03368730697801232,4.43149311303254,3.847799547008109,4.037786080263119,5.138011880511362,0.47377832609837084
0.4,Bordeaux_04,2021-07-26 19:06:00,19,0,3.6623910025062325,153.0,0.03368730697801231,4.037786080263119,4.43149311303254,3.847799547008109,3.943445545893464,0.41506447223837784
0.32,Bordeaux_04,2021-07-26 21:06:00,21,0,2.343930241603988,153.0,0.03368730697801231,3.6623910025062325,4.037786080263119,4.43149311303254,2.8415429338981015,0.35233415736259255
0.25,Bordeaux_04,2021-07-26 23:06:00,23,0,1.4306214853539967,153.0,0.03368730697801231,2.343930241603988,3.6623910025062325,4.037786080263119,2.3217613190540054,0.3184831227477951
0.18,Bordeaux_04,2021-07-27 01:06:00,1,1,0.7416341780075119,153.0,0.03368730697801231,1.4306214853539967,2.343930241603988,3.6623910025062325,1.0510266126807013,0.21428140906350754
0.27,Bordeaux_04,2021-07-27 03:06:00,3,1,1.668676900516902,153.0,0.03368730697801231,0.7416341780075119,1.4306214853539967,2.343930241603988,0.5166226719519568,0.15023266376313138
0.07,Bordeaux_04,2021-07-27 05:06:00,5,1,0.11216072445175336,153.0,0.03368730697801231,1.668676900516902,0.7416341780075119,1.4306214853539967,0.6476457711350797,0.16820790592772306
0.17,Bordeaux_04,2021-07-27 07:06:00,7,1,0.6615193748276882,153.0,0.03368730697801231,0.11216072445175336,1.668676900516902,0.7416341780075119,1.0803121113889518,0.21724623550780753
0.37,Bordeaux_04,2021-07-27 09:06:00,9,1,3.1336333015193945,153.0,0.03368730697801231,0.6615193748276882,0.11216072445175336,1.668676900516902,2.4514159912978912,0.3272548898681872
0.36,Bordeaux_04,2021-07-27 11:06:00,11,1,2.9665367120300474,153.0,0.03368730697801231,3.1336333015193945,0.6615193748276882,0.11216072445175336,3.6863171393775387,0.40130445859259367
0.51,Bordeaux_04,2021-07-27 13:06:00,13,1,5.953674373449193,153.0,0.03368730697801231,2.9665367120300474,3.1336333015193945,0.6615193748276882,4.415464753530341,0.4392035566090893
0.45,Bordeaux_04,2021-07-27 15:06:00,15,1,4.635213612546949,153.0,0.03368730697801231,5.953674373449193,2.9665367120300474,3.1336333015193945,5.891809296387379,0.50734335650246
0.5,Bordeaux_04,2021-07-27 17:06:00,17,1,5.722485941415987,153.0,0.03368730697801231,4.635213612546949,5.953674373449193,2.9665367120300474,5.209174286630848,0.47704800194740377
0.41,Bordeaux_04,2021-07-27 19:06:00,19,1,3.847799547008109,153.0,0.03368730697801231,5.722485941415987,4.635213612546949,5.953674373449193,4.716914095337642,0.45394853680998776
0.34,Bordeaux_04,2021-07-27 21:06:00,21,1,2.6460774993107528,153.0,0.03368730697801231,3.847799547008109,5.722485941415987,4.635213612546949,3.080447172215549,0.36684661814187497
0.3,Bordeaux_04,2021-07-27 23:06:00,23,1,2.060094938909755,153.0,0.03368730697801231,2.6460774993107528,3.847799547008109,5.722485941415987,2.3917784665825774,0.3232496869186305
0.24,Bordeaux_04,2021-07-28 01:06:00,1,2,1.3184607609022434,153.0,0.03368730697801231,2.060094938909755,2.6460774993107528,3.847799547008109,1.1518889880489713,0.22432772415706306
0.13,Bordeaux_04,2021-07-28 03:06:00,3,2,0.38684004963972074,153.0,0.03368730697801231,1.3184607609022434,2.060094938909755,2.6460774993107528,0.7114524758246206,0.17629929867023603
0.1,Bordeaux_04,2021-07-28 05:06:00,5,2,0.22889943765663953,153.0,0.03368730697801231,0.38684004963972074,1.3184607609022434,2.060094938909755,0.4682908201672844,0.1430327403625943
0.09,Bordeaux_04,2021-07-28 07:06:00,7,2,0.18540854450187796,153.0,0.03368730697801231,0.22889943765663953,0.38684004963972074,1.3184607609022434,0.971363389211612,0.20600060818281618
0.35,Bordeaux_04,2021-07-28 09:06:00,9,2,2.8040181112938334,153.0,0.03368730697801231,0.18540854450187796,0.22889943765663953,0.38684004963972074,2.4555789418776226,0.32753264118641723
0.37,Bordeaux_04,2021-07-28 11:06:00,11,2,3.1336333015193945,153.0,0.03368730697801231,2.8040181112938334,0.18540854450187796,0.22889943765663953,3.579097496829273,0.39542525342751683
0.4,Bordeaux_04,2021-07-28 13:06:00,13,2,3.6623910025062325,153.0,0.03368730697801231,3.1336333015193945,2.8040181112938334,0.18540854450187796,4.409390221249223,0.43890133763929273
0.46,Bordeaux_04,2021-07-28 15:06:00,15,2,4.8435121008144915,153.0,0.03368730697801231,3.6623910025062325,3.1336333015193945,2.8040181112938334,4.485345262294967,0.44266539889204504
0.4,Bordeaux_04,2021-07-28 17:06:00,17,2,3.6623910025062325,153.0,0.03368730697801231,4.8435121008144915,3.6623910025062325,3.1336333015193945,5.199430537122679,0.4766016344769811
0.41,Bordeaux_04,2021-07-28 19:06:00,19,2,3.847799547008109,153.0,0.03368730697801231,3.6623910025062325,4.8435121008144915,3.6623910025062325,3.7713923670587364,0.405908827292814
0.37,Bordeaux_04,2021-07-28 21:06:00,21,2,3.1336333015193945,153.0,0.03368730697801231,3.847799547008109,3.6623910025062325,4.8435121008144915,2.8783780015557427,0.3546104670659389
0.18,Bordeaux_04,2021-07-28 23:06:00,23,2,0.7416341780075119,153.0,0.03368730697801231,3.1336333015193945,3.847799547008109,3.6623910025062325,2.54071333434183,0.3331620077087434
0.18,Bordeaux_04,2021-07-29 01:06:00,1,3,0.7416341780075119,153.0,0.03368730697801231,0.7416341780075119,3.1336333015193945,3.847799547008109,1.245605690574574,0.23327485543386461
0.12,Bordeaux_04,2021-07-29 03:06:00,3,3,0.32961519022556085,153.0,0.03368730697801231,0.7416341780075119,0.7416341780075119,3.1336333015193945,0.5173126073282424,0.15033294608948786
0.07,Bordeaux_04,2021-07-29 05:06:00,5,3,0.11216072445175336,153.0,0.03368730697801231,0.32961519022556085,0.7416341780075119,0.7416341780075119,0.4595580035544245,0.14169280707038243
0.23,Bordeaux_04,2021-07-29 07:06:00,7,3,1.2108780252036229,153.0,0.03368730697801231,0.11216072445175336,0.32961519022556085,0.7416341780075119,0.9607992310211299,0.20487735587384534
0.27,Bordeaux_04,2021-07-29 09:06:00,9,3,1.668676900516902,153.0,0.03368730697801231,1.2108780252036229,0.11216072445175336,0.32961519022556085,2.717382410636874,0.3445506052093716
0.39,Bordeaux_04,2021-07-29 11:06:00,11,3,3.4815604467574865,153.0,0.03368730697801231,1.668676900516902,1.2108780252036229,0.11216072445175336,2.8712367500971583,0.3541702998672319
0.42,Bordeaux_04,2021-07-29 13:06:00,13,3,4.037786080263119,153.0,0.03368730697801232,3.4815604467574865,1.668676900516902,1.2108780252036229,4.500304063204578,0.4434029376353009
0.46,Bordeaux_04,2021-07-29 15:06:00,15,3,4.8435121008144915,153.0,0.03368730697801231,4.037786080263119,3.4815604467574865,1.668676900516902,4.8173432479276155,0.4587556575026281
0.45,Bordeaux_04,2021-07-29 17:06:00,17,3,4.635213612546949,153.0,0.03368730697801231,4.8435121008144915,4.037786080263119,3.4815604467574865,5.199430537122679,0.4766016344769811
0.39,Bordeaux_04,2021-07-29 19:06:00,19,3,3.4815604467574865,153.0,0.03368730697801231,4.635213612546949,4.8435121008144915,4.037786080263119,4.03535915899163,0.41987376001055476
0.3,Bordeaux_04,2021-07-29 21:06:00,21,3,2.060094938909755,153.0,0.03368730697801231,3.4815604467574865,4.635213612546949,4.8435121008144915,2.8752154468306927,0.3544156032874615
0.36,Bordeaux_04,2021-07-29 23:06:00,23,3,2.9665367120300474,153.0,0.03368730697801231,2.060094938909755,3.4815604467574865,4.635213612546949,2.323813791957446,0.3186238636527148
0.23,Bordeaux_04,2021-07-30 01:06:00,1,4,1.2108780252036229,153.0,0.03368730697801231,2.9665367120300474,2.060094938909755,3.4815604467574865,1.4211209831519738,0.2491685145516081
0.25,Bordeaux_04,2021-07-30 03:06:00,3,4,1.4306214853539967,153.0,0.03368730697801231,1.2108780252036229,2.9665367120300474,2.060094938909755,0.7449416732804093,0.18040093004559424
0.18,Bordeaux_04,2021-07-30 05:06:00,5,4,0.7416341780075119,153.0,0.03368730697801231,1.4306214853539967,1.2108780252036229,2.9665367120300474,0.6701257481193317,0.1711022772261065
0.19,Bordeaux_04,2021-07-30 07:06:00,7,4,0.8263269699404685,153.0,0.03368730697801231,0.7416341780075119,1.4306214853539967,1.2108780252036229,1.0258168336595501,0.21169594921797005
0.2,Bordeaux_04,2021-07-30 09:06:00,9,4,0.9155977506265581,153.0,0.03368730697801231,0.8263269699404685,0.7416341780075119,1.4306214853539967,2.556444840261793,0.33419184686175785
0.32,Bordeaux_04,2021-07-30 11:06:00,11,4,2.343930241603988,153.0,0.03368730697801231,0.9155977506265581,0.8263269699404685,0.7416341780075119,2.5554621215491715,0.33412760762140153
0.42,Bordeaux_04,2021-07-30 13:06:00,13,4,4.037786080263119,153.0,0.03368730697801232,2.343930241603988,0.9155977506265581,0.8263269699404685,3.436808402132034,0.3874853593215545
0.39,Bordeaux_04,2021-07-30 15:06:00,15,4,3.4815604467574865,153.0,0.03368730697801231,4.037786080263119,2.343930241603988,0.9155977506265581,4.808974605235332,0.4583570113223769
0.37,Bordeaux_04,2021-07-30 17:06:00,17,4,3.1336333015193945,153.0,0.03368730697801231,3.4815604467574865,4.037786080263119,2.343930241603988,4.4385142320212685,0.4403484231612391
0.3,Bordeaux_04,2021-07-30 19:06:00,19,4,2.060094938909755,153.0,0.03368730697801231,3.1336333015193945,3.4815604467574865,4.037786080263119,3.448325248852864,0.38813405378382576
0.34,Bordeaux_04,2021-07-30 21:06:00,21,4,2.6460774993107528,153.0,0.03368730697801231,2.060094938909755,3.1336333015193945,3.4815604467574865,2.330322029098221,0.31906973194403526
0.26,Bordeaux_04,2021-07-30 23:06:00,23,4,1.547360198558883,153.0,0.03368730697801231,2.6460774993107528,2.060094938909755,3.1336333015193945,2.3549178008349663,0.3207491494502563
0.26,Bordeaux_04,2021-07-31 01:06:00,1,5,1.547360198558883,153.0,0.03368730697801231,1.547360198558883,2.6460774993107528,2.060094938909755,1.3971079088845042,0.24705441120701768
0.19,Bordeaux_04,2021-07-31 03:06:00,3,5,0.8263269699404685,153.0,0.03368730697801231,1.547360198558883,1.547360198558883,2.6460774993107528,0.7213309880367612,0.1775190364640224
0.2,Bordeaux_04,2021-07-31 05:06:00,5,5,0.9155977506265581,153.0,0.03368730697801231,0.8263269699404685,1.547360198558883,1.547360198558883,0.5738363306352704,0.15833307908203903
0.12,Bordeaux_04,2021-07-31 07:06:00,7,5,0.32961519022556085,153.0,0.03368730697801231,0.9155977506265581,0.8263269699404685,1.547360198558883,0.7597917124492619,0.18219015829929058
0.24,Bordeaux_04,2021-07-31 09:06:00,9,5,1.3184607609022434,153.0,0.03368730697801231,0.32961519022556085,0.9155977506265581,0.8263269699404685,1.896371089705507,0.2878321488996533
0.35,Bordeaux_04,2021-07-31 11:06:00,11,5,2.8040181112938334,153.0,0.03368730697801231,1.3184607609022434,0.32961519022556085,0.9155977506265581,2.556527282449744,0.3341972354554202
0.33,Bordeaux_04,2021-07-31 13:06:00,13,5,2.492714876080804,153.0,0.03368730697801231,2.8040181112938334,1.3184607609022434,0.32961519022556085,3.697922481345563,0.40193565980569157
0.39,Bordeaux_04,2021-07-31 15:06:00,15,5,3.4815604467574865,153.0,0.03368730697801231,2.492714876080804,2.8040181112938334,1.3184607609022434,3.684492082944989,0.40120510550798544
0.41,Bordeaux_04,2021-07-31 17:06:00,17,5,3.847799547008109,153.0,0.03368730697801231,3.4815604467574865,2.492714876080804,2.8040181112938334,4.424300902174287,0.4396428000961518
0.38,Bordeaux_04,2021-07-31 19:06:00,19,5,3.305307879761874,153.0,0.03368730697801231,3.847799547008109,3.4815604467574865,2.492714876080804,3.781078381994711,0.4064297380632094
0.32,Bordeaux_04,2021-07-31 21:06:00,21,5,2.343930241603988,153.0,0.03368730697801231,3.305307879761874,3.847799547008109,3.4815604467574865,2.6751536511364318,0.3418629239483974
0.34,Bordeaux_04,2021-07-31 23:06:00,23,5,2.6460774993107528,153.0,0.03368730697801231,2.343930241603988,3.305307879761874,3.847799547008109,2.3218472969056005,0.31848901961603493
0.2,Bordeaux_04,2021-08-05 01:06:00,1,3,0.9155977506265581,153.0,0.03368730697801231,2.6460774993107528,2.343930241603988,3.305307879761874,1.296221177226685,0.2379672508579756
0.14,Bordeaux_04,2021-08-05 03:06:00,3,3,0.44864289780701344,153.0,0.03368730697801231,0.9155977506265581,2.6460774993107528,2.343930241603988,0.6721327466162996,0.1713583077396624
0.07,Bordeaux_04,2021-08-05 05:06:00,5,3,0.11216072445175336,153.0,0.03368730697801231,0.44864289780701344,0.9155977506265581,2.6460774993107528,0.47588481657541976,0.1441878152546374
0.18,Bordeaux_04,2021-08-05 07:06:00,7,3,0.7416341780075119,153.0,0.03368730697801231,0.11216072445175336,0.44864289780701344,0.9155977506265581,0.9607992310211299,0.20487735587384534
0.27,Bordeaux_04,2021-08-05 09:06:00,9,3,1.668676900516902,153.0,0.03368730697801231,0.7416341780075119,0.11216072445175336,0.44864289780701344,2.541449016212516,0.33321023894869073
0.26,Bordeaux_04,2021-08-05 11:06:00,11,3,1.547360198558883,153.0,0.03368730697801231,1.668676900516902,0.7416341780075119,0.11216072445175336,2.8425401113647957,0.3523959739306156
0.15,Bordeaux_04,2021-08-05 13:06:00,13,3,0.5150237347274388,153.0,0.03368730697801231,1.547360198558883,1.668676900516902,0.7416341780075119,2.8743533433737736,0.3543624653871317
0.22,Bordeaux_04,2021-08-05 15:06:00,15,3,1.107873278258135,153.0,0.03368730697801231,0.5150237347274388,1.547360198558883,1.668676900516902,2.098253850341576,0.3027656851059392
0.32,Bordeaux_04,2021-08-05 17:06:00,17,3,2.343930241603988,153.0,0.03368730697801231,1.107873278258135,0.5150237347274388,1.547360198558883,2.4316794631261853,0.3259348511247636
0.31,Bordeaux_04,2021-08-05 19:06:00,19,3,2.1997235958803056,153.0,0.03368730697801231,2.343930241603988,1.107873278258135,0.5150237347274388,2.8237547662614766,0.35122961336466285
0.2,Bordeaux_04,2021-08-05 21:06:00,21,3,0.9155977506265581,153.0,0.03368730697801231,2.1997235958803056,2.343930241603988,1.107873278258135,2.2852822350629345,0.3159712432082903
0.2,Bordeaux_04,2021-08-05 23:06:00,23,3,0.9155977506265581,153.0,0.03368730697801231,0.9155977506265581,2.1997235958803056,2.343930241603988,1.9041950374446328,0.2884252990756035
0.11,Bordeaux_04,2021-08-06 01:06:00,1,4,0.27696831956453377,153.0,0.03368730697801231,0.9155977506265581,0.9155977506265581,2.1997235958803056,0.8225005390461532,0.18955957780837637
0.07,Bordeaux_04,2021-08-06 03:06:00,3,4,0.11216072445175336,153.0,0.03368730697801231,0.27696831956453377,0.9155977506265581,0.9155977506265581,0.4668016057656971,0.14280512963095932
0.11,Bordeaux_04,2021-08-06 05:06:00,5,4,0.27696831956453377,153.0,0.03368730697801231,0.11216072445175336,0.27696831956453377,0.9155977506265581,0.45336103538812134,0.14073422726853038
0.18,Bordeaux_04,2021-08-06 07:06:00,7,4,0.7416341780075119,153.0,0.03368730697801231,0.27696831956453377,0.11216072445175336,0.27696831956453377,0.9087013993177583,0.19924536878769417
0.39,Bordeaux_04,2021-08-06 09:06:00,9,4,3.4815604467574865,153.0,0.03368730697801231,0.7416341780075119,0.27696831956453377,0.11216072445175336,2.4313189600621508,0.3259106898671733
0.39,Bordeaux_04,2021-08-06 11:06:00,11,4,3.4815604467574865,153.0,0.03368730697801231,3.4815604467574865,0.7416341780075119,0.27696831956453377,3.9824552440910863,0.4171123886613801
0.39,Bordeaux_04,2021-08-06 13:06:00,13,4,3.4815604467574865,153.0,0.03368730697801231,3.4815604467574865,3.4815604467574865,0.7416341780075119,4.535745361251318,0.4451454818046362
0.37,Bordeaux_04,2021-08-06 15:06:00,15,4,3.1336333015193945,153.0,0.03368730697801231,3.4815604467574865,3.4815604467574865,3.4815604467574865,4.4385142320212685,0.4403484231612391
0.45,Bordeaux_04,2021-08-06 17:06:00,17,4,4.635213612546949,153.0,0.03368730697801231,3.1336333015193945,3.4815604467574865,3.4815604467574865,4.31956129948561,0.43440764323497993
0.43,Bordeaux_04,2021-08-06 19:06:00,19,4,4.232350602271263,153.0,0.03368730697801231,4.635213612546949,3.1336333015193945,3.4815604467574865,3.990587722318363,0.41753805916061026
