E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
3.14,Le-Haillan_01,2021-08-09 05:06:00,5,0,94.86879435390482,63.0,0.09392880047804864,87.17602780293448,150.8879148789194,162.53531188948799,85.7174670857889,2.9847133085512008
3.9,Le-Haillan_01,2021-08-09 07:06:00,7,0,146.35019292089862,63.0,0.09392880047804865,94.86879435390482,87.17602780293448,150.8879148789194,138.76969837955264,3.797652998272422
4.02,Le-Haillan_01,2021-08-09 09:06:00,9,0,155.4949150347725,63.0,0.09392880047804864,146.35019292089862,94.86879435390482,87.17602780293448,162.61621513319477,4.111022765331424
4.15,Le-Haillan_01,2021-08-09 11:06:00,11,0,165.71441141224045,63.0,0.09392880047804864,155.4949150347725,146.35019292089862,94.86879435390482,161.99460159035877,4.10315788475235
4.27,Le-Haillan_01,2021-08-09 13:06:00,13,0,175.43645184138413,63.0,0.09392880047804864,165.71441141224045,155.4949150347725,146.35019292089862,174.2026432232287,4.254958489844011
4.64,Le-Haillan_01,2021-08-09 15:06:00,15,0,207.15720667388425,63.0,0.09392880047804862,175.43645184138413,165.71441141224045,155.4949150347725,180.27641970811382,4.328499977445017
4.46,Le-Haillan_01,2021-08-09 17:06:00,17,0,191.39641666701823,63.0,0.09392880047804865,207.15720667388425,175.43645184138413,165.71441141224045,210.01413300268257,4.671885799803562
5.02,Le-Haillan_01,2021-08-09 19:06:00,19,0,242.4775412020916,63.0,0.09392880047804864,191.39641666701823,207.15720667388425,175.43645184138413,220.39297770654775,4.785935416073521
4.85,Le-Haillan_01,2021-08-09 21:06:00,21,0,226.3328345155712,63.0,0.09392880047804864,242.4775412020916,191.39641666701823,207.15720667388425,242.2040611626058,5.017168279771124
5.31,Le-Haillan_01,2021-08-09 23:06:00,23,0,271.30208248632147,63.0,0.09392880047804864,226.3328345155712,242.4775412020916,191.39641666701823,246.45154009150986,5.060969564982418
3.4,Le-Haillan_01,2021-08-10 01:06:00,1,1,111.22999540865142,63.0,0.09392880047804864,271.30208248632147,226.3328345155712,242.4775412020916,157.24192026235278,4.0425195309028865
3.1,Le-Haillan_01,2021-08-10 03:06:00,3,1,92.46715016238238,63.0,0.09392880047804865,111.22999540865142,271.30208248632147,226.3328345155712,98.18741683785427,3.1944483802366177
3.08,Le-Haillan_01,2021-08-10 05:06:00,5,1,91.27787443292655,63.0,0.09392880047804864,92.46715016238238,111.22999540865142,271.30208248632147,90.64111417719494,3.0692380602406386
3.78,Le-Haillan_01,2021-08-10 07:06:00,7,1,137.48258359835424,63.0,0.09392880047804864,91.27787443292655,92.46715016238238,111.22999540865142,137.56808933859617,3.78117528144588
3.81,Le-Haillan_01,2021-08-10 09:06:00,9,1,139.6735066048032,63.0,0.09392880047804864,137.48258359835424,91.27787443292655,92.46715016238238,162.64951571097106,4.111443671774763
4.48,Le-Haillan_01,2021-08-10 11:06:00,11,1,193.11682524652232,63.0,0.09392880047804864,139.6735066048032,137.48258359835424,91.27787443292655,160.89358501037407,4.089190298181429
4.23,Le-Haillan_01,2021-08-10 13:06:00,13,1,172.16498138818855,63.0,0.09392880047804864,193.11682524652232,139.6735066048032,137.48258359835424,186.48079009830505,4.402354464047121
4.58,Le-Haillan_01,2021-08-10 15:06:00,15,1,201.83433180709656,63.0,0.09392880047804864,172.16498138818855,193.11682524652232,139.6735066048032,193.2869601363829,4.4819729935623975
4.12,Le-Haillan_01,2021-08-10 17:06:00,17,1,163.32720017859972,63.0,0.09392880047804864,201.83433180709656,172.16498138818855,193.11682524652232,208.91459688220635,4.65963984191083
4.4,Le-Haillan_01,2021-08-10 19:06:00,19,1,186.2813763937277,63.0,0.09392880047804864,163.32720017859972,201.83433180709656,172.16498138818855,197.23499945265775,4.527515533424849
4.89,Le-Haillan_01,2021-08-10 21:06:00,21,1,230.08155477605652,63.0,0.09392880047804864,186.2813763937277,163.32720017859972,201.83433180709656,196.3014287028887,4.516787798559769
5.09,Le-Haillan_01,2021-08-10 23:06:00,23,1,249.28701073069914,63.0,0.09392880047804864,230.08155477605652,186.2813763937277,163.32720017859972,236.78202017332995,4.960692626174625
4.4,Le-Haillan_01,2021-08-11 01:06:00,1,2,186.2813763937277,63.0,0.09392880047804864,249.28701073069914,230.08155477605652,186.2813763937277,151.49706447178903,3.967985406538012
3.16,Le-Haillan_01,2021-08-11 03:06:00,3,2,96.08116281597145,63.0,0.09392880047804864,186.2813763937277,249.28701073069914,230.08155477605652,105.46991735608313,3.3107947682296226
3.1,Le-Haillan_01,2021-08-11 05:06:00,5,2,92.46715016238238,63.0,0.09392880047804865,96.08116281597145,186.2813763937277,249.28701073069914,91.17195498401333,3.078212455099088
3.91,Le-Haillan_01,2021-08-11 07:06:00,7,2,147.10166892794155,63.0,0.09392880047804864,92.46715016238238,96.08116281597145,186.2813763937277,138.9026385091737,3.7994716216198308
3.96,Le-Haillan_01,2021-08-11 09:06:00,9,2,150.8879148789194,63.0,0.09392880047804865,147.10166892794155,92.46715016238238,96.08116281597145,161.01423038815486,4.090723141956334
4.09,Le-Haillan_01,2021-08-11 11:06:00,11,2,160.9573084944171,63.0,0.09392880047804864,150.8879148789194,147.10166892794155,92.46715016238238,161.20122856381818,4.0930978879359055
4.47,Le-Haillan_01,2021-08-11 13:06:00,13,2,192.25565875957813,63.0,0.09392880047804864,160.9573084944171,150.8879148789194,147.10166892794155,173.8695921027515,4.2508891007466385
4.18,Le-Haillan_01,2021-08-11 15:06:00,15,2,168.11894219533917,63.0,0.09392880047804864,192.25565875957813,160.9573084944171,150.8879148789194,189.7476431642398,4.440748241861527
4.61,Le-Haillan_01,2021-08-11 17:06:00,17,2,204.48710946576136,63.0,0.09392880047804864,168.11894219533917,192.25565875957813,160.9573084944171,197.21817980251888,4.52732248236636
4.68,Le-Haillan_01,2021-08-11 19:06:00,19,2,210.744277806094,63.0,0.09392880047804864,204.48710946576136,168.11894219533917,192.25565875957813,219.77760349295096,4.779249177743569
5.26,Le-Haillan_01,2021-08-11 21:06:00,21,2,266.2168703259865,63.0,0.09392880047804864,210.744277806094,204.48710946576136,168.11894219533917,240.42860709168883,4.998745516191765
5.27,Le-Haillan_01,2021-08-11 23:06:00,23,2,267.230063969285,63.0,0.09392880047804864,266.2168703259865,210.744277806094,204.48710946576136,258.9788384322017,5.188001544666027
4.68,Le-Haillan_01,2021-08-12 01:06:00,1,3,210.744277806094,63.0,0.09392880047804864,267.230063969285,266.2168703259865,210.744277806094,156.10152050650598,4.0278336334859555
3.17,Le-Haillan_01,2021-08-12 03:06:00,3,3,96.69023363858109,63.0,0.09392880047804864,210.744277806094,267.230063969285,266.2168703259865,105.34300524583878,3.3088022264790635
2.99,Le-Haillan_01,2021-08-12 05:06:00,5,3,86.02139117239487,63.0,0.09392880047804865,96.69023363858109,210.744277806094,267.230063969285,91.28033426431296,3.080041500909585
3.78,Le-Haillan_01,2021-08-12 07:06:00,7,3,137.48258359835424,63.0,0.09392880047804864,86.02139117239487,96.69023363858109,210.744277806094,134.17422215801002,3.734242354743087
4.23,Le-Haillan_01,2021-08-12 09:06:00,9,3,172.16498138818855,63.0,0.09392880047804864,137.48258359835424,86.02139117239487,96.69023363858109,161.6482905651484,4.098769685864642
4.57,Le-Haillan_01,2021-08-12 11:06:00,11,3,200.9539213763101,63.0,0.09392880047804864,172.16498138818855,137.48258359835424,86.02139117239487,165.92949011373713,4.152692243768485
4.59,Le-Haillan_01,2021-08-12 13:06:00,13,3,202.71666663226722,63.0,0.09392880047804864,200.9539213763101,172.16498138818855,137.48258359835424,197.4100554061641,4.5295242863536735
4.55,Le-Haillan_01,2021-08-12 15:06:00,15,3,199.19887369788978,63.0,0.09392880047804864,202.71666663226722,200.9539213763101,172.16498138818855,206.95934959018254,4.63778362481744
4.53,Le-Haillan_01,2021-08-12 17:06:00,17,3,197.4515235970065,63.0,0.09392880047804864,199.19887369788978,202.71666663226722,200.9539213763101,216.23573625337033,4.740582315422913
4.6,Le-Haillan_01,2021-08-12 19:06:00,19,3,203.60092585182215,63.0,0.09392880047804862,197.4515235970065,199.19887369788978,202.71666663226722,222.84257280255605,4.812458964688621
5.12,Le-Haillan_01,2021-08-12 21:06:00,21,3,252.23422073015158,63.0,0.09392880047804864,203.60092585182215,197.4515235970065,199.19887369788978,231.35022856121205,4.903463239863144
5.11,Le-Haillan_01,2021-08-12 23:06:00,23,3,251.24989300261655,63.0,0.09392880047804864,252.23422073015158,203.60092585182215,197.4515235970065,251.49841243661166,5.112526608896094
3.57,Le-Haillan_01,2021-08-13 01:06:00,1,4,122.6310699380382,63.0,0.09392880047804864,251.24989300261655,252.23422073015158,203.60092585182215,151.52639104809217,3.9683694463086403
2.92,Le-Haillan_01,2021-08-13 03:06:00,3,4,82.04078138860947,63.0,0.09392880047804862,122.6310699380382,251.24989300261655,252.23422073015158,98.25926497036647,3.1956169270150214
2.7,Le-Haillan_01,2021-08-13 05:06:00,5,4,70.14417530528279,63.0,0.09392880047804864,82.04078138860947,122.6310699380382,251.24989300261655,74.35082132282695,2.7797826667995333
3.18,Le-Haillan_01,2021-08-13 07:06:00,7,4,97.30122885557499,63.0,0.09392880047804864,70.14417530528279,82.04078138860947,122.6310699380382,89.79225173402219,3.0548324037400003
3.47,Le-Haillan_01,2021-08-13 09:06:00,9,4,115.85720170553903,63.0,0.09392880047804864,97.30122885557499,70.14417530528279,82.04078138860947,117.46653902235909,3.4940172433606667
3.68,Le-Haillan_01,2021-08-13 11:06:00,11,4,130.3045925451662,63.0,0.09392880047804864,115.85720170553903,97.30122885557499,70.14417530528279,136.33198489030147,3.7641492606484777
3.71,Le-Haillan_01,2021-08-13 13:06:00,13,4,132.43778372008816,63.0,0.09392880047804864,130.3045925451662,115.85720170553903,97.30122885557499,150.68929248061372,3.957392754377055
3.9,Le-Haillan_01,2021-08-13 15:06:00,15,4,146.35019292089862,63.0,0.09392880047804865,132.43778372008816,130.3045925451662,115.85720170553903,151.63988835870225,3.969855375419253
3.73,Le-Haillan_01,2021-08-13 17:06:00,17,4,133.8695331419573,63.0,0.09392880047804865,146.35019292089862,132.43778372008816,130.3045925451662,155.55615185771106,4.020791497896041
4.11,Le-Haillan_01,2021-08-13 19:06:00,19,4,162.53531188948799,63.0,0.09392880047804864,133.8695331419573,146.35019292089862,132.43778372008816,155.9482882905683,4.025856249128089
3.93,Le-Haillan_01,2021-08-13 21:06:00,21,4,148.61039412518,63.0,0.09392880047804862,162.53531188948799,133.8695331419573,146.35019292089862,171.67594092549487,4.223987998482834
4.37,Le-Haillan_01,2021-08-13 23:06:00,23,4,183.74983558126954,63.0,0.09392880047804864,148.61039412518,162.53531188948799,133.8695331419573,169.4646008693754,4.196695449022417
3.7,Le-Haillan_01,2021-08-14 01:06:00,1,5,131.72479560072995,63.0,0.09392880047804864,183.74983558126954,148.61039412518,162.53531188948799,138.23610581758211,3.7903446624783226
3.0,Le-Haillan_01,2021-08-14 03:06:00,3,5,86.59774729047257,63.0,0.09392880047804864,131.72479560072995,183.74983558126954,148.61039412518,97.50746590178579,3.1833683369705783
3.09,Le-Haillan_01,2021-08-14 05:06:00,5,5,91.87155010046234,63.0,0.09392880047804864,86.59774729047257,131.72479560072995,183.74983558126954,86.74763053990992,3.0025950753183115
3.07,Le-Haillan_01,2021-08-14 07:06:00,7,5,90.68612315977498,63.0,0.09392880047804864,91.87155010046234,86.59774729047257,131.72479560072995,127.65555900488042,3.6424015596487958
3.41,Le-Haillan_01,2021-08-14 09:06:00,9,5,111.8852516964827,63.0,0.09392880047804864,90.68612315977498,91.87155010046234,86.59774729047257,120.26908159337769,3.5354520764106394
3.99,Le-Haillan_01,2021-08-14 11:06:00,11,5,153.18275518211695,63.0,0.09392880047804864,111.8852516964827,90.68612315977498,91.87155010046234,137.054507316282,3.774110563495872
3.92,Le-Haillan_01,2021-08-14 13:06:00,13,5,147.85506932936863,63.0,0.09392880047804862,153.18275518211695,111.8852516964827,90.68612315977498,159.88933800606392,4.076408604175922
4.01,Le-Haillan_01,2021-08-14 15:06:00,15,5,154.7222706895031,63.0,0.09392880047804864,147.85506932936863,153.18275518211695,111.8852516964827,158.92358760162793,4.064078964181832
3.75,Le-Haillan_01,2021-08-14 17:06:00,17,5,135.30898014136338,63.0,0.09392880047804865,154.7222706895031,147.85506932936863,153.18275518211695,171.112966415512,4.217056478849291
3.59,Le-Haillan_01,2021-08-14 19:06:00,19,5,124.00893631714884,63.0,0.09392880047804864,135.30898014136338,154.7222706895031,147.85506932936863,156.987108548824,4.0392427362064405
4.13,Le-Haillan_01,2021-08-14 21:06:00,21,5,164.1210128620957,63.0,0.09392880047804864,124.00893631714884,135.30898014136338,154.7222706895031,143.47824686048554,3.861544003491817
4.21,Le-Haillan_01,2021-08-14 23:06:00,23,5,170.5407925278961,63.0,0.09392880047804864,164.1210128620957,124.00893631714884,135.30898014136338,171.647135092337,4.223633608119927
3.9,Le-Haillan_01,2021-08-15 01:06:00,1,6,146.35019292089862,63.0,0.09392880047804865,170.5407925278961,164.1210128620957,124.00893631714884,135.19010195609349,3.7483523223947204
2.95,Le-Haillan_01,2021-08-15 03:06:00,3,6,83.7352106439264,63.0,0.09392880047804864,146.35019292089862,170.5407925278961,164.1210128620957,103.44878894755261,3.2789188075074316
2.71,Le-Haillan_01,2021-08-15 05:06:00,5,6,70.66472398621774,63.0,0.09392880047804864,83.7352106439264,146.35019292089862,170.5407925278961,76.12993730818756,2.8128443015760713
2.86,Le-Haillan_01,2021-08-15 07:06:00,7,6,78.70388152634993,63.0,0.09392880047804862,70.66472398621774,83.7352106439264,146.35019292089862,90.78455465441995,3.071665650289385
3.38,Le-Haillan_01,2021-08-15 09:06:00,9,6,109.92525601614163,63.0,0.09392880047804864,78.70388152634993,70.66472398621774,83.7352106439264,108.71837321792053,3.3613940736639742
3.88,Le-Haillan_01,2021-08-15 11:06:00,11,6,144.85301408996557,63.0,0.09392880047804864,109.92525601614163,78.70388152634993,70.66472398621774,134.20564565992532,3.734679607518973
4.13,Le-Haillan_01,2021-08-15 13:06:00,13,6,164.1210128620957,63.0,0.09392880047804864,144.85301408996557,109.92525601614163,78.70388152634993,152.25101713868796,3.9778468526058997
3.6,Le-Haillan_01,2021-08-15 15:06:00,15,6,124.70075609828051,63.0,0.09392880047804864,164.1210128620957,144.85301408996557,109.92525601614163,163.6521474812811,4.12409643235779
3.96,Le-Haillan_01,2021-08-15 17:06:00,17,6,150.8879148789194,63.0,0.09392880047804865,124.70075609828051,164.1210128620957,144.85301408996557,143.26197099090558,3.858632503777189
4.18,Le-Haillan_01,2021-08-15 19:06:00,19,6,168.11894219533917,63.0,0.09392880047804864,150.8879148789194,124.70075609828051,164.1210128620957,170.45575915664537,4.208950294755844
4.28,Le-Haillan_01,2021-08-15 21:06:00,21,6,176.25913044064364,63.0,0.09392880047804864,168.11894219533917,150.8879148789194,124.70075609828051,166.31172493767448,4.1574725589241925
4.63,Le-Haillan_01,2021-08-15 23:06:00,23,6,206.26524987679235,63.0,0.09392880047804864,176.25913044064364,168.11894219533917,150.8879148789194,178.06279615638545,4.301842955559911
3.37,Le-Haillan_01,2021-08-16 01:06:00,1,0,109.27577291146312,63.0,0.09392880047804864,206.26524987679235,176.25913044064364,168.11894219533917,140.09383645097,3.8157285512359547
2.89,Le-Haillan_01,2021-08-16 03:06:00,3,0,80.36367168275066,63.0,0.09392880047804864,109.27577291146312,206.26524987679235,176.25913044064364,95.15220650996228,3.1446867388374233
2.88,Le-Haillan_01,2021-08-16 05:06:00,5,0,79.80848390289951,63.0,0.09392880047804864,80.36367168275066,109.27577291146312,206.26524987679235,73.67699275348653,2.76715765356796
3.17,Le-Haillan_01,2021-08-16 07:06:00,7,0,96.69023363858109,63.0,0.09392880047804864,79.80848390289951,80.36367168275066,109.27577291146312,97.85233425181096,3.1889929010218547
3.37,Le-Haillan_01,2021-08-16 09:06:00,9,0,109.27577291146312,63.0,0.09392880047804864,96.69023363858109,79.80848390289951,80.36367168275066,119.66242576357178,3.526524120419646
3.63,Le-Haillan_01,2021-08-16 11:06:00,11,0,126.78776180798089,63.0,0.09392880047804864,109.27577291146312,96.69023363858109,79.80848390289951,133.02841590283862,3.7182635321177795
3.78,Le-Haillan_01,2021-08-16 13:06:00,13,0,137.48258359835424,63.0,0.09392880047804864,126.78776180798089,109.27577291146312,96.69023363858109,146.256966114885,3.8987576290247388
3.9,Le-Haillan_01,2021-08-16 15:06:00,15,0,146.35019292089862,63.0,0.09392880047804865,137.48258359835424,126.78776180798089,109.27577291146312,151.80338391929735,3.9719949143020403
3.73,Le-Haillan_01,2021-08-16 17:06:00,17,0,133.8695331419573,63.0,0.09392880047804865,146.35019292089862,137.48258359835424,126.78776180798089,155.53144434498086,4.020472167220194
4.36,Le-Haillan_01,2021-08-16 19:06:00,19,0,182.90983743255194,63.0,0.09392880047804865,133.8695331419573,146.35019292089862,137.48258359835424,155.9482882905683,4.025856249128089
3.71,Le-Haillan_01,2021-08-16 21:06:00,21,0,132.43778372008816,63.0,0.09392880047804864,182.90983743255194,133.8695331419573,146.35019292089862,177.27721187862937,4.292342947929351
4.28,Le-Haillan_01,2021-08-16 23:06:00,23,0,176.25913044064364,63.0,0.09392880047804864,132.43778372008816,182.90983743255194,133.8695331419573,161.31196514982778,4.094503515785325
3.65,Le-Haillan_01,2021-08-17 01:06:00,1,1,128.18872091970232,63.0,0.09392880047804862,176.25913044064364,132.43778372008816,182.90983743255194,130.72214558892682,3.6858914507855487
3.1,Le-Haillan_01,2021-08-17 03:06:00,3,1,92.46715016238238,63.0,0.09392880047804865,128.18872091970232,176.25913044064364,132.43778372008816,97.21740045413047,3.178629864389983
2.83,Le-Haillan_01,2021-08-17 05:06:00,5,1,77.06141091940731,63.0,0.09392880047804864,92.46715016238238,128.18872091970232,176.25913044064364,86.62761019446752,3.0005172247115977
3.03,Le-Haillan_01,2021-08-17 07:06:00,7,1,88.33836201101106,63.0,0.09392880047804864,77.06141091940731,92.46715016238238,128.18872091970232,92.11376973348025,3.0940707160489698
3.72,Le-Haillan_01,2021-08-17 09:06:00,9,1,133.15269623383065,63.0,0.09392880047804862,88.33836201101106,77.06141091940731,92.46715016238238,118.5923509419555,3.5107208347103325
4.07,Le-Haillan_01,2021-08-17 11:06:00,11,1,159.38700267688324,63.0,0.09392880047804864,133.15269623383065,88.33836201101106,77.06141091940731,149.8403481919623,3.946229548670957
3.6,Le-Haillan_01,2021-08-17 13:06:00,13,1,124.70075609828051,63.0,0.09392880047804864,159.38700267688324,133.15269623383065,88.33836201101106,161.95468862717283,4.102652376307057
3.96,Le-Haillan_01,2021-08-17 15:06:00,15,1,150.8879148789194,63.0,0.09392880047804865,124.70075609828051,159.38700267688324,133.15269623383065,143.14616691808826,3.8570726491508354
3.89,Le-Haillan_01,2021-08-17 17:06:00,17,1,145.60064130824,63.0,0.09392880047804864,150.8879148789194,124.70075609828051,159.38700267688324,169.42910158537651,4.196255866107503
4.16,Le-Haillan_01,2021-08-17 19:06:00,19,1,166.51399727888915,63.0,0.09392880047804864,145.60064130824,150.8879148789194,124.70075609828051,157.96402078615804,4.051791109990117
4.3,Le-Haillan_01,2021-08-17 21:06:00,21,1,177.9102608223153,63.0,0.09392880047804862,166.51399727888915,145.60064130824,150.8879148789194,173.50721553599126,4.2464569684552105
4.94,Le-Haillan_01,2021-08-17 23:06:00,23,1,234.81075397530853,63.0,0.09392880047804864,177.9102608223153,166.51399727888915,145.60064130824,178.07567884375732,4.301998570030669
3.69,Le-Haillan_01,2021-08-18 01:06:00,1,2,131.01373187575595,63.0,0.09392880047804864,234.81075397530853,177.9102608223153,166.51399727888915,139.93451783786114,3.8135582576332836
2.79,Le-Haillan_01,2021-08-18 03:06:00,3,2,74.89839163152973,63.0,0.09392880047804864,131.01373187575595,234.81075397530853,177.9102608223153,97.33908553996662,3.1806185561615057
2.76,Le-Haillan_01,2021-08-18 05:06:00,5,2,73.29633330665597,63.0,0.09392880047804864,74.89839163152973,131.01373187575595,234.81075397530853,68.83916839704115,2.6747658210413263
3.17,Le-Haillan_01,2021-08-18 07:06:00,7,2,96.69023363858109,63.0,0.09392880047804864,73.29633330665597,74.89839163152973,131.01373187575595,91.20808579156537,3.0788223317067747
3.56,Le-Haillan_01,2021-08-18 09:06:00,9,2,121.94502334005924,63.0,0.09392880047804864,96.69023363858109,73.29633330665597,74.89839163152973,117.84209592861356,3.499598216321403
3.96,Le-Haillan_01,2021-08-18 11:06:00,11,2,150.8879148789194,63.0,0.09392880047804865,121.94502334005924,96.69023363858109,73.29633330665597,139.08772398438091,3.802002145569966
4.65,Le-Haillan_01,2021-08-18 13:06:00,13,2,208.05108786536036,63.0,0.09392880047804864,150.8879148789194,121.94502334005924,96.69023363858109,158.7253798859657,4.0615438366427865
4.34,Le-Haillan_01,2021-08-18 15:06:00,15,2,181.23561431826946,63.0,0.09392880047804864,208.05108786536036,150.8879148789194,121.94502334005924,192.76411303025196,4.475906951942709
4.47,Le-Haillan_01,2021-08-18 17:06:00,17,2,192.25565875957813,63.0,0.09392880047804864,181.23561431826946,208.05108786536036,150.8879148789194,198.5262198803618,4.542311294441117
4.25,Le-Haillan_01,2021-08-18 19:06:00,19,2,173.79686782601786,63.0,0.09392880047804864,192.25565875957813,181.23561431826946,208.05108786536036,216.3593971907868,4.741937644274981
4.7,Le-Haillan_01,2021-08-18 21:06:00,21,2,212.54935973850436,63.0,0.09392880047804864,173.79686782601786,192.25565875957813,181.23561431826946,205.42876174531415,4.620602210954904
5.23,Le-Haillan_01,2021-08-18 23:06:00,23,2,263.1888357623964,63.0,0.09392880047804862,212.54935973850436,173.79686782601786,192.25565875957813,229.2083040207253,4.88071143343692
3.82,Le-Haillan_01,2021-08-19 01:06:00,1,3,140.407663062388,63.0,0.09392880047804862,263.1888357623964,212.54935973850436,173.79686782601786,153.1326180143339,3.989346977174703
2.9,Le-Haillan_01,2021-08-19 03:06:00,3,3,80.92078385698603,63.0,0.09392880047804864,140.407663062388,263.1888357623964,212.54935973850436,100.62039110156029,3.2337836277056753
2.86,Le-Haillan_01,2021-08-19 05:06:00,5,3,78.70388152634993,63.0,0.09392880047804862,80.92078385698603,140.407663062388,263.1888357623964,74.38593934216985,2.7804390747262557
3.22,Le-Haillan_01,2021-08-19 07:06:00,7,3,99.76445366739287,63.0,0.09392880047804864,78.70388152634993,80.92078385698603,140.407663062388,96.40925872431664,3.1653907522130775
3.54,Le-Haillan_01,2021-08-19 09:06:00,9,3,120.57870332725402,63.0,0.09392880047804864,99.76445366739287,78.70388152634993,80.92078385698603,124.63549204332944,3.5990578190763487
4.05,Le-Haillan_01,2021-08-19 11:06:00,11,3,157.82439443688625,63.0,0.09392880047804864,120.57870332725402,99.76445366739287,78.70388152634993,139.03474137277033,3.8012779292821697
4.55,Le-Haillan_01,2021-08-19 13:06:00,13,3,199.19887369788978,63.0,0.09392880047804864,157.82439443688625,120.57870332725402,99.76445366739287,162.0936956829212,4.104412668991734
3.99,Le-Haillan_01,2021-08-19 15:06:00,15,3,153.18275518211695,63.0,0.09392880047804864,199.19887369788978,157.82439443688625,120.57870332725402,189.36510096756155,4.436269581074085
4.17,Le-Haillan_01,2021-08-19 17:06:00,17,3,167.31550753992204,63.0,0.09392880047804864,153.18275518211695,199.19887369788978,157.82439443688625,182.96900390036495,4.36070511500472
4.65,Le-Haillan_01,2021-08-19 19:06:00,19,3,208.05108786536036,63.0,0.09392880047804864,167.31550753992204,153.18275518211695,199.19887369788978,187.71526398791934,4.416901880015526
4.5,Le-Haillan_01,2021-08-19 21:06:00,21,3,194.8449314035633,63.0,0.09392880047804862,208.05108786536036,167.31550753992204,153.18275518211695,213.40106918169764,4.709407302494328
5.23,Le-Haillan_01,2021-08-19 23:06:00,23,3,263.1888357623964,63.0,0.09392880047804862,194.8449314035633,208.05108786536036,167.31550753992204,221.07752285500567,4.793362260770525
3.64,Le-Haillan_01,2021-08-20 01:06:00,1,4,127.48727916664949,63.0,0.09392880047804864,263.1888357623964,194.8449314035633,208.05108786536036,154.49694117673673,4.007078957797798
2.91,Le-Haillan_01,2021-08-20 03:06:00,3,4,81.47982042560565,63.0,0.09392880047804864,127.48727916664949,263.1888357623964,194.8449314035633,98.09683607477454,3.1929745542273094
2.8,Le-Haillan_01,2021-08-20 05:06:00,5,4,75.43625986192276,63.0,0.09392880047804864,81.47982042560565,127.48727916664949,263.1888357623964,74.45379566632724,2.781706971382702
3.01,Le-Haillan_01,2021-08-20 07:06:00,7,4,87.17602780293448,63.0,0.09392880047804864,75.43625986192276,81.47982042560565,127.48727916664949,91.31325770864365,3.080596913165087
3.55,Le-Haillan_01,2021-08-20 09:06:00,9,4,121.2609011364645,63.0,0.09392880047804864,87.17602780293448,75.43625986192276,81.47982042560565,116.57630801141626,3.4807521968370603
4.05,Le-Haillan_01,2021-08-20 11:06:00,11,4,157.82439443688625,63.0,0.09392880047804864,121.2609011364645,87.17602780293448,75.43625986192276,136.7875365654478,3.7704329453783165
3.74,Le-Haillan_01,2021-08-20 13:06:00,13,4,134.58829444446826,63.0,0.09392880047804864,157.82439443688625,121.2609011364645,87.17602780293448,161.91610231860125,4.102163611078088
4.17,Le-Haillan_01,2021-08-20 15:06:00,15,4,167.31550753992204,63.0,0.09392880047804864,134.58829444446826,157.82439443688625,121.2609011364645,154.70289604474183,4.009748921866589
4.68,Le-Haillan_01,2021-08-20 17:06:00,17,4,210.744277806094,63.0,0.09392880047804864,167.31550753992204,134.58829444446826,157.82439443688625,176.20823866942283,4.279382067455863
4.26,Le-Haillan_01,2021-08-20 19:06:00,19,4,174.61569763650886,63.0,0.09392880047804864,210.744277806094,167.31550753992204,134.58829444446826,210.45787996979206,4.676818899253383
3.81,Le-Haillan_01,2021-08-20 21:06:00,21,4,139.6735066048032,63.0,0.09392880047804864,174.61569763650886,210.744277806094,167.31550753992204,199.78893808068517,4.556733993060023
4.43,Le-Haillan_01,2021-08-20 23:06:00,23,4,188.83023675564388,63.0,0.09392880047804864,139.6735066048032,174.61569763650886,210.744277806094,175.312577847618,4.26849223080205
3.66,Le-Haillan_01,2021-08-21 01:06:00,1,5,128.89208706713939,63.0,0.09392880047804864,188.83023675564388,139.6735066048032,174.61569763650886,140.09929691468307,3.8158029136947036
2.94,Le-Haillan_01,2021-08-21 03:06:00,3,5,83.16847649776984,63.0,0.09392880047804864,128.89208706713939,188.83023675564388,139.6735066048032,97.3454897480711,3.1807231852937483
2.98,Le-Haillan_01,2021-08-21 05:06:00,5,5,85.44695944870139,63.0,0.09392880047804865,83.16847649776984,128.89208706713939,188.83023675564388,74.60537769415288,2.784537199062903
3.26,Le-Haillan_01,2021-08-21 07:06:00,7,5,102.25846878935847,63.0,0.09392880047804864,85.44695944870139,83.16847649776984,128.89208706713939,124.79105312279107,3.6013031615575106
3.54,Le-Haillan_01,2021-08-21 09:06:00,9,5,120.57870332725402,63.0,0.09392880047804864,102.25846878935847,85.44695944870139,83.16847649776984,135.0058361507997,3.745796925714018
4.21,Le-Haillan_01,2021-08-21 11:06:00,11,5,170.5407925278961,63.0,0.09392880047804864,120.57870332725402,102.25846878935847,85.44695944870139,140.82715310992086,3.8257021705109993
3.92,Le-Haillan_01,2021-08-21 13:06:00,13,5,147.85506932936863,63.0,0.09392880047804862,170.5407925278961,120.57870332725402,102.25846878935847,165.07544456578228,4.141991422263253
3.72,Le-Haillan_01,2021-08-21 15:06:00,15,5,133.15269623383065,63.0,0.09392880047804862,147.85506932936863,170.5407925278961,120.57870332725402,160.13728050398575,4.079568050001868
3.75,Le-Haillan_01,2021-08-21 17:06:00,17,5,135.30898014136338,63.0,0.09392880047804865,133.15269623383065,147.85506932936863,170.5407925278961,157.90953294031763,4.051092240684742
