E,Sensor,Date,Hour,Weekday,Lambdas,N,Sum Gamma,Lambda_t-1,Lambda_t-2,Lambda_t-3,Lambda Pred,E pred
0.22,Parempuyre_01,2021-10-08 17:06:00,17,4,4.84,0.0,0.0,5.76,9.0,6.760000000000001,4.049479523939131,0.2012331862277972
0.14,Parempuyre_01,2021-10-08 19:06:00,19,4,1.9600000000000002,0.0,0.0,4.84,5.76,9.0,2.3604907123852694,0.15363888545499377
0.12,Parempuyre_01,2021-10-08 21:06:00,21,4,1.44,0.0,0.0,1.9600000000000002,4.84,5.76,1.755744864167048,0.13250452309891342
0.14,Parempuyre_01,2021-10-08 23:06:00,23,4,1.9600000000000002,0.0,0.0,1.44,1.9600000000000002,4.84,1.7265163452329437,0.13139696896172848
0.12,Parempuyre_01,2021-10-09 01:06:00,1,5,1.44,0.0,0.0,1.9600000000000002,1.44,1.9600000000000002,1.7682073944556729,0.1329739596483339
0.03,Parempuyre_01,2021-10-09 03:06:00,3,5,0.09,0.0,0.0,1.44,1.9600000000000002,1.44,1.4237685092453893,0.1193217712425268
0.1,Parempuyre_01,2021-10-09 05:06:00,5,5,1.0000000000000002,0.0,0.0,0.09,1.44,1.9600000000000002,1.138863739337119,0.10671755897400947
0.1,Parempuyre_01,2021-10-09 07:06:00,7,5,1.0000000000000002,0.0,0.0,1.0000000000000002,0.09,1.44,1.0097963931552545,0.10048862588150236
0.2,Parempuyre_01,2021-10-09 09:06:00,9,5,4.000000000000001,0.0,0.0,1.0000000000000002,1.0000000000000002,0.09,1.4204704414166915,0.1191834905268633
0.19,Parempuyre_01,2021-10-09 11:06:00,11,5,3.61,0.0,0.0,4.000000000000001,1.0000000000000002,1.0000000000000002,4.526288900996368,0.21275076735458248
0.08,Parempuyre_01,2021-10-09 13:06:00,13,5,0.64,0.0,0.0,3.61,4.000000000000001,1.0000000000000002,3.7114754912966106,0.19265190088074943
0.06,Parempuyre_01,2021-10-09 15:06:00,15,5,0.36,0.0,0.0,0.64,3.61,4.000000000000001,1.2539733301998972,0.11198095062107202
0.21,Parempuyre_01,2021-10-09 17:06:00,17,5,4.409999999999999,0.0,0.0,0.36,0.64,3.61,1.1046060114198164,0.10510023841170944
0.1,Parempuyre_01,2021-10-09 19:06:00,19,5,1.0000000000000002,0.0,0.0,4.409999999999999,0.36,0.64,1.9562629871131099,0.13986647157603962
0.1,Parempuyre_01,2021-10-09 21:06:00,21,5,1.0000000000000002,0.0,0.0,1.0000000000000002,4.409999999999999,0.36,1.6319869795911928,0.12774924577433688
0.15,Parempuyre_01,2021-10-09 23:06:00,23,5,2.25,0.0,0.0,1.0000000000000002,1.0000000000000002,4.409999999999999,1.246752025538197,0.11165805056233953
0.16,Parempuyre_01,2021-10-10 01:06:00,1,6,2.56,0.0,0.0,2.25,1.0000000000000002,1.0000000000000002,1.4074642116854281,0.11863659686982883
0.04,Parempuyre_01,2021-10-10 03:06:00,3,6,0.16,0.0,0.0,2.56,2.25,1.0000000000000002,1.2673580104092148,0.11257699633625046
0.16,Parempuyre_01,2021-10-10 05:06:00,5,6,2.56,0.0,0.0,0.16,2.56,2.25,1.2728474631786135,0.112820541710214
0.13,Parempuyre_01,2021-10-10 07:06:00,7,6,1.6900000000000002,0.0,0.0,2.56,0.16,2.56,1.1305534096313965,0.10632748514055039
0.19,Parempuyre_01,2021-10-10 09:06:00,9,6,3.61,0.0,0.0,1.6900000000000002,2.56,0.16,1.6790299785853713,0.12957738917671444
0.23,Parempuyre_01,2021-10-10 11:06:00,11,6,5.29,0.0,0.0,3.61,1.6900000000000002,2.56,4.176082701920428,0.20435465989109297
0.18,Parempuyre_01,2021-10-10 13:06:00,13,6,3.2399999999999998,0.0,0.0,5.29,3.61,1.6900000000000002,4.019069578794119,0.2004761726189454
0.17,Parempuyre_01,2021-10-10 15:06:00,15,6,2.8900000000000006,0.0,0.0,3.2399999999999998,5.29,3.61,2.073108650453773,0.14398293824109068
0.13,Parempuyre_01,2021-10-10 17:06:00,17,6,1.6900000000000002,0.0,0.0,2.8900000000000006,3.2399999999999998,5.29,1.6604933291991086,0.12886013073092503
0.04,Parempuyre_01,2021-10-10 19:06:00,19,6,0.16,0.0,0.0,1.6900000000000002,2.8900000000000006,3.2399999999999998,1.6475342434100795,0.12835631045687154
0.04,Parempuyre_01,2021-10-10 21:06:00,21,6,0.16,0.0,0.0,0.16,1.6900000000000002,2.8900000000000006,0.8766847070286019,0.09363144274380279
0.04,Parempuyre_01,2021-10-10 23:06:00,23,6,0.16,0.0,0.0,0.16,0.16,1.6900000000000002,0.7727930847320741,0.08790865058298154
0.16,Parempuyre_01,2021-10-11 01:06:00,1,0,2.56,0.0,0.0,0.16,0.16,0.16,0.7641525639385124,0.08741582030379355
0.12,Parempuyre_01,2021-10-11 03:06:00,3,0,1.44,0.0,0.0,2.56,0.16,0.16,1.0521274636879085,0.10257326472760378
0.11,Parempuyre_01,2021-10-11 05:06:00,5,0,1.21,0.0,0.0,1.44,2.56,0.16,1.0785286369051663,0.1038522333368506
0.1,Parempuyre_01,2021-10-11 07:06:00,7,0,1.0000000000000002,0.0,0.0,1.21,1.44,2.56,1.4482190910610755,0.12034197484922189
0.11,Parempuyre_01,2021-10-11 09:06:00,9,0,1.21,0.0,0.0,1.0000000000000002,1.21,1.44,1.8017874609176567,0.13423067685583862
0.22,Parempuyre_01,2021-10-11 11:06:00,11,0,4.84,0.0,0.0,1.21,1.0000000000000002,1.21,2.3948965198655587,0.15475453207791875
0.2,Parempuyre_01,2021-10-11 13:06:00,13,0,4.000000000000001,0.0,0.0,4.84,1.21,1.0000000000000002,3.878146812026572,0.19693010973506747
0.08,Parempuyre_01,2021-10-11 15:06:00,15,0,0.64,0.0,0.0,4.000000000000001,4.84,1.21,1.921533752294508,0.13861939807597304
0.05,Parempuyre_01,2021-10-11 17:06:00,17,0,0.25000000000000006,0.0,0.0,0.64,4.000000000000001,4.84,0.9884254065639619,0.09941958592570993
0.14,Parempuyre_01,2021-10-11 19:06:00,19,0,1.9600000000000002,0.0,0.0,0.25000000000000006,0.64,4.000000000000001,0.9292903487724956,0.0963997068860946
0.1,Parempuyre_01,2021-10-11 21:06:00,21,0,1.0000000000000002,0.0,0.0,1.9600000000000002,0.25000000000000006,0.64,0.9238110083662935,0.09611508770043824
0.19,Parempuyre_01,2021-10-11 23:06:00,23,0,3.61,0.0,0.0,1.0000000000000002,1.9600000000000002,0.25000000000000006,1.6610637160607857,0.1288822608453462
0.11,Parempuyre_01,2021-10-12 01:06:00,1,1,1.21,0.0,0.0,3.61,1.0000000000000002,1.9600000000000002,1.5552903933135653,0.12471128230090353
0.21,Parempuyre_01,2021-10-12 03:06:00,3,1,4.409999999999999,0.0,0.0,1.21,3.61,1.0000000000000002,1.3203381357769701,0.11490596745935218
0.22,Parempuyre_01,2021-10-12 05:06:00,5,1,4.84,0.0,0.0,4.409999999999999,1.21,3.61,2.5445416631225335,0.15951619551388924
0.17,Parempuyre_01,2021-10-12 07:06:00,7,1,2.8900000000000006,0.0,0.0,4.84,4.409999999999999,1.21,1.9153027041700383,0.13839446174504377
0.14,Parempuyre_01,2021-10-12 09:06:00,9,1,1.9600000000000002,0.0,0.0,2.8900000000000006,4.84,4.409999999999999,1.9391272165842142,0.13925254814847068
0.12,Parempuyre_01,2021-10-12 11:06:00,11,1,1.44,0.0,0.0,1.9600000000000002,2.8900000000000006,4.84,2.7137633544585684,0.1647350404273046
0.16,Parempuyre_01,2021-10-12 13:06:00,13,1,2.56,0.0,0.0,1.44,1.9600000000000002,2.8900000000000006,2.2293446305143148,0.14930990022481144
0.15,Parempuyre_01,2021-10-12 15:06:00,15,1,2.25,0.0,0.0,2.56,1.44,1.9600000000000002,1.6804553329051461,0.12963237762631472
0.14,Parempuyre_01,2021-10-12 17:06:00,17,1,1.9600000000000002,0.0,0.0,2.25,2.56,1.44,1.6640095705052005,0.12899649493320353
0.33,Parempuyre_01,2021-10-12 19:06:00,19,1,10.89,0.0,0.0,1.9600000000000002,2.25,2.56,1.9644222531852018,0.14015784862736735
0.28,Parempuyre_01,2021-10-12 21:06:00,21,1,7.840000000000001,0.0,0.0,10.89,1.9600000000000002,2.25,6.2230389544898745,0.24946019631375813
0.22,Parempuyre_01,2021-10-12 23:06:00,23,1,4.84,0.0,0.0,7.840000000000001,10.89,1.9600000000000002,5.663242475622451,0.23797568101851188
0.11,Parempuyre_01,2021-10-13 01:06:00,1,2,1.21,0.0,0.0,4.84,7.840000000000001,10.89,2.928699364508887,0.17113443150076163
0.02,Parempuyre_01,2021-10-13 03:06:00,3,2,0.04,0.0,0.0,1.21,4.84,7.840000000000001,1.5594783756368138,0.12487907653553552
0.03,Parempuyre_01,2021-10-13 05:06:00,5,2,0.09,0.0,0.0,0.04,1.21,4.84,0.8837712100159067,0.09400910647463398
0.12,Parempuyre_01,2021-10-13 07:06:00,7,2,1.44,0.0,0.0,0.09,0.04,1.21,0.7895174934846562,0.08885479691522885
0.11,Parempuyre_01,2021-10-13 09:06:00,9,2,1.21,0.0,0.0,1.44,0.09,0.04,0.949252128937156,0.09742957091854382
0.2,Parempuyre_01,2021-10-13 11:06:00,11,2,4.000000000000001,0.0,0.0,1.21,1.44,0.09,2.50455955461363,0.1582580031029594
0.19,Parempuyre_01,2021-10-13 13:06:00,13,2,3.61,0.0,0.0,4.000000000000001,1.21,1.44,3.889763583572247,0.1972248357477386
0.03,Parempuyre_01,2021-10-13 15:06:00,15,2,0.09,0.0,0.0,3.61,4.000000000000001,1.21,1.842041922347654,0.135721845048896
0.03,Parempuyre_01,2021-10-13 17:06:00,17,2,0.09,0.0,0.0,0.09,3.61,4.000000000000001,1.0344587929777673,0.10170834739478207
0.07,Parempuyre_01,2021-10-13 19:06:00,19,2,0.49000000000000005,0.0,0.0,0.09,0.09,3.61,0.7342417065148298,0.0856879050108491
0.12,Parempuyre_01,2021-10-13 21:06:00,21,2,1.44,0.0,0.0,0.49000000000000005,0.09,0.09,0.7995043962870427,0.0894150097180022
0.08,Parempuyre_01,2021-10-13 23:06:00,23,2,0.64,0.0,0.0,1.44,0.49000000000000005,0.09,1.2795804992279265,0.11311854398054841
0.08,Parempuyre_01,2021-10-14 01:06:00,1,3,0.64,0.0,0.0,0.64,1.44,0.49000000000000005,1.115519899852668,0.10561817551220377
0.03,Parempuyre_01,2021-10-14 03:06:00,3,3,0.09,0.0,0.0,0.64,0.64,1.44,1.0693450980503931,0.10340914360202356
0.07,Parempuyre_01,2021-10-14 05:06:00,5,3,0.49000000000000005,0.0,0.0,0.09,0.64,0.64,0.7147085928407562,0.08454043960382251
0.08,Parempuyre_01,2021-10-14 07:06:00,7,3,0.64,0.0,0.0,0.49000000000000005,0.09,0.64,0.6875641556943576,0.0829194884025678
0.16,Parempuyre_01,2021-10-14 09:06:00,9,3,2.56,0.0,0.0,0.64,0.49000000000000005,0.09,1.0193643498897047,0.10096357510952673
0.24,Parempuyre_01,2021-10-14 11:06:00,11,3,5.76,0.0,0.0,2.56,0.64,0.49000000000000005,2.9455051190899892,0.1716247394488915
0.12,Parempuyre_01,2021-10-14 13:06:00,13,3,1.44,0.0,0.0,5.76,2.56,0.64,4.123217571989255,0.20305707503037798
0.16,Parempuyre_01,2021-10-14 15:06:00,15,3,2.56,0.0,0.0,1.44,5.76,2.56,1.6831765067070155,0.1297372925070897
0.07,Parempuyre_01,2021-10-14 17:06:00,17,3,0.49000000000000005,0.0,0.0,2.56,1.44,5.76,1.4548343094871075,0.12061651252988155
0.07,Parempuyre_01,2021-10-14 19:06:00,19,3,0.49000000000000005,0.0,0.0,0.49000000000000005,2.56,1.44,0.9335185932516851,0.09661876594387268
0.17,Parempuyre_01,2021-10-14 21:06:00,21,3,2.8900000000000006,0.0,0.0,0.49000000000000005,0.49000000000000005,2.56,0.9801913428994297,0.09900461317026746
0.06,Parempuyre_01,2021-10-14 23:06:00,23,3,0.36,0.0,0.0,2.8900000000000006,0.49000000000000005,0.49000000000000005,1.3664789974134348,0.11689649256557849
0.13,Parempuyre_01,2021-10-15 01:06:00,1,4,1.6900000000000002,0.0,0.0,0.36,2.8900000000000006,0.49000000000000005,1.2486829312538918,0.11174448224650252
0.1,Parempuyre_01,2021-10-15 03:06:00,3,4,1.0000000000000002,0.0,0.0,1.6900000000000002,0.36,2.8900000000000006,1.208840616530715,0.10994728812165924
0.1,Parempuyre_01,2021-10-15 05:06:00,5,4,1.0000000000000002,0.0,0.0,1.0000000000000002,1.6900000000000002,0.36,1.0918604024739111,0.10449212422349884
0.03,Parempuyre_01,2021-10-15 07:06:00,7,4,0.09,0.0,0.0,1.0000000000000002,1.0000000000000002,1.6900000000000002,1.5505599193547352,0.12452148085188898
0.02,Parempuyre_01,2021-10-15 09:06:00,9,4,0.04,0.0,0.0,0.09,1.0000000000000002,1.0000000000000002,1.3007553476732427,0.11405066188642847
0.25,Parempuyre_01,2021-10-15 11:06:00,11,4,6.25,0.0,0.0,0.04,0.09,1.0000000000000002,1.684090662113715,0.1297725187439049
0.23,Parempuyre_01,2021-10-15 13:06:00,13,4,5.29,0.0,0.0,6.25,0.04,0.09,4.589219326701422,0.21422463272699108
0.04,Parempuyre_01,2021-10-15 15:06:00,15,4,0.16,0.0,0.0,5.29,6.25,0.04,2.2189511372658473,0.14896144257041308
0.06,Parempuyre_01,2021-10-15 17:06:00,17,4,0.36,0.0,0.0,0.16,5.29,6.25,0.9962790413379995,0.09981377867499053
0.04,Parempuyre_01,2021-10-15 19:06:00,19,4,0.16,0.0,0.0,0.36,0.16,5.29,0.8271662745757379,0.0909486819352396
0.1,Parempuyre_01,2021-10-15 21:06:00,21,4,1.0000000000000002,0.0,0.0,0.16,0.36,0.16,0.6692604924138564,0.08180834263165686
0.17,Parempuyre_01,2021-10-15 23:06:00,23,4,2.8900000000000006,0.0,0.0,1.0000000000000002,0.16,0.36,1.0266464526185293,0.10132356352885193
0.08,Parempuyre_01,2021-10-16 01:06:00,1,5,0.64,0.0,0.0,2.8900000000000006,1.0000000000000002,0.16,1.1603604637746638,0.10772002895351745
0.15,Parempuyre_01,2021-10-16 03:06:00,3,5,2.25,0.0,0.0,0.64,2.8900000000000006,1.0000000000000002,1.3512836785163302,0.11624472798868472
0.05,Parempuyre_01,2021-10-16 05:06:00,5,5,0.25000000000000006,0.0,0.0,2.25,0.64,2.8900000000000006,1.2501176935745277,0.11180866216776443
0.18,Parempuyre_01,2021-10-16 07:06:00,7,5,3.2399999999999998,0.0,0.0,0.25000000000000006,2.25,0.64,1.1127939369056068,0.10548904857403951
0.09,Parempuyre_01,2021-10-16 09:06:00,9,5,0.8099999999999999,0.0,0.0,3.2399999999999998,0.25000000000000006,2.25,1.569430215960129,0.1252769019396684
0.16,Parempuyre_01,2021-10-16 11:06:00,11,5,2.56,0.0,0.0,0.8099999999999999,3.2399999999999998,0.25000000000000006,2.4741533881983684,0.1572944178347842
0.16,Parempuyre_01,2021-10-16 13:06:00,13,5,2.56,0.0,0.0,2.56,0.8099999999999999,3.2399999999999998,2.3482237244354107,0.1532391504947548
0.05,Parempuyre_01,2021-10-16 15:06:00,15,5,0.25000000000000006,0.0,0.0,2.56,2.56,0.8099999999999999,1.6366158411676983,0.1279302873117894
0.02,Parempuyre_01,2021-10-16 17:06:00,17,5,0.04,0.0,0.0,0.25000000000000006,2.56,2.56,1.02711140048827,0.10134650465054382
0.03,Parempuyre_01,2021-10-16 19:06:00,19,5,0.09,0.0,0.0,0.04,0.25000000000000006,2.56,0.6511620964915007,0.08069461546419938
0.17,Parempuyre_01,2021-10-16 21:06:00,21,5,2.8900000000000006,0.0,0.0,0.09,0.04,0.25000000000000006,0.5407700377612152,0.07353706805150823
0.08,Parempuyre_01,2021-10-16 23:06:00,23,5,0.64,0.0,0.0,2.8900000000000006,0.09,0.04,1.0766260754312613,0.10376059345586172
0.21,Parempuyre_01,2021-10-17 01:06:00,1,6,4.409999999999999,0.0,0.0,0.64,2.8900000000000006,0.09,1.6017688743025977,0.1265610079883452
0.03,Parempuyre_01,2021-10-17 03:06:00,3,6,0.09,0.0,0.0,4.409999999999999,0.64,2.8900000000000006,1.8271844614114436,0.13517338722586794
0.06,Parempuyre_01,2021-10-17 05:06:00,5,6,0.36,0.0,0.0,0.09,4.409999999999999,0.64,1.6226750589778343,0.12738426350918838
0.12,Parempuyre_01,2021-10-17 07:06:00,7,6,1.44,0.0,0.0,0.36,0.09,4.409999999999999,1.0211129346472532,0.10105013283748088
0.04,Parempuyre_01,2021-10-17 09:06:00,9,6,0.16,0.0,0.0,1.44,0.36,0.09,1.0150547761685658,0.10074992685697423
0.09,Parempuyre_01,2021-10-17 11:06:00,11,6,0.8099999999999999,0.0,0.0,0.16,1.44,0.36,2.0403056091209932,0.14283926662934787
0.26,Parempuyre_01,2021-10-17 13:06:00,13,6,6.760000000000001,0.0,0.0,0.8099999999999999,0.16,1.44,1.917621020024946,0.13847819395215066
0.08,Parempuyre_01,2021-10-17 15:06:00,15,6,0.64,0.0,0.0,6.760000000000001,0.8099999999999999,0.16,2.067612006132865,0.1437919332275933
0.05,Parempuyre_01,2021-10-17 17:06:00,17,6,0.25000000000000006,0.0,0.0,0.64,6.760000000000001,0.8099999999999999,1.1942945487736056,0.10928378419388696
0.07,Parempuyre_01,2021-10-17 19:06:00,19,6,0.49000000000000005,0.0,0.0,0.25000000000000006,0.64,6.760000000000001,0.860650294445592,0.09277123985619638
0.13,Parempuyre_01,2021-10-17 21:06:00,21,6,1.6900000000000002,0.0,0.0,0.49000000000000005,0.25000000000000006,0.64,0.8661682327218315,0.0930681595779046
0.19,Parempuyre_01,2021-10-17 23:06:00,23,6,3.61,0.0,0.0,1.6900000000000002,0.49000000000000005,0.25000000000000006,1.332153110905373,0.11541893739353924
0.08,Parempuyre_01,2021-10-18 01:06:00,1,0,0.64,0.0,0.0,3.61,1.6900000000000002,0.49000000000000005,1.5198210411594524,0.12328102210638313
0.03,Parempuyre_01,2021-10-18 03:06:00,3,0,0.09,0.0,0.0,0.64,3.61,1.6900000000000002,1.430997844357198,0.11962432212377205
0.02,Parempuyre_01,2021-10-18 05:06:00,5,0,0.04,0.0,0.0,0.09,0.64,3.61,0.8150118575661673,0.0902780071538006
0.16,Parempuyre_01,2021-10-18 07:06:00,7,0,2.56,0.0,0.0,0.04,0.09,0.64,0.6670811000028039,0.08167503290497065
0.06,Parempuyre_01,2021-10-18 09:06:00,9,0,0.36,0.0,0.0,2.56,0.04,0.09,1.1465892444331092,0.10707890756041122
0.01,Parempuyre_01,2021-10-18 11:06:00,11,0,0.01,0.0,0.0,0.36,2.56,0.04,2.2575891680115387,0.1502527593094895
0.14,Parempuyre_01,2021-10-18 13:06:00,13,0,1.9600000000000002,0.0,0.0,0.01,0.36,2.56,1.8813663434139962,0.13716290837591613
0.03,Parempuyre_01,2021-10-18 15:06:00,15,0,0.09,0.0,0.0,1.9600000000000002,0.01,0.36,0.910150238593726,0.09540179445868542
0.17,Parempuyre_01,2021-10-18 17:06:00,17,0,2.8900000000000006,0.0,0.0,0.09,1.9600000000000002,0.01,1.2646044117546307,0.11245463137437385
0.1,Parempuyre_01,2021-10-18 19:06:00,19,0,1.0000000000000002,0.0,0.0,2.8900000000000006,0.09,1.9600000000000002,1.0708829297208715,0.10348347354630456
0.08,Parempuyre_01,2021-10-18 21:06:00,21,0,0.64,0.0,0.0,1.0000000000000002,2.8900000000000006,0.09,1.508869528363139,0.12283605042344609
0.06,Parempuyre_01,2021-10-18 23:06:00,23,0,0.36,0.0,0.0,0.64,1.0000000000000002,2.8900000000000006,1.0985546399073576,0.10481195732870166
0.1,Parempuyre_01,2021-10-19 01:06:00,1,1,1.0000000000000002,0.0,0.0,0.36,0.64,1.0000000000000002,0.9791492837006023,0.09895197237552177
0.05,Parempuyre_01,2021-10-19 03:06:00,3,1,0.25000000000000006,0.0,0.0,1.0000000000000002,0.36,0.64,0.930004925777231,0.09643676299924375
0.08,Parempuyre_01,2021-10-19 05:06:00,5,1,0.64,0.0,0.0,0.25000000000000006,1.0000000000000002,0.36,0.7972625183305979,0.0892895580866317
0.06,Parempuyre_01,2021-10-19 07:06:00,7,1,0.36,0.0,0.0,0.64,0.25000000000000006,1.0000000000000002,0.8464932090817823,0.09200506557150984
0.05,Parempuyre_01,2021-10-19 09:06:00,9,1,0.25000000000000006,0.0,0.0,0.36,0.64,0.25000000000000006,0.8928371449770638,0.09449006005803276
0.16,Parempuyre_01,2021-10-19 11:06:00,11,1,2.56,0.0,0.0,0.25000000000000006,0.36,0.64,1.9346205960931928,0.13909063937207253
0.21,Parempuyre_01,2021-10-19 13:06:00,13,1,4.409999999999999,0.0,0.0,2.56,0.25000000000000006,0.36,2.4078130142896557,0.1551712929085034
0.06,Parempuyre_01,2021-10-19 15:06:00,15,1,0.36,0.0,0.0,4.409999999999999,2.56,0.25000000000000006,2.013537727667321,0.14189917997181384
0.02,Parempuyre_01,2021-10-19 17:06:00,17,1,0.04,0.0,0.0,0.36,4.409999999999999,2.56,1.109347639071613,0.1053255732987774
0.09,Parempuyre_01,2021-10-19 19:06:00,19,1,0.8099999999999999,0.0,0.0,0.04,0.36,4.409999999999999,0.7624529822575755,0.08731855371326162
0.12,Parempuyre_01,2021-10-19 21:06:00,21,1,1.44,0.0,0.0,0.8099999999999999,0.04,0.36,0.950000641402082,0.09746797635131664
0.14,Parempuyre_01,2021-10-19 23:06:00,23,1,1.9600000000000002,0.0,0.0,1.44,0.8099999999999999,0.04,1.32514514844401,0.11511494900507101
0.17,Parempuyre_01,2021-10-20 01:06:00,1,2,2.8900000000000006,0.0,0.0,1.9600000000000002,1.44,0.8099999999999999,1.3640504193192213,0.11679256908379151
0.11,Parempuyre_01,2021-10-20 03:06:00,3,2,1.21,0.0,0.0,2.8900000000000006,1.9600000000000002,1.44,1.3151007644758739,0.11467784286756853
0.08,Parempuyre_01,2021-10-20 05:06:00,5,2,0.64,0.0,0.0,1.21,2.8900000000000006,1.9600000000000002,1.4980974701984286,0.12239679204123075
0.07,Parempuyre_01,2021-10-20 07:06:00,7,2,0.49000000000000005,0.0,0.0,0.64,1.21,2.8900000000000006,1.3666959309557063,0.11690577107036702
0.02,Parempuyre_01,2021-10-20 09:06:00,9,2,0.04,0.0,0.0,0.49000000000000005,0.64,1.21,1.2336999982183143,0.11107204860892385
0.11,Parempuyre_01,2021-10-20 11:06:00,11,2,1.21,0.0,0.0,0.04,0.49000000000000005,0.64,1.598022939550597,0.12641293207384272
0.05,Parempuyre_01,2021-10-20 13:06:00,13,2,0.25000000000000006,0.0,0.0,1.21,0.04,0.49000000000000005,1.8324643836151742,0.13536854817922717
0.14,Parempuyre_01,2021-10-20 15:06:00,15,2,1.9600000000000002,0.0,0.0,0.25000000000000006,1.21,0.04,1.0597404852137975,0.10294369748623747
0.12,Parempuyre_01,2021-10-20 17:06:00,17,2,1.44,0.0,0.0,1.9600000000000002,0.25000000000000006,1.21,0.9896314102918814,0.09948021965656698
0.03,Parempuyre_01,2021-10-20 19:06:00,19,2,0.09,0.0,0.0,1.44,1.9600000000000002,0.25000000000000006,1.5328494195232998,0.12380829614865475
0.05,Parempuyre_01,2021-10-20 21:06:00,21,2,0.25000000000000006,0.0,0.0,0.09,1.44,1.9600000000000002,0.7650151016341799,0.08746514172138406
0.12,Parempuyre_01,2021-10-20 23:06:00,23,2,1.44,0.0,0.0,0.25000000000000006,0.09,1.44,0.8019984009722608,0.08955436343206627
0.07,Parempuyre_01,2021-10-21 01:06:00,1,3,0.49000000000000005,0.0,0.0,1.44,0.25000000000000006,0.09,0.8076685379597451,0.08987038099172302
0.13,Parempuyre_01,2021-10-21 03:06:00,3,3,1.6900000000000002,0.0,0.0,0.49000000000000005,1.44,0.25000000000000006,0.91977128082688,0.09590470691404462
0.19,Parempuyre_01,2021-10-21 05:06:00,5,3,3.61,0.0,0.0,1.6900000000000002,0.49000000000000005,1.44,1.337047838754919,0.11563078477442411
0.17,Parempuyre_01,2021-10-21 07:06:00,7,3,2.8900000000000006,0.0,0.0,3.61,1.6900000000000002,0.49000000000000005,1.5241773706880355,0.12345757857207615
0.04,Parempuyre_01,2021-10-21 09:06:00,9,3,0.16,0.0,0.0,2.8900000000000006,3.61,1.6900000000000002,1.748971829272559,0.13224869864284333
0.21,Parempuyre_01,2021-10-21 11:06:00,11,3,4.409999999999999,0.0,0.0,0.16,2.8900000000000006,3.61,3.329888177774016,0.18247981197310612
0.09,Parempuyre_01,2021-10-21 13:06:00,13,3,0.8099999999999999,0.0,0.0,4.409999999999999,0.16,2.8900000000000006,3.3911716270153023,0.18415134066889935
0.2,Parempuyre_01,2021-10-21 15:06:00,15,3,4.000000000000001,0.0,0.0,0.8099999999999999,4.409999999999999,0.16,1.6617177650227943,0.12890763224195823
0.06,Parempuyre_01,2021-10-21 17:06:00,17,3,0.36,0.0,0.0,4.000000000000001,0.8099999999999999,4.409999999999999,1.6443424608395218,0.12823191727645353
0.02,Parempuyre_01,2021-10-21 19:06:00,19,3,0.04,0.0,0.0,0.36,4.000000000000001,0.8099999999999999,0.929586905902154,0.09641508729976621
0.1,Parempuyre_01,2021-10-21 21:06:00,21,3,1.0000000000000002,0.0,0.0,0.04,0.36,4.000000000000001,0.7430728419909661,0.0862016729530794
0.14,Parempuyre_01,2021-10-21 23:06:00,23,3,1.9600000000000002,0.0,0.0,1.0000000000000002,0.04,0.36,0.9519900560729708,0.09756997776329412
0.07,Parempuyre_01,2021-10-22 01:06:00,1,4,0.49000000000000005,0.0,0.0,1.9600000000000002,1.0000000000000002,0.04,1.0303619020391885,0.10150674371878889
0.07,Parempuyre_01,2021-10-22 03:06:00,3,4,0.49000000000000005,0.0,0.0,0.49000000000000005,1.9600000000000002,1.0000000000000002,1.1875190604867454,0.10897334814011843
0.04,Parempuyre_01,2021-10-22 05:06:00,5,4,0.16,0.0,0.0,0.49000000000000005,0.49000000000000005,1.9600000000000002,1.0258575392191123,0.10128462564570756
0.16,Parempuyre_01,2021-10-22 07:06:00,7,4,2.56,0.0,0.0,0.16,0.49000000000000005,0.49000000000000005,0.8065245877228705,0.08980671398747815
0.05,Parempuyre_01,2021-10-22 09:06:00,9,4,0.25000000000000006,0.0,0.0,2.56,0.16,0.49000000000000005,1.0827052044147827,0.10405312126095895
0.03,Parempuyre_01,2021-10-22 11:06:00,11,4,0.09,0.0,0.0,0.25000000000000006,2.56,0.16,2.0791455457243835,0.14419242510355332
0.02,Parempuyre_01,2021-10-22 13:06:00,13,4,0.04,0.0,0.0,0.09,0.25000000000000006,2.56,1.8659565765201251,0.13660002110249198
0.04,Parempuyre_01,2021-10-22 15:06:00,15,4,0.16,0.0,0.0,0.04,0.09,0.25000000000000006,0.7844204549858758,0.08856751407744692
0.03,Parempuyre_01,2021-10-22 17:06:00,17,4,0.09,0.0,0.0,0.16,0.04,0.09,0.6312443562008159,0.07945088773580922
0.02,Parempuyre_01,2021-10-22 19:06:00,19,4,0.04,0.0,0.0,0.09,0.16,0.04,0.5072808323983635,0.07122365003272182
0.09,Parempuyre_01,2021-10-22 21:06:00,21,4,0.8099999999999999,0.0,0.0,0.04,0.09,0.16,0.4638602814545119,0.06810728899717797
0.06,Parempuyre_01,2021-10-22 23:06:00,23,4,0.36,0.0,0.0,0.8099999999999999,0.04,0.09,0.8570841322825175,0.09257883841799472
0.19,Parempuyre_01,2021-10-23 01:06:00,1,5,3.61,0.0,0.0,0.36,0.8099999999999999,0.04,1.0529803707394734,0.10261483181000071
0.15,Parempuyre_01,2021-10-23 03:06:00,3,5,2.25,0.0,0.0,3.61,0.36,0.8099999999999999,1.7156819203597553,0.13098404178982093
0.12,Parempuyre_01,2021-10-23 05:06:00,5,5,1.44,0.0,0.0,2.25,3.61,0.36,1.1610850057584288,0.10775365449758208
